date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,8.9,8.79,8.98,8.76,1319700.0,12093188.0,,,0.004239545575198458,,311283362.0
2023-06-27,8.85,9.21,9.22,8.78,2070765.0,19362238.0,4.778156996587057,0.4200000000000017,0.006652347194836581,5.005688282138809,311283362.0
2023-06-28,9.21,9.32,9.32,9.09,1607397.0,15308094.0,1.1943539630836053,0.10999999999999943,0.005163774220608681,2.497285559174814,311283362.0
2023-06-29,9.34,9.27,9.34,9.22,954201.0,9153290.0,-0.5364806866952843,-0.05000000000000071,0.0030653774550276156,1.2875536480686611,311283362.0
2023-06-30,9.44,9.4,9.57,9.31,1544600.0,15086557.0,1.4023732470334505,0.13000000000000078,0.004962038414375645,2.80474649406688,311283362.0
2023-07-03,9.37,9.5,9.53,9.35,1219000.0,11924298.0,1.0638297872340496,0.09999999999999964,0.00391604611363713,1.9148936170212734,311283362.0
2023-07-04,9.56,9.5,9.61,9.46,1171700.0,11546206.0,0.0,0.0,0.0037640945294082247,1.5789473684210378,311283362.0
2023-07-05,9.57,9.5,9.61,9.46,879800.0,8682912.0,0.0,0.0,0.0028263637167989723,1.5789473684210378,311283362.0
2023-07-06,9.44,9.52,9.57,9.4,614472.0,6043516.0,0.21052631578946102,0.019999999999999574,0.0019739956419514643,1.7894736842105254,311283362.0
2023-07-07,9.52,9.51,9.54,9.44,604900.0,5946268.0,-0.10504201680672232,-0.009999999999999787,0.0019432455243142742,1.0504201680672232,311283362.0
2023-07-10,9.57,9.56,9.58,9.47,675400.0,6664081.0,0.525762355415349,0.05000000000000071,0.0021697272724778656,1.156677181913769,311283362.0
2023-07-11,9.57,9.6,9.62,9.47,610000.0,6019162.0,0.4184100418409997,0.03999999999999915,0.0019596293103516403,1.5690376569037507,311283362.0
2023-07-12,9.57,9.47,9.65,9.47,630700.0,6239062.0,-1.3541666666666563,-0.129999999999999,0.0020261282066209503,1.8749999999999971,311283362.0
2023-07-13,9.54,9.55,9.67,9.43,1482800.0,14681653.0,0.8447729672650395,0.08000000000000007,0.004763505477687561,2.5343189017951446,311283362.0
2023-07-14,9.59,9.65,9.77,9.49,1459100.0,14530684.0,1.0471204188481575,0.09999999999999964,0.004687369060219801,2.9319371727748624,311283362.0
2023-07-17,9.78,9.66,9.79,9.44,2728400.0,27193286.0,0.10362694300518616,0.009999999999999787,0.008765004279284288,3.626943005181343,311283362.0
2023-07-18,9.67,9.78,9.96,9.55,2644200.0,26564996.0,1.2422360248447228,0.11999999999999922,0.008494511184314438,4.244306418219463,311283362.0
2023-07-19,9.76,10.08,10.15,9.76,2840500.0,29287878.0,3.0674846625766916,0.3000000000000007,0.009125126321399729,3.9877300613496995,311283362.0
2023-07-20,10.09,9.93,10.2,9.86,1955000.0,20265772.0,-1.488095238095244,-0.15000000000000036,0.006280451314323699,3.3730158730158712,311283362.0
2023-07-21,9.95,9.88,10.0,9.86,1002000.0,10273941.0,-0.5035246727089548,-0.049999999999998934,0.0032189320802825305,1.4098690835851013,311283362.0
2023-07-24,9.95,9.96,10.0,9.8,1258800.0,12901888.0,0.809716599190291,0.08000000000000007,0.00404390389486991,2.0242914979757014,311283362.0
2023-07-25,10.03,10.28,10.34,10.03,2447400.0,25915650.0,3.2128514056224855,0.3199999999999985,0.007862289793696072,3.1124497991967917,311283362.0
2023-07-26,10.36,10.23,10.38,10.17,924600.0,9790016.0,-0.4863813229571856,-0.049999999999998934,0.0029702840333625025,2.0428015564202417,311283362.0
2023-07-27,10.27,10.14,10.27,10.09,1038500.0,10924944.0,-0.8797653958944274,-0.08999999999999986,0.003336188588197014,1.7595307917888534,311283362.0
2023-07-28,10.18,10.3,10.35,10.07,1258079.0,13363870.0,1.5779092702169706,0.16000000000000014,0.004041587677275215,2.761341222879678,311283362.0
2023-07-31,10.41,10.39,10.51,10.3,1297900.0,13984592.0,0.8737864077669855,0.08999999999999986,0.004169512921156383,2.038834951456302,311283362.0
2023-08-01,10.5,10.26,10.5,10.24,1243900.0,13278939.0,-1.2512030798845108,-0.13000000000000078,0.003996037539584271,2.5024061597690066,311283362.0
2023-08-02,10.33,10.25,10.37,10.24,951600.0,10116161.0,-0.09746588693957392,-0.009999999999999787,0.003057021724148559,1.2670565302144154,311283362.0
2023-08-03,10.28,10.26,10.33,10.17,883500.0,9350473.0,0.09756097560975618,0.009999999999999787,0.0028382499929437283,1.560975609756099,311283362.0
2023-08-04,10.31,10.14,10.34,10.13,878000.0,9285708.0,-1.1695906432748426,-0.11999999999999922,0.002820581204079902,2.0467836257309853,311283362.0
2023-08-07,10.2,10.1,10.2,10.0,1038200.0,10842959.0,-0.39447731755425375,-0.040000000000000924,0.003335224836077169,1.972386587771196,311283362.0
2023-08-08,10.03,10.12,10.15,10.0,747300.0,7796130.0,0.1980198019801982,0.019999999999999574,0.002400706530534067,1.4851485148514887,311283362.0
2023-08-09,10.12,10.05,10.24,10.03,561700.0,5874302.0,-0.6916996047430679,-0.06999999999999851,0.0018044652190565842,2.0750988142292575,311283362.0
2023-08-10,10.04,10.1,10.19,9.91,925100.0,9628135.0,0.4975124378109319,0.049999999999998934,0.0029718902868955776,2.786069651741287,311283362.0
2023-08-11,10.13,9.9,10.23,9.9,651600.0,6746187.0,-1.9801980198019709,-0.1999999999999993,0.00209326960430349,3.267326732673268,311283362.0
2023-08-14,9.93,10.0,10.0,9.79,963100.0,9849854.0,1.0101010101010166,0.09999999999999964,0.0030939655554092864,2.1212121212121295,311283362.0
2023-08-15,9.96,10.03,10.09,9.91,629100.0,6514336.0,0.29999999999998916,0.02999999999999936,0.0020209881953151096,1.7999999999999972,311283362.0
