date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,2.43,2.43,2.48,2.4,7588980.0,18463624.0,,,0.014836230457246984,,511516724.00000006
2023-06-27,2.42,2.5,2.53,2.41,7534180.0,18719304.0,2.8806584362139898,0.06999999999999984,0.014729098085168374,4.938271604938257,511516724.00000006
2023-06-28,2.5,2.54,2.56,2.46,7529400.0,18934559.0,1.6000000000000014,0.040000000000000036,0.014719753327165895,4.0000000000000036,511516724.00000006
2023-06-29,2.53,2.57,2.59,2.51,7515080.0,19317824.0,1.1811023622047223,0.029999999999999805,0.014691758152564332,3.1496062992126013,511516724.00000006
2023-06-30,2.59,2.64,2.65,2.57,9865300.0,25942891.0,2.723735408560324,0.07000000000000028,0.0192812111534621,3.1128404669260727,511653543.0
2023-07-03,2.65,2.69,2.72,2.63,9212800.0,24680945.0,1.8939393939393812,0.04999999999999982,0.01800593414438645,3.4090909090909207,511653543.0
2023-07-04,2.7,2.72,2.8,2.69,12664143.0,34580546.0,1.115241635687747,0.03000000000000025,0.024751402923442672,4.0892193308550135,511653543.0
2023-07-05,2.75,2.73,2.76,2.71,9937621.0,27214348.0,0.3676470588235281,0.009999999999999787,0.019422558752808246,1.8382352941176405,511653543.0
2023-07-06,2.72,2.74,2.74,2.71,5155000.0,14048927.0,0.366300366300365,0.010000000000000231,0.010075176983578515,1.098901098901108,511653543.0
2023-07-07,2.72,2.71,2.74,2.68,7923780.0,21468739.0,-1.0948905109489093,-0.03000000000000025,0.015486612197660479,2.189781021897812,511653543.0
2023-07-10,2.76,2.71,2.76,2.71,5827600.0,15903716.0,0.0,0.0,0.011389738387876266,1.8450184501844953,511653543.0
2023-07-11,2.74,2.75,2.75,2.7,4393860.0,11986873.0,1.4760147601476037,0.040000000000000036,0.008587568795551172,1.8450184501844953,511653543.0
2023-07-12,2.75,2.71,2.76,2.7,4527100.0,12360000.0,-1.4545454545454528,-0.040000000000000036,0.00884797938358066,2.181818181818168,511653543.0
2023-07-13,2.73,2.73,2.76,2.69,5261500.0,14317324.0,0.7380073800737907,0.020000000000000018,0.010283325644829942,2.583025830258297,511653543.0
2023-07-14,2.75,2.73,2.75,2.67,6918200.0,18849187.0,0.0,0.0,0.01352125885699183,2.9304029304029333,511653543.0
2023-07-17,2.73,2.76,2.77,2.7,5968720.0,16401563.0,1.098901098901095,0.029999999999999805,0.011665550022390834,2.564102564102558,511653543.0
2023-07-18,2.77,2.79,2.8,2.74,6462840.0,17962348.0,1.0869565217391353,0.03000000000000025,0.012631281632696521,2.173913043478247,511653543.0
2023-07-19,2.8,2.8,2.83,2.77,5237100.0,14677064.0,0.35842293906809264,0.009999999999999787,0.010235637125256845,2.1505376344086042,511653543.0
2023-07-20,2.8,2.79,2.82,2.78,5430360.0,15173140.0,-0.35714285714284477,-0.009999999999999787,0.010613353653646056,1.42857142857143,511653543.0
2023-07-21,2.77,2.79,2.82,2.77,4851100.0,13533478.0,0.0,0.0,0.009481220381190637,1.7921146953404954,511653543.0
2023-07-24,2.82,2.78,2.83,2.74,6357319.0,17656030.0,-0.35842293906810374,-0.010000000000000231,0.012425046375570589,3.225806451612898,511653543.0
2023-07-25,2.78,2.85,2.88,2.77,8213642.0,23291542.0,2.517985611510798,0.07000000000000028,0.016053132265713636,3.956834532374096,511653543.0
2023-07-26,2.85,2.89,2.9,2.83,10169820.0,29271068.0,1.403508771929829,0.040000000000000036,0.01987637951331454,2.4561403508771873,511653543.0
2023-07-27,2.88,2.85,2.92,2.85,7464180.0,21495370.0,-1.384083044982698,-0.040000000000000036,0.014588348115865584,2.4221453287197177,511653543.0
2023-07-28,2.88,2.88,2.93,2.86,7538983.0,21732715.0,1.0526315789473717,0.029999999999999805,0.014734546653965026,2.456140350877203,511653543.0
2023-07-31,2.88,3.17,3.17,2.88,32476720.0,100945962.0,10.069444444444443,0.29000000000000004,0.06347404497499981,10.069444444444446,511653543.0
2023-08-01,3.1,3.02,3.14,3.02,75192760.0,229730871.0,-4.731861198738163,-0.1499999999999999,0.14696030356619655,3.78548895899054,511653543.0
2023-08-02,2.97,3.02,3.11,2.96,50585923.0,153617754.0,0.0,0.0,0.0988675319306838,4.9668874172185395,511653543.0
2023-08-03,2.99,3.02,3.15,2.99,35111514.0,106779935.0,0.0,0.0,0.06862361158319977,5.298013245033103,511653543.0
