date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,8.06,7.74,8.13,7.73,6346290.0,50240929.0,,,0.006450348892484388,,983867711.0
2023-06-27,7.77,7.93,8.08,7.69,5626821.0,44737521.0,2.454780361757103,0.1899999999999995,0.005719082898127551,5.038759689922476,983867711.0
2023-06-28,7.91,7.76,7.99,7.75,3833087.0,29973410.0,-2.1437578814627933,-0.16999999999999993,0.003895937387866975,3.026481715006308,983867711.0
2023-06-29,7.8,7.69,7.84,7.69,2967256.0,23000569.0,-0.9020618556700999,-0.0699999999999994,0.0030159095240396604,1.9329896907216426,983867711.0
2023-06-30,7.54,7.98,8.03,7.54,5437825.0,42823791.0,3.771131339401812,0.29000000000000004,0.0055247994032211825,6.3719115734720315,984257455.0
2023-07-03,7.98,7.97,8.09,7.92,4897525.0,39179874.0,-0.12531328320802837,-0.010000000000000675,0.004975857663176145,2.1303258145363397,984257455.0
2023-07-04,7.92,7.96,8.04,7.81,4945350.0,39124774.0,-0.12547051442910462,-0.009999999999999787,0.005024447592322275,2.8858218318695052,984257455.0
2023-07-05,7.96,7.87,8.0,7.81,3538281.0,27835225.0,-1.1306532663316604,-0.08999999999999986,0.003594873457168785,2.386934673366839,984257455.0
2023-07-06,7.83,7.8,7.89,7.78,2667200.0,20847565.0,-0.8894536213468918,-0.07000000000000028,0.0027098600944810724,1.3977128335451008,984257455.0
2023-07-07,7.76,7.76,7.91,7.75,3324874.0,25976489.0,-0.512820512820511,-0.040000000000000036,0.0033780531537858658,2.051282051282053,984257455.0
2023-07-10,7.77,7.62,7.81,7.59,3264250.0,25049348.0,-1.8041237113401998,-0.13999999999999968,0.003316459513126065,2.8350515463917496,984257455.0
2023-07-11,7.53,7.99,8.04,7.53,6259912.0,49405150.0,4.855643044619429,0.3700000000000001,0.0063600351393833235,6.692913385826757,984257455.0
2023-07-12,7.99,8.06,8.2,7.83,8601372.0,69211573.0,0.8760951188986343,0.07000000000000028,0.008738945238672335,4.630788485606999,984257455.0
2023-07-13,8.08,7.97,8.14,7.96,4736450.0,38027865.0,-1.1166253101737023,-0.09000000000000075,0.004812206375414246,2.233250620347402,984257455.0
2023-07-14,7.91,8.1,8.25,7.87,7584311.0,61283355.0,1.6311166875784266,0.1299999999999999,0.007705617022733142,4.767879548306147,984257455.0
2023-07-17,8.1,7.95,8.15,7.92,3412012.0,27266541.0,-1.851851851851849,-0.14999999999999947,0.0034665848682853004,2.8395061728395112,984257455.0
2023-07-18,7.96,7.93,8.0,7.87,1925462.0,15269770.0,-0.2515723270440362,-0.020000000000000462,0.0019562584872674397,1.635220125786162,984257455.0
2023-07-19,7.88,7.88,8.0,7.81,2485862.0,19636580.0,-0.6305170239596425,-0.04999999999999982,0.002525621713477395,2.395964691046663,984257455.0
2023-07-20,7.93,7.81,8.24,7.8,5569353.0,44490652.0,-0.8883248730964466,-0.07000000000000028,0.005658431106320653,5.58375634517767,984257455.0
2023-07-21,7.77,7.81,7.91,7.7,2726975.0,21300081.0,0.0,0.0,0.0027705911559491314,2.688860435339308,984257455.0
2023-07-24,7.88,7.8,7.89,7.75,1675416.0,13097571.0,-0.1280409731113874,-0.009999999999999787,0.0017022131673871852,1.792573623559535,984257455.0
