date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,6.21,6.12,6.29,6.11,6835175.0,42308812.0,,,0.007241717404016495,,943861051.0
2023-06-27,6.1,6.42,6.43,6.08,13339653.0,84796237.0,4.90196078431373,0.2999999999999998,0.01413306861838078,5.718954248366007,943861051.0
2023-06-28,6.41,6.32,6.42,6.24,8423600.0,53058606.0,-1.5576323987538832,-0.09999999999999964,0.00892461871487904,2.8037383177570048,943861051.0
2023-06-29,6.31,6.23,6.32,6.21,6180200.0,38569562.0,-1.424050632911389,-0.08999999999999986,0.006547785813867639,1.740506329113929,943861051.0
2023-06-30,6.23,6.31,6.35,6.2,4692400.0,29495663.0,1.284109149277679,0.07999999999999918,0.004971494474773067,2.407704654895657,943861051.0
2023-07-03,6.29,6.53,6.56,6.28,13049600.0,84492515.0,3.4865293185420088,0.22000000000000064,0.013825763851759999,4.437400950871623,943861051.0
2023-07-04,6.53,6.54,6.56,6.45,7486800.0,48734925.0,0.15313935681469104,0.009999999999999787,0.007932099742931336,1.6845329249617063,943861051.0
2023-07-05,6.52,6.48,6.54,6.45,5154000.0,33396212.0,-0.917431192660545,-0.05999999999999961,0.00546054951048086,1.3761467889908234,943861051.0
2023-07-06,6.47,6.47,6.53,6.43,5218700.0,33740174.0,-0.15432098765433278,-0.010000000000000675,0.005529097735806454,1.5432098765432178,943861051.0
2023-07-07,6.47,6.46,6.51,6.41,4405800.0,28467523.0,-0.1545595054095794,-0.009999999999999787,0.004667848085618272,1.5455950540958214,943861051.0
2023-07-10,6.47,6.59,6.66,6.47,12413667.0,81772839.0,2.0123839009287936,0.1299999999999999,0.01315200684131207,2.9411764705882417,943861051.0
2023-07-11,6.59,6.53,6.6,6.47,6243200.0,40697627.0,-0.9104704097116834,-0.05999999999999961,0.006614532926626718,1.972685887708648,943861051.0
2023-07-12,6.55,6.5,6.57,6.48,5247700.0,34193545.0,-0.45941807044410643,-0.03000000000000025,0.005559822597235237,1.3782542113323102,943861051.0
2023-07-13,6.53,6.52,6.54,6.44,6471302.0,41951955.0,0.3076923076922977,0.019999999999999574,0.006856201972889758,1.538461538461533,943861051.0
2023-07-14,6.49,6.44,6.51,6.43,5700900.0,36780657.0,-1.2269938650306678,-0.07999999999999918,0.006039978017908485,1.2269938650306762,943861051.0
2023-07-17,6.3,6.32,6.32,6.08,10545500.0,65632341.0,-1.8633540372670843,-0.1200000000000001,0.011172725041283646,3.7267080745341645,943861051.0
2023-07-18,6.38,6.25,6.38,6.21,5336702.0,33395330.0,-1.1075949367088667,-0.07000000000000028,0.00565411825643815,2.689873417721518,943861051.0
2023-07-19,6.23,6.26,6.3,6.2,3963000.0,24774264.0,0.16000000000000458,0.009999999999999787,0.004198711235940173,1.5999999999999945,943861051.0
2023-07-20,6.26,6.25,6.33,6.24,7229100.0,45486206.0,-0.15974440894568342,-0.009999999999999787,0.007659072267407293,1.43769968051118,943861051.0
2023-07-21,6.25,6.3,6.35,6.2,5868800.0,36904762.0,0.8000000000000007,0.04999999999999982,0.006217864370801333,2.3999999999999915,943861051.0
2023-07-24,6.3,6.32,6.35,6.24,4209000.0,26600498.0,0.31746031746031633,0.020000000000000462,0.004459342819094672,1.7460317460317372,943861051.0
2023-07-25,6.35,6.38,6.42,6.33,6817498.0,43401174.0,0.9493670886075778,0.05999999999999961,0.007222989011758681,1.42405063291139,943861051.0
2023-07-26,6.38,6.41,6.47,6.36,6216900.0,39823091.0,0.4702194357366851,0.03000000000000025,0.006586668655744753,1.7241379310344738,943861051.0
2023-07-27,6.42,6.49,6.56,6.38,11644400.0,75541886.0,1.2480499219968744,0.08000000000000007,0.012336985393838441,2.808112324492975,943861051.0
2023-07-28,6.43,6.51,6.51,6.42,7771100.0,50284028.0,0.30816640986131016,0.019999999999999574,0.008233309332731434,1.3867488443759608,943861051.0
2023-07-31,6.52,6.67,6.7,6.51,20988379.0,138987295.0,2.457757296466978,0.16000000000000014,0.022236725392750633,2.9185867895545377,943861051.0
2023-08-01,6.66,6.6,6.69,6.58,11325530.0,75002390.0,-1.0494752623688153,-0.07000000000000028,0.011999149650259272,1.649175412293858,943861051.0
2023-08-02,6.58,6.51,6.59,6.48,7834500.0,51118373.0,-1.3636363636363669,-0.08999999999999986,0.008300480236682634,1.6666666666666583,943861051.0
2023-08-03,6.51,6.56,6.56,6.45,6125551.0,39862943.0,0.7680491551459223,0.04999999999999982,0.006489886401722069,1.689708141321036,943861051.0
2023-08-04,6.59,6.5,6.66,6.49,9784600.0,64159382.0,-0.9146341463414531,-0.05999999999999961,0.010366568246071212,2.5914634146341453,943861051.0
2023-08-07,6.5,6.47,6.51,6.45,5421600.0,35069358.0,-0.4615384615384688,-0.03000000000000025,0.005744065818009901,0.9230769230769171,943861051.0
2023-08-08,6.47,6.46,6.5,6.4,4009800.0,25841890.0,-0.1545595054095794,-0.009999999999999787,0.004248294805418345,1.5455950540958214,943861051.0
2023-08-09,6.42,6.34,6.44,6.33,5866200.0,37355398.0,-1.8575851393188847,-0.1200000000000001,0.006215109728052546,1.7027863777089833,943861051.0
2023-08-10,6.31,6.43,6.44,6.31,5023751.0,32158180.0,1.4195583596214423,0.08999999999999986,0.005322553563024395,2.050473186119886,943861051.0
2023-08-11,6.43,6.51,6.75,6.42,21381200.0,140786526.0,1.244167962674969,0.08000000000000007,0.022652910592451177,5.132192846034216,943861051.0
2023-08-14,6.38,6.75,6.85,6.36,42269853.0,283433246.0,3.686635944700467,0.2400000000000002,0.04478397848413813,7.526881720430098,943861051.0
2023-08-15,6.64,6.57,6.69,6.5,20066130.0,131737403.0,-2.6666666666666616,-0.17999999999999972,0.021259622884894316,2.8148148148148207,943861051.0
2023-08-16,6.56,6.38,6.56,6.38,13798500.0,88931086.0,-2.8919330289193357,-0.1900000000000004,0.014619206911208799,2.739726027397256,943861051.0
2023-08-17,6.37,6.35,6.37,6.25,11391192.0,71844823.0,-0.4702194357366851,-0.03000000000000025,0.012068717093401918,1.8808777429467103,943861051.0
2023-08-18,6.35,6.16,6.37,6.16,12652000.0,78876267.0,-2.9921259842519587,-0.1899999999999995,0.013404515406791587,3.3070866141732282,943861051.0
2023-08-21,6.16,6.11,6.17,6.09,9064900.0,55498499.0,-0.8116883116883078,-0.04999999999999982,0.009604061943647255,1.2987012987012998,943861051.0
2023-08-22,6.11,6.15,6.16,6.01,7550000.0,45840929.0,0.654664484451728,0.040000000000000036,0.007999058751286476,2.45499181669395,943861051.0
2023-08-23,6.12,6.06,6.12,6.02,4507649.0,27358204.0,-1.4634146341463539,-0.09000000000000075,0.004775754858434136,1.62601626016261,943861051.0
2023-08-24,6.03,6.06,6.12,6.03,5249049.0,31849263.0,0.0,0.0,0.005561251833030665,1.485148514851483,943861051.0
2023-08-25,6.05,6.02,6.1,5.99,5506251.0,33278817.0,-0.660066006600657,-0.040000000000000036,0.005833751688520517,1.8151815181518058,943861051.0
2023-08-28,6.35,6.1,6.35,6.09,10245800.0,63047199.0,1.3289036544850585,0.08000000000000007,0.010855199490586883,4.318936877076409,943861051.0
2023-08-29,6.1,6.2,6.24,6.07,8010855.0,49377554.0,1.6393442622950838,0.10000000000000053,0.008487324475898943,2.7868852459016384,943861051.0
2023-08-30,6.17,6.16,6.19,6.13,6045800.0,37212677.0,-0.6451612903225823,-0.040000000000000036,0.006405391973314936,0.967741935483879,943861051.0
2023-08-31,6.15,6.09,6.15,6.07,5800100.0,35354752.0,-1.1363636363636465,-0.07000000000000028,0.006145078233554528,1.2987012987012998,943861051.0
2023-09-01,6.11,6.14,6.17,6.1,4030151.0,24744908.0,0.8210180623973606,0.04999999999999982,0.004269856241795489,1.1494252873563264,943861051.0
2023-09-04,6.15,6.22,6.25,6.15,9083900.0,56437565.0,1.3029315960912058,0.08000000000000007,0.009624192025273008,1.6286644951140006,943861051.0
