date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,36.15,37.55,39.0,36.15,697800.0,26327979.0,,,0.00936204492820943,,74534998.0
2023-06-27,37.41,36.99,37.8,36.47,470100.0,17401690.0,-1.4913448735019874,-0.5599999999999952,0.0063071042143182186,3.5419440745672395,74534998.0
2023-06-28,36.99,37.16,37.44,36.02,378900.0,14005901.0,0.4595836712624868,0.1699999999999946,0.00508351794683083,3.8388753717220725,74534998.0
2023-06-29,37.14,38.2,38.63,37.02,555300.0,21165547.0,2.7987082884822545,1.0400000000000063,0.0074501913852603845,4.332615715823465,74534998.0
2023-06-30,37.81,38.3,38.51,37.81,270900.0,10356113.0,0.2617801047120283,0.09999999999999432,0.0036345342090168165,1.832460732984282,74534998.0
2023-07-03,38.27,38.81,39.48,37.8,690000.0,26925749.0,1.331592689295058,0.5100000000000051,0.00925739610270064,4.386422976501305,74534998.0
2023-07-04,39.04,38.91,39.23,38.59,340100.0,13234564.0,0.2576655501159264,0.09999999999999432,0.004562957122505055,1.6490595207420597,74534998.0
2023-07-05,38.91,38.83,39.02,38.6,257200.0,9990555.0,-0.2056026728347371,-0.0799999999999983,0.0034507279385718906,1.0794140323824255,74534998.0
2023-07-06,38.78,38.38,38.98,37.8,223100.0,8543155.0,-1.1588977594643168,-0.44999999999999574,0.002993224739873207,3.0388874581509135,74534998.0
2023-07-07,38.53,38.3,38.66,37.46,683200.0,26006151.0,-0.20844189682127645,-0.0800000000000054,0.00916616379328272,3.1266284523189047,74534998.0
2023-07-10,38.3,37.95,38.3,37.75,223700.0,8490304.0,-0.9138381201044266,-0.3499999999999943,0.0030012746495277293,1.4360313315926818,74534998.0
2023-07-11,38.16,38.78,38.99,38.16,525100.0,20270102.0,2.1870882740447906,0.8299999999999983,0.007045012599316096,2.18708827404481,74534998.0
2023-07-12,38.97,38.27,38.97,38.25,308600.0,11895607.0,-1.3151108818978852,-0.509999999999998,0.0041403368656426345,1.856627127385247,74534998.0
2023-07-13,38.4,37.94,38.99,37.89,421700.0,16135553.0,-0.8622942252417221,-0.3300000000000054,0.005657744835520086,2.874314084139016,74534998.0
2023-07-14,38.1,37.8,38.1,37.64,222300.0,8415306.0,-0.3690036900369065,-0.14000000000000057,0.0029824915270005104,1.212440695835532,74534998.0
2023-07-17,37.8,38.31,38.91,37.44,379100.0,14466499.0,1.3492063492063666,0.5100000000000051,0.0050862012500490035,3.888888888888886,74534998.0
2023-07-18,38.31,38.69,39.44,38.09,642100.0,24965046.0,0.991908117984841,0.37999999999999545,0.008614744981947944,3.5238841033672523,74534998.0
2023-07-19,38.53,37.4,38.66,37.0,777600.0,29372371.0,-3.3341948823985557,-1.2899999999999991,0.010432682912260896,4.290514344791927,74534998.0
2023-07-20,37.67,36.72,37.68,36.69,392800.0,14588213.0,-1.8181818181818188,-0.6799999999999997,0.005270007520493929,2.6470588235294175,74534998.0
2023-07-21,36.8,36.73,36.97,36.24,336900.0,12348800.0,0.027233115468394686,0.00999999999999801,0.004520024271014269,1.9880174291938915,74534998.0
2023-07-24,36.98,36.59,36.98,36.23,390700.0,14272371.0,-0.38115981486521733,-0.13999999999999346,0.005241832836703102,2.041927579635176,74534998.0
2023-07-25,36.59,37.36,37.62,36.24,309400.0,11465550.0,2.104400109319471,0.769999999999996,0.00415107007851533,3.7715222738453,74534998.0
2023-07-26,37.33,37.87,38.0,37.33,297700.0,11257054.0,1.3650963597430454,0.509999999999998,0.003994096840252146,1.7933618843683128,74534998.0
2023-07-27,37.79,37.75,38.18,37.38,323700.0,12247091.0,-0.3168735146553914,-0.11999999999999744,0.0043429262586147785,2.1124900977026595,74534998.0
2023-07-28,37.75,36.85,37.97,36.31,270100.0,9997631.0,-2.384105960264893,-0.8999999999999986,0.0036238009961441203,4.397350993377475,74534998.0
2023-07-31,37.03,36.38,37.03,36.16,472100.0,17213067.0,-1.2754409769335062,-0.46999999999999886,0.00633393724649996,2.3609226594301345,74534998.0
2023-08-01,36.37,36.62,36.69,36.22,181600.0,6625778.0,0.6597031335898729,0.23999999999999488,0.0024364393221020814,1.2919186366135207,74534998.0
2023-08-02,36.61,36.72,37.45,36.61,265100.0,9794815.0,0.2730748225013624,0.10000000000000142,0.0035567184156897677,2.2938285090114787,74534998.0
2023-08-03,36.62,36.83,36.84,36.37,171700.0,6279388.0,0.299564270152497,0.10999999999999943,0.0023036158128024635,1.2799564270152668,74534998.0
2023-08-04,36.65,36.59,37.0,36.31,212200.0,7733938.0,-0.6516426825956989,-0.23999999999999488,0.0028469847144827185,1.8734727124626604,74534998.0
2023-08-07,36.6,36.5,37.0,36.41,288500.0,10575857.0,-0.24596884394644247,-0.09000000000000341,0.003870664892216137,1.6124624214266285,74534998.0
2023-08-08,36.44,36.58,36.72,36.16,284500.0,10369212.0,0.21917808219178436,0.0799999999999983,0.003816998827852655,1.5342465753424719,74534998.0
2023-08-09,36.57,36.74,37.1,36.16,251200.0,9227291.0,0.4373974849644746,0.1600000000000037,0.003370228842026668,2.5697102241662244,74534998.0
2023-08-10,36.88,37.25,37.43,36.41,385900.0,14338623.0,1.388132825258559,0.509999999999998,0.005177433559466923,2.7762656505171557,74534998.0
2023-08-11,37.08,36.61,37.49,36.51,184937.0,6824098.0,-1.7181208053691277,-0.6400000000000006,0.0024812102362973165,2.6308724832214874,74534998.0
2023-08-14,36.61,35.59,36.8,35.55,466237.0,16774680.0,-2.7861240098333684,-1.019999999999996,0.006255276212659186,3.414367659109533,74534998.0
2023-08-15,35.59,36.93,37.11,35.59,716637.0,26280592.0,3.7651025568979923,1.3399999999999963,0.009614771841813157,4.270862601854442,74534998.0
2023-08-16,36.92,35.77,37.48,35.49,582400.0,21191775.0,-3.141077714595175,-1.1599999999999966,0.007813778971322976,5.388572975900338,74534998.0
2023-08-17,35.91,35.91,35.99,35.01,192000.0,6810070.0,0.3913894324853118,0.13999999999999346,0.0025759710894471344,2.7397260273972712,74534998.0
2023-08-18,35.94,35.32,36.2,35.26,157100.0,5595345.0,-1.6429963798384795,-0.5899999999999963,0.0021077346778757542,2.6176552492342102,74534998.0
2023-08-21,35.06,34.81,35.43,34.65,232100.0,8118771.0,-1.4439411098527644,-0.509999999999998,0.0031139733846910415,2.208380520951305,74534998.0
2023-08-22,34.81,34.11,34.83,33.58,330400.0,11252305.0,-2.0109164033323856,-0.7000000000000028,0.004432816916423611,3.590922148807814,74534998.0
2023-08-23,34.11,33.72,34.36,33.46,122500.0,4139924.0,-1.1433597185576128,-0.39000000000000057,0.0016435232211316354,2.638522427440629,74534998.0
2023-08-24,33.44,33.83,34.5,33.39,204100.0,6913844.0,0.326215895610904,0.10999999999999943,0.0027383109341466674,3.2918149466192155,74534998.0
2023-08-25,33.69,33.0,35.59,32.8,178000.0,5952014.0,-2.4534436890333966,-0.8299999999999983,0.002388139864174948,8.247117942654468,74534998.0
2023-08-28,34.6,32.75,34.96,32.58,350000.0,11693839.0,-0.7575757575757569,-0.25,0.004695780631804673,7.21212121212122,74534998.0
2023-08-29,32.63,34.02,34.1,32.51,242700.0,8170008.0,3.8778625954198676,1.2700000000000031,0.0032561884552542684,4.854961832061079,74534998.0
2023-08-30,33.99,34.4,34.5,33.86,159300.0,5449892.0,1.1169900058788818,0.37999999999999545,0.0021372510132756694,1.8812463256907714,74534998.0
2023-08-31,34.54,34.05,34.71,33.56,191300.0,6503922.0,-1.017441860465118,-0.3500000000000014,0.0025665795281835254,3.3430232558139497,74534998.0
2023-09-01,33.9,34.31,34.97,33.7,238100.0,8141804.0,0.7635829662261617,0.2600000000000051,0.0031944724812362642,3.7298091042584325,74534998.0
2023-09-04,34.31,34.87,34.96,34.12,247000.0,8556300.0,1.6321772078111252,0.5599999999999952,0.0033138794744450115,2.4482658117167104,74534998.0
2023-09-05,34.99,34.87,34.99,34.4,164400.0,5716204.0,0.0,0.0,0.002205675245339109,1.6919988528821435,74534998.0
2023-09-06,34.73,35.96,38.35,34.56,1023200.0,36861640.0,3.125896185833099,1.0900000000000034,0.013727779264178688,10.86894178376828,74534998.0
2023-09-07,35.71,35.28,36.76,35.02,478100.0,17079048.0,-1.8909899888765236,-0.6799999999999997,0.0064144363430451825,4.838709677419341,74534998.0
2023-09-08,35.11,35.15,35.76,34.83,195200.0,6865395.0,-0.3684807256235878,-0.13000000000000256,0.00261890394093792,2.6360544217687067,74534998.0
2023-09-11,35.15,36.46,36.5,34.91,421300.0,15199561.0,3.7268847795163706,1.3100000000000023,0.0056523782290837385,4.523470839260322,74534998.0
2023-09-12,36.94,36.39,37.2,36.24,228400.0,8347189.0,-0.19199122325836981,-0.07000000000000028,0.0030643322751548207,2.633022490400441,74534998.0
2023-09-13,36.36,36.0,36.5,35.54,315700.0,11331771.0,-1.0717230008243983,-0.39000000000000057,0.0042355941298878146,2.638087386644685,74534998.0
2023-09-14,36.01,35.35,36.01,35.34,187800.0,6681772.0,-1.8055555555555491,-0.6499999999999986,0.0025196217218654785,1.861111111111096,74534998.0
