date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,30.18,29.63,30.29,29.48,437820.0,14030018.0,,,0.0031482659610386015,,139067031.0
2023-06-27,29.81,30.85,30.95,29.53,525680.0,17171849.0,4.117448531893353,1.2200000000000024,0.0037800476232213516,4.792440094498813,139067031.0
2023-06-28,30.85,30.44,31.14,30.13,331460.0,10853632.0,-1.3290113452188002,-0.41000000000000014,0.0023834549254165066,3.273905996758514,139067031.0
2023-06-29,30.41,30.2,30.61,30.17,328758.0,10745936.0,-0.7884362680683377,-0.240000000000002,0.0023640254461174195,1.4454664914585997,139067031.0
2023-06-30,30.3,30.82,31.6,30.3,475948.0,15889696.0,2.052980132450344,0.620000000000001,0.0034224359043086208,4.304635761589407,139067031.0
2023-07-03,30.96,31.46,31.49,30.82,584130.0,19662023.0,2.0765736534717805,0.6400000000000006,0.004200348535520255,2.173913043478255,139067031.0
2023-07-04,31.46,31.8,31.91,31.16,305630.0,10407408.0,1.0807374443738027,0.33999999999999986,0.0021977171569874097,2.3839796567069294,139067031.0
2023-07-05,31.75,31.54,31.93,31.45,311540.0,10598761.0,-0.8176100628930816,-0.26000000000000156,0.0022402146487185736,1.5094339622641522,139067031.0
2023-07-06,31.49,31.15,31.58,31.08,234680.0,7899796.0,-1.2365250475586564,-0.39000000000000057,0.0016875315329051644,1.5852885225110973,139067031.0
2023-07-07,31.15,30.84,31.29,30.8,288500.0,9630022.0,-0.9951845906902013,-0.3099999999999987,0.002074539147959519,1.5730337078651635,139067031.0
2023-07-10,31.22,31.29,31.57,30.78,364330.0,12194052.0,1.4591439688715901,0.4499999999999993,0.002619815763521981,2.561608300907909,139067031.0
2023-07-11,31.32,31.38,31.45,31.11,203140.0,6842069.0,0.2876318312559967,0.08999999999999986,0.0014607344281334373,1.086609140300415,139067031.0
2023-07-12,31.5,31.12,31.61,30.97,294520.0,9917903.0,-0.8285532186105726,-0.259999999999998,0.0021178276251543763,2.0395156150414295,139067031.0
2023-07-13,31.27,31.0,31.27,30.75,325274.0,10863592.0,-0.3856041131105381,-0.120000000000001,0.0023389727792491664,1.6709511568123379,139067031.0
2023-07-14,31.04,30.79,31.25,30.69,350380.0,11641953.0,-0.6774193548387153,-0.21000000000000085,0.002519504425171772,1.8064516129032218,139067031.0
2023-07-17,30.79,30.83,31.13,30.39,454540.0,15045660.0,0.12991230919128238,0.03999999999999915,0.003268495751519999,2.4033777200389688,139067031.0
2023-07-18,31.17,31.52,31.57,30.86,438694.0,14644027.0,2.238079792409997,0.6900000000000013,0.003154550700086493,2.3029516704508626,139067031.0
2023-07-19,31.19,31.61,31.85,31.19,282514.0,9522933.0,0.28553299492386497,0.08999999999999986,0.0020314951571807124,2.093908629441625,139067031.0
2023-07-20,32.02,31.38,32.03,31.2,381740.0,12840437.0,-0.7276178424549196,-0.23000000000000043,0.002745007190093819,2.6257513445112366,139067031.0
2023-07-21,31.41,31.18,31.57,31.11,254520.0,8504583.0,-0.6373486297004405,-0.1999999999999993,0.0018301965474476836,1.4659018483110289,139067031.0
2023-07-24,31.29,31.56,31.68,30.89,315360.0,10584661.0,1.218729955099418,0.379999999999999,0.0022676834166395626,2.53367543296985,139067031.0
2023-07-25,31.66,32.26,32.39,31.05,599160.0,20517135.0,2.217997465145749,0.6999999999999993,0.004308425912968546,4.245880861850444,139067031.0
2023-07-26,32.26,32.04,32.67,31.91,468700.0,16092533.0,-0.6819590824550525,-0.21999999999999886,0.003370317153028168,2.355858648481096,139067031.0
2023-07-27,32.02,31.82,32.1,31.64,386520.0,13136622.0,-0.6866416978776546,-0.21999999999999886,0.0027793791038797687,1.4357053682896406,139067031.0
2023-07-28,31.93,32.18,32.27,31.61,642858.0,22028766.0,1.13136392206159,0.35999999999999943,0.004622648483809222,2.074167190446272,139067031.0
2023-07-31,32.48,32.25,32.64,32.04,382820.0,13190865.0,0.21752641392169814,0.07000000000000028,0.0027527732291918994,1.86451211932878,139067031.0
2023-08-01,32.4,32.57,33.06,31.95,765738.0,26625329.0,0.9922480620154994,0.3200000000000003,0.00550625115452418,3.4418604651162887,139067031.0
2023-08-02,32.57,32.29,32.65,32.03,375420.0,12917525.0,-0.8596868283696657,-0.28000000000000114,0.0026995614798161613,1.9035922628185369,139067031.0
2023-08-03,32.29,32.02,32.38,31.88,276620.0,9468462.0,-0.8361721895323471,-0.269999999999996,0.001989112717880631,1.548467017652535,139067031.0
2023-08-04,32.02,31.47,32.39,31.42,455580.0,15389612.0,-1.717676452217376,-0.5500000000000043,0.003275974159540373,3.0293566520924387,139067031.0
2023-08-07,31.47,30.78,31.47,30.61,573100.0,18903525.0,-2.192564346997128,-0.6899999999999977,0.004121034265842635,2.7327613600254193,139067031.0
2023-08-08,30.74,30.71,30.91,30.49,455880.0,14938541.0,-0.2274204028590021,-0.07000000000000028,0.0032781313926231732,1.3645224171540016,139067031.0
2023-08-09,30.62,30.26,30.77,30.23,254440.0,8257200.0,-1.465320742429177,-0.4499999999999993,0.0018296212852922703,1.7583848909150084,139067031.0
2023-08-10,30.26,30.4,30.71,30.15,172173.0,5564482.0,0.46265697290150953,0.13999999999999702,0.0012380576385498587,1.850627891606088,139067031.0
2023-08-11,30.4,29.71,30.47,29.71,337240.0,10789591.0,-2.269736842105252,-0.6899999999999977,0.0024250176161451234,2.4999999999999933,139067031.0
2023-08-14,29.88,30.06,30.16,29.4,378860.0,12028185.0,1.1780545270952514,0.34999999999999787,0.002724297752498937,2.5580612588354144,139067031.0
2023-08-15,29.87,30.21,30.59,29.84,402493.0,13007923.0,0.4990019960079861,0.15000000000000213,0.0028942373839849936,2.4950099800399204,139067031.0
2023-08-16,30.2,30.21,30.51,30.13,195260.0,6301439.0,0.0,0.0,0.0014040711058252188,1.2578616352201342,139067031.0
2023-08-17,30.12,30.25,30.33,29.58,373980.0,11991947.0,0.1324064879179021,0.03999999999999915,0.0026892067610187207,2.4826216484607744,139067031.0
2023-08-18,30.25,29.88,30.37,29.84,245000.0,7863887.0,-1.2231404958677694,-0.370000000000001,0.001761740350953491,1.752066115702483,139067031.0
