date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,4.31,4.28,4.33,4.27,32085100.0,152074982.0,,,0.02211754141561003,,1450663046.0
2023-06-27,4.3,4.39,4.39,4.28,36441372.0,175077059.0,2.5700934579439227,0.10999999999999943,0.02512049376351178,2.5700934579439116,1450663046.0
2023-06-28,4.4,4.37,4.42,4.34,28085730.0,132539876.0,-0.4555808656036331,-0.019999999999999574,0.019360615876610674,1.8223234624145803,1450663046.0
2023-06-29,4.36,4.37,4.39,4.34,21126074.0,99666691.0,0.0,0.0,0.014563046917237045,1.1441647597253963,1450663046.0
2023-06-30,4.37,4.41,4.43,4.35,25491722.0,121382167.0,0.9153318077803174,0.040000000000000036,0.017572462516564306,1.8306636155606424,1450663046.0
2023-07-03,4.42,4.49,4.53,4.41,39451296.0,191112994.0,1.8140589569161092,0.08000000000000007,0.027195354640611697,2.721088435374152,1450663046.0
2023-07-04,4.49,4.43,4.5,4.42,29394808.0,141381756.0,-1.3363028953229494,-0.0600000000000005,0.020263015647260102,1.7817371937639215,1450663046.0
2023-07-05,4.44,4.42,4.5,4.4,21911581.0,105255432.0,-0.22573363431150906,-0.009999999999999787,0.01510452827789204,2.2573363431151163,1450663046.0
2023-07-06,4.4,4.38,4.43,4.36,19886128.0,94366758.0,-0.9049773755656076,-0.040000000000000036,0.01370830259641149,1.5837104072398054,1450663046.0
2023-07-07,4.38,4.38,4.4,4.34,20431379.0,96496639.0,0.0,0.0,0.01408416589664751,1.3698630136986416,1450663046.0
2023-07-10,4.38,4.38,4.4,4.37,14471845.0,68565687.0,0.0,0.0,0.009976020992541365,0.6849315068493208,1450663046.0
2023-07-11,4.43,4.41,4.46,4.37,20407120.0,97202550.0,0.6849315068493178,0.03000000000000025,0.014067443198659931,2.054794520547942,1450663046.0
2023-07-12,4.39,4.29,4.41,4.29,35927001.0,168340290.0,-2.7210884353741527,-0.1200000000000001,0.02476591728111064,2.721088435374152,1450663046.0
2023-07-13,4.31,4.35,4.39,4.3,26939500.0,126811622.0,1.3986013986013957,0.05999999999999961,0.018570473739082206,2.0979020979020944,1450663046.0
2023-07-14,4.36,4.33,4.37,4.32,16625384.0,77990657.0,-0.45977011494251485,-0.019999999999999574,0.0114605414715996,1.1494252873563178,1450663046.0
2023-07-17,4.34,4.37,4.37,4.29,21226638.0,99243813.0,0.9237875288683695,0.040000000000000036,0.014632369700551399,1.8475750577367223,1450663046.0
2023-07-18,4.37,4.39,4.41,4.32,25608688.0,121297348.0,0.4576659038901587,0.019999999999999574,0.017653091853833576,2.0594965675057177,1450663046.0
2023-07-19,4.38,4.41,4.41,4.37,20994024.0,99747304.0,0.4555808656036442,0.020000000000000462,0.014472019576074595,0.9111617312072902,1450663046.0
2023-07-20,4.41,4.37,4.43,4.37,25486124.0,121279520.0,-0.9070294784580546,-0.040000000000000036,0.017568603591491778,1.360544217687066,1450663046.0
2023-07-21,4.37,4.4,4.41,4.34,27803679.0,131621340.0,0.6864988558352492,0.03000000000000025,0.019166186852739336,1.601830663615567,1450663046.0
2023-07-24,4.43,4.37,4.45,4.35,36170644.0,171692834.0,-0.6818181818181834,-0.03000000000000025,0.024933870135959886,2.2727272727272845,1450663046.0
2023-07-25,4.4,4.54,4.55,4.39,91528245.0,445578861.0,3.89016018306636,0.16999999999999993,0.0630940763620996,3.6613272311212848,1450663046.0
2023-07-26,4.54,4.5,4.56,4.49,50507151.0,246784848.0,-0.8810572687224627,-0.040000000000000036,0.034816597237564154,1.5418502202643039,1450663046.0
