date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,5.7,5.55,5.7,5.54,72997724.0,435800389.0,,,0.008452736382638777,,8635987294.0
2023-06-27,5.57,5.63,5.65,5.56,30950141.0,185327398.0,1.441441441441449,0.08000000000000007,0.0035838567087173854,1.6216216216216353,8635987294.0
2023-06-28,5.62,5.63,5.65,5.57,24511322.0,146805847.0,0.0,0.0,0.002838276755806445,1.420959147424513,8635987294.0
2023-06-29,5.62,5.65,5.68,5.6,27293860.0,164278020.0,0.355239786856143,0.020000000000000462,0.003160479406791494,1.420959147424513,8635987294.0
2023-06-30,5.65,5.73,5.76,5.65,34172033.0,208725999.0,1.415929203539834,0.08000000000000007,0.003956934145067768,1.9469026548672466,8635987294.0
2023-07-03,5.74,5.88,5.94,5.74,87476861.0,547086237.0,2.617801047120416,0.14999999999999947,0.010129341095809166,3.490401396160561,8635987294.0
2023-07-04,5.88,5.86,5.92,5.81,45986772.0,288070061.0,-0.340136054421758,-0.019999999999999574,0.005325016171798921,1.8707482993197335,8635987294.0
2023-07-05,5.86,5.85,5.88,5.82,30277057.0,188891662.0,-0.17064846416383617,-0.010000000000000675,0.003505917270285414,1.0238907849829284,8635987294.0
2023-07-06,5.84,5.83,5.87,5.8,33862567.0,210809110.0,-0.34188034188032956,-0.019999999999999574,0.003921099678264534,1.1965811965812014,8635987294.0
2023-07-07,5.81,5.88,5.93,5.79,55437502.0,348335741.0,0.8576329331046351,0.04999999999999982,0.006419358912039641,2.4013722126929617,8635987294.0
2023-07-10,5.9,5.91,5.94,5.86,36120163.0,227798137.0,0.5102040816326481,0.03000000000000025,0.00418251692254053,1.360544217687076,8635987294.0
2023-07-11,5.93,5.92,5.94,5.9,31862599.0,201368393.0,0.16920473773265332,0.009999999999999787,0.0036895143444846297,0.6768189509306266,8635987294.0
2023-07-12,5.92,5.84,5.95,5.82,40094120.0,251389172.0,-1.3513513513513487,-0.08000000000000007,0.004642679364275591,2.1959459459459443,8635987294.0
2023-07-13,5.86,5.94,5.96,5.86,62069094.0,393162554.0,1.7123287671233056,0.10000000000000053,0.007187260921877868,1.7123287671232816,8635987294.0
2023-07-14,5.95,5.92,5.96,5.9,40577070.0,256894113.0,-0.33670033670034627,-0.020000000000000462,0.004698602327517505,1.0101010101010035,8635987294.0
2023-07-17,5.92,5.9,5.92,5.86,25128529.0,157977473.0,-0.33783783783782884,-0.019999999999999574,0.002909745943866601,1.013513513513507,8635987294.0
2023-07-18,5.91,5.91,5.95,5.89,27809380.0,175687843.0,0.16949152542371504,0.009999999999999787,0.003220173797536854,1.0169491525423813,8635987294.0
2023-07-19,5.9,5.95,5.96,5.88,32355768.0,204739964.0,0.6768189509306355,0.040000000000000036,0.003746620611922359,1.3536379018612532,8635987294.0
