date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,5.29,5.15,5.29,5.14,6245024.0,35624937.0,,,0.005928657828577787,,1053362191.0
2023-06-27,5.13,5.23,5.25,5.12,4811096.0,27499361.0,1.553398058252431,0.08000000000000007,0.004567371072463336,2.524271844660192,1053362191.0
2023-06-28,5.24,5.18,5.35,5.12,4627509.0,26260850.0,-0.9560229445506829,-0.05000000000000071,0.0043930843916154955,4.3977055449330695,1053362191.0
2023-06-29,5.19,5.16,5.21,5.14,4674600.0,26565278.0,-0.3861003861003742,-0.019999999999999574,0.004437789812412205,1.351351351351357,1053362191.0
2023-06-30,5.18,5.21,5.25,5.15,4811201.0,27481805.0,0.9689922480620172,0.04999999999999982,0.004567470753276733,1.937984496124024,1053362191.0
2023-07-03,5.24,5.27,5.29,5.16,8490032.0,48854917.0,1.151631477927051,0.05999999999999961,0.008059936147831605,2.4952015355086354,1053362191.0
2023-07-04,5.26,5.31,5.36,5.24,7805834.0,45473246.0,0.7590132827324458,0.040000000000000036,0.007410398879600568,2.2770398481973455,1053362191.0
2023-07-05,5.31,5.22,5.31,5.21,5628628.0,32441808.0,-1.6949152542372836,-0.08999999999999986,0.00534348778425065,1.8832391713747578,1053362191.0
2023-07-06,5.21,5.21,5.25,5.18,3596226.0,20594659.0,-0.19157088122604415,-0.009999999999999787,0.0034140450746442254,1.340996168582381,1053362191.0
2023-07-07,5.23,5.23,5.25,5.18,3787437.0,21698632.0,0.38387715930903177,0.020000000000000462,0.003595569531885733,1.3435700575815794,1053362191.0
2023-07-10,5.22,5.25,5.26,5.2,4361901.0,25067142.0,0.3824091778202643,0.019999999999999574,0.004140931806047707,1.1472275334607955,1053362191.0
2023-07-11,5.24,5.26,5.29,5.22,4938723.0,28533134.0,0.19047619047618536,0.009999999999999787,0.004688532626476243,1.3333333333333388,1053362191.0
2023-07-12,5.25,5.21,5.29,5.2,3979357.0,22866523.0,-0.9505703422053147,-0.04999999999999982,0.0037777670719529367,1.711026615969579,1053362191.0
2023-07-13,5.27,5.25,5.27,5.21,4282555.0,24700510.0,0.7677543186180413,0.040000000000000036,0.004065605388716672,1.151631477927056,1053362191.0
2023-07-14,5.27,5.28,5.3,5.25,3697555.0,21411783.0,0.5714285714285783,0.03000000000000025,0.0035102408569361687,0.952380952380949,1053362191.0
2023-07-17,5.23,5.29,5.4,5.22,5622134.0,32665251.0,0.18939393939394478,0.009999999999999787,0.005337322763277346,3.4090909090909207,1053362191.0
2023-07-18,5.3,5.27,5.32,5.25,4132300.0,23954973.0,-0.3780718336483968,-0.020000000000000462,0.0039229621447462795,1.3232514177693815,1053362191.0
2023-07-19,5.29,5.34,5.37,5.28,4630864.0,27089742.0,1.3282732447817969,0.07000000000000028,0.004396269430938783,1.707779886148005,1053362191.0
2023-07-20,5.45,5.33,5.48,5.32,7511044.0,44453306.0,-0.1872659176029967,-0.009999999999999787,0.007130542622637193,2.996254681647943,1053362191.0
2023-07-21,5.35,5.35,5.41,5.31,6837043.0,40221267.0,0.37523452157597337,0.019999999999999574,0.006490685785398576,1.8761726078799348,1053362191.0
2023-07-24,5.33,5.36,5.4,5.32,6432151.0,37881818.0,0.18691588785046953,0.010000000000000675,0.00610630517684871,1.4953271028037398,1053362191.0
2023-07-25,5.37,5.5,5.6,5.37,13885099.0,83860087.0,2.6119402985074647,0.13999999999999968,0.01318169488010416,4.291044776119394,1053362191.0
2023-07-26,5.46,5.53,5.54,5.45,7309400.0,44178160.0,0.5454545454545601,0.03000000000000025,0.006939113689908394,1.6363636363636338,1053362191.0
2023-07-27,5.49,5.5,5.55,5.49,5804945.0,35158048.0,-0.5424954792043413,-0.03000000000000025,0.005510872755447134,1.0849909584086728,1053362191.0
2023-07-28,5.48,5.55,5.58,5.47,6595201.0,40138778.0,0.9090909090909038,0.04999999999999982,0.006261095239937276,2.0000000000000058,1053362191.0
2023-07-31,5.58,5.61,5.64,5.55,8015909.0,49423957.0,1.0810810810810922,0.0600000000000005,0.0076098317069745675,1.6216216216216193,1053362191.0
2023-08-01,5.61,5.61,5.65,5.6,6662085.0,41134262.0,0.0,0.0,0.006324590968729767,0.8912655971479628,1053362191.0
2023-08-02,5.64,5.61,5.65,5.6,4907500.0,30283712.0,0.0,0.0,0.004658891349936444,0.8912655971479628,1053362191.0
2023-08-03,5.63,5.63,5.64,5.59,6528784.0,40273112.0,0.35650623885916666,0.019999999999999574,0.006198042853429129,0.8912655971479468,1053362191.0
2023-08-04,5.65,5.62,5.69,5.61,6836100.0,42395066.0,-0.1776198934280604,-0.009999999999999787,0.006489790556760168,1.420959147424513,1053362191.0
2023-08-07,5.65,5.6,5.65,5.56,7809661.0,47956491.0,-0.3558718861210064,-0.020000000000000462,0.007414032007913601,1.6014234875444973,1053362191.0
2023-08-08,5.62,5.57,5.62,5.54,5247700.0,32030222.0,-0.5357142857142727,-0.02999999999999936,0.0049818571853411054,1.42857142857143,1053362191.0
2023-08-09,5.59,5.53,5.59,5.51,3699900.0,22499443.0,-0.7181328545781018,-0.040000000000000036,0.0035124670617686904,1.4362657091561952,1053362191.0
