date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,3.63,3.69,3.75,3.63,1003340.0,3719245.0,,,0.0015846935365159342,,633144502.0
2023-06-27,3.68,3.7,3.73,3.67,935640.0,3461365.0,0.27100271002711285,0.010000000000000231,0.001477766918996321,1.6260162601626031,633144502.0
2023-06-28,3.69,3.66,3.71,3.65,873080.0,3207659.0,-1.0810810810810811,-0.040000000000000036,0.0013789585114331452,1.621621621621623,633144502.0
2023-06-29,3.66,3.67,3.72,3.66,765700.0,2825034.0,0.2732240437158362,0.009999999999999787,0.0012093605765844588,1.6393442622950833,633144502.0
2023-06-30,3.67,3.69,3.7,3.64,777960.0,2859071.0,0.5449591280654031,0.020000000000000018,0.0012287242446906695,1.6348773841961868,633144502.0
2023-07-03,3.73,3.72,3.78,3.71,1246096.0,4658603.0,0.8130081300813163,0.03000000000000025,0.00196810680036514,1.8970189701896976,633144502.0
2023-07-04,3.73,3.72,3.75,3.7,957020.0,3559832.0,0.0,0.0,0.0015115348818112299,1.3440860215053716,633144502.0
2023-07-05,3.72,3.69,3.72,3.66,1063560.0,3915253.0,-0.8064516129032362,-0.03000000000000025,0.0016798061053051678,1.6129032258064528,633144502.0
2023-07-06,3.71,3.69,3.71,3.66,908100.0,3334301.0,0.0,0.0,0.0014342697395799229,1.3550135501354965,633144502.0
2023-07-07,3.68,3.67,3.69,3.63,874480.0,3201001.0,-0.5420054200542035,-0.020000000000000018,0.0013811696970243926,1.6260162601626031,633144502.0
2023-07-10,3.68,3.69,3.69,3.65,681720.0,2499677.0,0.5449591280654031,0.020000000000000018,0.0010767210294751956,1.0899182561307912,633144502.0
2023-07-11,3.72,3.68,3.72,3.67,776060.0,2858096.0,-0.27100271002709064,-0.009999999999999787,0.0012257233499596905,1.3550135501355085,633144502.0
2023-07-12,3.67,3.64,3.67,3.63,828420.0,3025979.0,-1.0869565217391353,-0.040000000000000036,0.0013084216910723486,1.0869565217391313,633144502.0
2023-07-13,3.66,3.64,3.66,3.62,797440.0,2900488.0,0.0,0.0,0.0012594913127745994,1.0989010989010999,633144502.0
2023-07-14,3.66,3.64,3.66,3.62,548640.0,1992189.0,0.0,0.0,0.0008665320448443221,1.0989010989010999,633144502.0
2023-07-17,3.6,3.64,3.64,3.53,1591980.0,5759723.0,0.0,0.0,0.0025144023125387577,3.021978021978031,633144502.0
2023-07-18,3.64,3.64,3.64,3.61,1012180.0,3668734.0,0.0,0.0,0.001598655594106383,0.824175824175831,633144502.0
2023-07-19,3.63,3.63,3.64,3.62,1195320.0,4342218.0,-0.27472527472528485,-0.010000000000000231,0.0018879102578071506,0.5494505494505499,633144502.0
2023-07-20,3.63,3.62,3.64,3.6,898340.0,3248667.0,-0.2754820936639035,-0.009999999999999787,0.0014188546171723688,1.1019283746556485,633144502.0
2023-07-21,3.63,3.61,3.63,3.6,467600.0,1689120.0,-0.2762430939226568,-0.010000000000000231,0.0007385359874766788,0.8287292817679504,633144502.0
2023-07-24,3.61,3.6,3.61,3.55,841400.0,3019974.0,-0.27700831024930483,-0.009999999999999787,0.0013289225403397722,1.6620498614958463,633144502.0
2023-07-25,3.62,3.61,3.62,3.59,444100.0,1597501.0,0.2777777777777768,0.009999999999999787,0.0007014196579093093,0.8333333333333403,633144502.0
2023-07-26,3.61,3.6,3.61,3.59,473360.0,1703904.0,-0.27700831024930483,-0.009999999999999787,0.0007476334367663829,0.5540166204986154,633144502.0
2023-07-27,3.62,3.61,3.62,3.59,591106.0,2129684.0,0.2777777777777768,0.009999999999999787,0.0009336036214999779,0.8333333333333403,633144502.0
2023-07-28,3.62,3.57,3.62,3.5,2310960.0,8240849.0,-1.1080332409972304,-0.040000000000000036,0.003649972467106727,3.3240997229916927,633144502.0
2023-07-31,3.56,3.56,3.58,3.51,2250520.0,7968602.0,-0.2801120448179262,-0.009999999999999787,0.0035545124262960116,1.960784313725498,633144502.0
2023-08-01,3.57,3.53,3.57,3.5,1153180.0,4059137.0,-0.8426966292134908,-0.03000000000000025,0.0018213535715105996,1.9662921348314562,633144502.0
2023-08-02,3.54,3.51,3.54,3.48,1393400.0,4873344.0,-0.5665722379603388,-0.020000000000000018,0.0022007614306030886,1.6997167138810214,633144502.0
2023-08-03,3.51,3.46,3.51,3.43,1634953.0,5659618.0,-1.4245014245014231,-0.04999999999999982,0.002582274654262101,2.2792022792022686,633144502.0
2023-08-04,3.46,3.35,3.46,3.3,2773240.0,9331323.0,-3.1791907514450823,-0.10999999999999988,0.004380105949336665,4.624277456647403,633144502.0
2023-08-07,3.36,3.44,3.46,3.35,1390140.0,4755399.0,2.686567164179099,0.08999999999999986,0.0021956125270120408,3.2835820895522354,633144502.0
2023-08-08,3.44,3.4,3.44,3.35,869700.0,2946448.0,-1.1627906976744207,-0.040000000000000036,0.0013736200776485617,2.6162790697674376,633144502.0
2023-08-09,3.39,3.37,3.39,3.35,362320.0,1219011.0,-0.8823529411764675,-0.029999999999999805,0.0005722548310148636,1.176470588235295,633144502.0
2023-08-10,3.38,3.41,3.46,3.37,1320700.0,4490999.0,1.1869436201780381,0.040000000000000036,0.0020859377216861626,2.6706231454005893,633144502.0
2023-08-11,3.41,3.36,3.41,3.35,866100.0,2927248.0,-1.4662756598240567,-0.050000000000000266,0.0013679341718424967,1.7595307917888579,633144502.0
2023-08-14,3.36,3.32,3.36,3.29,1111540.0,3688051.0,-1.1904761904761862,-0.040000000000000036,0.00175558659435378,2.0833333333333286,633144502.0
2023-08-15,3.34,3.3,3.34,3.28,1104180.0,3638754.0,-0.6024096385542133,-0.020000000000000018,0.0017439620758169358,1.8072289156626522,633144502.0
2023-08-16,3.29,3.3,3.31,3.26,638600.0,2104531.0,0.0,0.0,0.0010086165132647713,1.5151515151515234,633144502.0
2023-08-17,3.3,3.35,3.36,3.27,1019540.0,3372009.0,1.5151515151515138,0.050000000000000266,0.0016102801126432272,2.727272727272723,633144502.0
2023-08-18,3.33,3.37,3.42,3.33,1015040.0,3434579.0,0.5970149253731405,0.020000000000000018,0.0016031727303856458,2.6865671641791002,633144502.0
2023-08-21,3.36,3.33,3.38,3.31,670100.0,2236386.0,-1.1869436201780381,-0.040000000000000036,0.0010583681890678409,2.0771513353115676,633144502.0
2023-08-22,3.35,3.33,3.35,3.28,669160.0,2216418.0,0.0,0.0,0.0010568835358851462,2.1021021021021107,633144502.0
2023-08-23,3.38,3.5,3.5,3.38,4857173.0,16963416.0,5.105105105105112,0.16999999999999993,0.007671507822711852,3.603603603603607,633144502.0
2023-08-24,3.46,3.48,3.5,3.38,3728313.0,12867323.0,-0.5714285714285672,-0.020000000000000018,0.005888565703757781,3.4285714285714315,633144502.0
2023-08-25,3.46,3.38,3.46,3.36,1372000.0,4685946.0,-2.8735632183908066,-0.10000000000000009,0.0021669618794225905,2.8735632183908075,633144502.0
2023-08-28,3.55,3.38,3.55,3.32,813400.0,2780561.0,0.0,0.0,0.0012846988285148213,6.804733727810651,633144502.0
2023-08-29,3.38,3.41,3.41,3.35,1274480.0,4321725.0,0.887573964497057,0.03000000000000025,0.0020129370088094044,1.7751479289940846,633144502.0
2023-08-30,3.4,3.4,3.43,3.38,616840.0,2097113.0,-0.2932551319648202,-0.010000000000000231,0.0009742483715036666,1.4662756598240547,633144502.0
2023-08-31,3.43,3.42,3.44,3.39,1096400.0,3748868.0,0.588235294117645,0.020000000000000018,0.0017316742016027173,1.4705882352941124,633144502.0
2023-09-01,3.4,3.43,3.48,3.39,1267540.0,4347977.0,0.29239766081872176,0.010000000000000231,0.0020019758459499347,2.6315789473684172,633144502.0
2023-09-04,3.44,3.45,3.46,3.41,1042780.0,3590218.0,0.5830903790087438,0.020000000000000018,0.0016469857934579364,1.4577259475218607,633144502.0
2023-09-05,3.47,3.44,3.47,3.42,606240.0,2080273.0,-0.28985507246377384,-0.010000000000000231,0.0009575065377413638,1.4492753623188481,633144502.0
2023-09-06,3.42,3.43,3.44,3.4,1033440.0,3527781.0,-0.29069767441859407,-0.009999999999999787,0.0016322340267277563,1.1627906976744196,633144502.0
2023-09-07,3.43,3.42,3.43,3.39,519500.0,1768407.0,-0.291545189504383,-0.010000000000000231,0.000820507796180784,1.1661807580174937,633144502.0
2023-09-08,3.39,3.42,3.42,3.39,442600.0,1508714.0,0.0,0.0,0.0006990505304901155,0.8771929824561345,633144502.0
2023-09-11,3.42,3.44,3.44,3.36,1132460.0,3864154.0,0.5847953216374213,0.020000000000000018,0.001788628024760136,2.3391812865497097,633144502.0
