date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,3.71,3.65,3.71,3.64,4492300.0,17096152.0,,,0.00617863822763949,,727069596.0
2023-06-27,3.65,3.74,3.74,3.65,6429610.0,24785234.0,2.465753424657535,0.0900000000000003,0.008843183699844877,2.4657534246575423,727069596.0
2023-06-28,3.75,3.74,3.75,3.68,6708500.0,25912024.0,0.0,0.0,0.009226764586096102,1.871657754010691,727069596.0
2023-06-29,3.74,3.75,3.77,3.73,3810200.0,14841350.0,0.2673796791443861,0.009999999999999787,0.005240488697315848,1.0695187165775408,727069596.0
2023-06-30,3.76,3.81,3.83,3.76,7739460.0,30632563.0,1.6000000000000014,0.06000000000000005,0.010636835695185764,1.866666666666674,727609246.0
2023-07-03,3.82,3.86,3.87,3.82,8516010.0,34085520.0,1.3123359580052396,0.04999999999999982,0.011704098108725792,1.3123359580052563,727609246.0
2023-07-04,3.86,3.86,3.9,3.84,6918800.0,27711834.0,0.0,0.0,0.009508950082803098,1.5544041450777215,727609246.0
2023-07-05,3.86,3.86,3.89,3.84,6772760.0,27183936.0,0.0,0.0,0.009308237954964086,1.2953367875647739,727609246.0
2023-07-06,3.85,3.97,4.02,3.83,29088960.0,119521035.0,2.849740932642497,0.11000000000000032,0.03997882126967914,4.922279792746101,727609246.0
2023-07-07,3.95,3.93,3.98,3.9,15091228.0,61615607.0,-1.0075566750629705,-0.040000000000000036,0.020740841437850557,2.0151133501259464,727609246.0
2023-07-10,3.94,3.92,3.95,3.9,7953611.0,32387587.0,-0.2544529262086592,-0.010000000000000231,0.01093115713375638,1.2722646310432637,727609246.0
2023-07-11,3.92,3.93,3.94,3.89,6526705.0,26504550.0,0.25510204081633514,0.010000000000000231,0.008970068805310372,1.2755102040816282,727609246.0
2023-07-12,3.94,3.93,3.97,3.91,8143000.0,33286538.0,0.0,0.0,0.011191446569385678,1.5267175572519098,727609246.0
2023-07-13,3.99,3.97,4.01,3.95,12348100.0,50932700.0,1.0178117048346147,0.040000000000000036,0.016970784892967123,1.5267175572518985,727609246.0
