date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,33.24,31.71,33.24,31.52,3519400.0,113693451.0,,,0.024803196600232592,,141893001.0
2023-06-27,32.01,33.29,33.76,31.68,4164231.0,137653469.0,4.982655313781126,1.5799999999999983,0.029347684316014994,6.559444970040991,141893001.0
2023-06-28,33.2,34.13,34.8,32.29,5380969.0,182236428.0,2.5232802643436525,0.8400000000000034,0.03792272319337301,7.539801742264938,141893001.0
2023-06-29,34.24,34.19,34.96,34.09,2993300.0,103485975.0,0.17579841781423244,0.05999999999999517,0.021095473200965,2.5490770583064677,141893001.0
2023-06-30,34.08,34.36,34.56,33.56,2570100.0,87655709.0,0.49722140976893314,0.1700000000000017,0.018112930985004036,2.9248318221702254,141893104.0
2023-07-03,34.7,34.17,34.84,33.36,3409575.0,116547800.0,-0.552968568102441,-0.18999999999999773,0.02402918044558388,4.307334109429581,141893104.0
2023-07-04,34.36,34.85,35.46,33.98,2554998.0,89110893.0,1.990049751243772,0.6799999999999997,0.018006498751341714,4.331284752707065,141893104.0
2023-07-05,34.76,35.36,35.74,34.6,2885200.0,102080140.0,1.4634146341463428,0.509999999999998,0.020333616776753296,3.2711621233859414,141893104.0
2023-07-06,35.12,35.68,36.06,35.02,2686107.0,95827912.0,0.9049773755656076,0.3200000000000003,0.018930497143821733,2.941176470588233,141893104.0
2023-07-07,35.38,35.04,35.94,34.46,2588300.0,90763821.0,-1.7937219730941756,-0.6400000000000006,0.018241196555965115,4.14798206278026,141893104.0
2023-07-10,35.15,33.93,35.17,33.68,2396700.0,82016900.0,-3.167808219178081,-1.1099999999999994,0.01689088428145176,4.252283105022837,141893104.0
2023-07-11,34.26,34.28,35.12,33.59,1986500.0,68657450.0,1.0315355142941351,0.3500000000000014,0.013999975643636635,4.50928381962863,141893104.0
2023-07-12,34.23,32.86,34.55,32.64,3827262.0,128093809.0,-4.142357059509926,-1.4200000000000017,0.02697285415646415,5.571761960326711,141893104.0
2023-07-13,32.87,33.53,33.76,32.56,2615300.0,87237686.0,2.0389531345100576,0.6700000000000017,0.018431480644753532,3.6518563603164815,141893104.0
2023-07-14,33.61,32.67,33.82,32.64,2419700.0,80142416.0,-2.5648672830301256,-0.8599999999999994,0.017052978134864116,3.5192365046227247,141893104.0
2023-07-17,32.73,33.8,34.84,32.65,4544300.0,154365331.0,3.4588307315579936,1.1299999999999955,0.03202622165485928,6.703397612488536,141893104.0
2023-07-18,33.78,34.14,35.79,33.78,3751069.0,130146726.0,1.0059171597633254,0.3400000000000034,0.026435879505462084,5.946745562130172,141893104.0
2023-07-19,34.16,34.07,35.32,33.42,2597200.0,89461162.0,-0.20503807850029698,-0.07000000000000028,0.018303919829676853,5.565319273579375,141893104.0
2023-07-20,33.96,33.69,34.26,33.09,3035631.0,102361188.0,-1.1153507484590652,-0.38000000000000256,0.02139378810121738,3.434106251834443,141893104.0
2023-07-21,33.55,33.82,34.3,33.26,2805900.0,95169337.0,0.3858711783912172,0.13000000000000256,0.019774745360422872,3.08696942712971,141893104.0
2023-07-24,33.57,33.48,34.76,32.99,3525500.0,119756990.0,-1.0053222945003104,-0.3400000000000034,0.024846168704576368,5.23358959195741,141893104.0
2023-07-25,33.65,33.72,34.55,32.96,3355074.0,112804846.0,0.7168458781362075,0.240000000000002,0.023645081441026197,4.749103942652319,141893104.0
2023-07-26,33.61,33.41,33.91,32.59,2609900.0,87276309.0,-0.9193357058125851,-0.3100000000000023,0.01839342382699585,3.9145907473309407,141893104.0
