date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,9.6,9.42,9.62,9.37,4978895.0,47269255.0,,,0.004644878485592444,,1071910711.0
2023-06-27,9.42,9.69,9.77,9.42,4940383.0,47861147.0,2.8662420382165488,0.2699999999999996,0.004608950119913486,3.7154989384288712,1071910711.0
2023-06-28,9.74,9.69,9.74,9.63,3235277.0,31400635.0,0.0,0.0,0.0030182336707707366,1.1351909184726463,1071910711.0
2023-06-29,9.69,9.7,9.76,9.6,3650402.0,35493296.0,0.10319917440659854,0.009999999999999787,0.003405509397881182,1.6511867905056776,1071910711.0
2023-06-30,9.68,9.8,9.82,9.68,3645633.0,35794263.0,1.030927835051565,0.10000000000000142,0.0034010603332799423,1.443298969072171,1071910711.0
2023-07-03,9.83,9.8,9.97,9.77,5749600.0,56800746.0,0.0,0.0,0.005363879603960782,2.040816326530623,1071910711.0
2023-07-04,9.79,9.82,9.85,9.77,3340996.0,32859928.0,0.20408163265306367,0.019999999999999574,0.003116860355731626,0.8163265306122455,1071910711.0
2023-07-05,9.8,9.93,10.07,9.77,8847338.0,88197165.0,1.1201629327902252,0.10999999999999943,0.008253801281401693,3.054989816700618,1071910711.0
2023-07-06,9.88,9.82,9.88,9.75,3904189.0,38437203.0,-1.1077542799597162,-0.10999999999999943,0.0036422707226777588,1.309164149043311,1071910711.0
2023-07-07,9.75,9.81,9.89,9.67,4462884.0,43726060.0,-0.10183299389001643,-0.009999999999999787,0.004163484844587955,2.2403258655804543,1071910711.0
2023-07-10,9.81,9.81,9.93,9.8,3495800.0,34567945.0,0.0,0.0,0.00326127910107244,1.3251783893985627,1071910711.0
2023-07-11,9.81,9.78,9.91,9.7,3224812.0,31547365.0,-0.3058103975535298,-0.030000000000001137,0.0030084707307304814,2.1406727828746264,1071910711.0
2023-07-12,9.77,9.64,9.8,9.61,3561420.0,34654791.0,-1.4314928425357754,-0.1399999999999988,0.003322496886590025,1.9427402862985819,1071910711.0
2023-07-13,9.67,9.7,9.81,9.65,5802934.0,56497219.0,0.6224066390041472,0.05999999999999872,0.00541363561390889,1.6597510373443998,1071910711.0
2023-07-14,9.73,9.68,9.81,9.68,7021935.0,68491238.0,-0.20618556701030855,-0.019999999999999574,0.00655085813392903,1.3402061855670184,1071910711.0
2023-07-17,9.66,9.69,9.75,9.45,4589177.0,44299668.0,0.10330578512396382,0.009999999999999787,0.0042813052924144165,3.0991735537190155,1071910711.0
2023-07-18,9.64,9.87,9.89,9.63,5808451.0,57236216.0,1.8575851393188847,0.17999999999999972,0.005418782497826911,2.6831785345717214,1071910711.0
2023-07-19,9.83,9.89,9.97,9.82,3475911.0,34497417.0,0.20263424518744966,0.02000000000000135,0.0032427243839715674,1.5197568389057787,1071910711.0
2023-07-20,9.88,9.79,9.96,9.78,3825573.0,37852363.0,-1.011122345803861,-0.10000000000000142,0.0035689287929878705,1.820020222446931,1071910711.0
2023-07-21,9.77,9.9,9.93,9.75,5219783.0,51561388.0,1.1235955056179803,0.11000000000000121,0.004869606158828653,1.8386108273748696,1071910711.0
2023-07-24,9.9,9.66,9.9,9.62,5778668.0,56293934.0,-2.4242424242424288,-0.2400000000000002,0.005390997534308621,2.8282828282828394,1071910711.0
2023-07-25,9.71,9.86,9.9,9.71,7591201.0,75045382.0,2.0703933747411973,0.1999999999999993,0.007081934084713143,1.9668737060041357,1071910711.0
2023-07-26,9.91,9.89,9.93,9.82,3737250.0,36994163.0,0.30425963488844854,0.030000000000001137,0.0034865310717097594,1.1156186612576007,1071910711.0
2023-07-27,9.9,9.87,10.11,9.84,7278712.0,72730870.0,-0.2022244691607833,-0.02000000000000135,0.0067904088701656795,2.7300303336703697,1071910711.0
2023-07-28,9.87,10.0,10.05,9.79,7192835.0,71950392.0,1.317122593718345,0.13000000000000078,0.006710293055369982,2.634245187436693,1071910711.0
2023-07-31,10.0,10.13,10.16,9.97,7544366.0,76329366.0,1.3000000000000123,0.13000000000000078,0.007038241079764712,1.899999999999995,1071910711.0
2023-08-01,10.13,10.14,10.2,10.05,6875939.0,69828644.0,0.09871668311944859,0.009999999999999787,0.006414656490917367,1.4807502467916935,1071910711.0
2023-08-02,10.15,10.06,10.15,10.05,4349956.0,44024273.0,-0.7889546351084853,-0.08000000000000007,0.004058132786024563,0.986193293885598,1071910711.0
2023-08-03,10.02,10.02,10.07,9.89,5336994.0,53411828.0,-0.3976143141153132,-0.040000000000000924,0.004978953886020083,1.7892644135188838,1071910711.0
2023-08-04,10.07,9.94,10.13,9.94,5164095.0,51894149.0,-0.7984031936127733,-0.08000000000000007,0.00481765407044244,1.8962075848303523,1071910711.0
2023-08-07,9.92,9.94,10.02,9.9,3341521.0,33371153.0,0.0,0.0,0.0031173501353323075,1.2072434607645797,1071910711.0
2023-08-08,9.92,9.9,9.97,9.82,3815700.0,37816854.0,-0.4024144869215207,-0.03999999999999915,0.0035597181377544796,1.509054325955738,1071910711.0
2023-08-09,9.93,9.88,9.93,9.84,2790200.0,27608985.0,-0.20202020202019222,-0.019999999999999574,0.002603015317756257,0.9090909090909076,1071910711.0
2023-08-10,9.89,10.02,10.02,9.89,3430240.0,34319811.0,1.4170040485829816,0.1399999999999988,0.0032001172903663613,1.3157894736842004,1071910711.0
2023-08-11,10.02,9.66,10.05,9.66,6426801.0,63042550.0,-3.59281437125748,-0.35999999999999943,0.005995649576077424,3.892215568862281,1071910711.0
2023-08-14,9.58,9.67,9.71,9.47,5000286.0,48090132.0,0.10351966873705098,0.009999999999999787,0.004664834438808029,2.4844720496894435,1071910711.0
2023-08-15,9.73,9.65,9.73,9.53,2865401.0,27632969.0,-0.20682523267838704,-0.019999999999999574,0.0026731713477579013,2.068252326783879,1071910711.0
2023-08-16,9.55,9.53,9.65,9.5,2799841.0,26917512.0,-1.2435233160621895,-0.120000000000001,0.0026120095370518225,1.5544041450777237,1071910711.0
2023-08-17,9.52,9.7,9.71,9.4,3636688.0,35023132.0,1.783840503672618,0.16999999999999993,0.0033927154217978516,3.2528856243441817,1071910711.0
2023-08-18,9.69,9.57,9.72,9.57,2647972.0,25625220.0,-1.3402061855670055,-0.129999999999999,0.0024703288929072004,1.5463917525773232,1071910711.0
2023-08-21,9.51,9.47,9.69,9.45,2569286.0,24636851.0,-1.0449320794148398,-0.09999999999999964,0.0023969216592705546,2.5078369905956133,1071910711.0
2023-08-22,9.49,9.52,9.53,9.38,3298436.0,31324876.0,0.5279831045406524,0.049999999999998934,0.0030771555561030306,1.583949313621949,1071910711.0
2023-08-23,9.55,9.38,9.55,9.36,2875110.0,27193746.0,-1.4705882352941013,-0.1399999999999988,0.0026822290051731743,1.9957983193277444,1071910711.0
2023-08-24,9.44,9.27,9.44,9.27,3063800.0,28712068.0,-1.1727078891258125,-0.11000000000000121,0.002858260458225797,1.8123667377398713,1071910711.0
2023-08-25,9.23,9.15,9.33,9.09,3964876.0,36570055.0,-1.2944983818770184,-0.11999999999999922,0.0036988864457759858,2.588996763754048,1071910711.0
2023-08-28,9.54,9.41,9.71,9.39,8439261.0,80639682.0,2.841530054644803,0.2599999999999998,0.007873100728816208,3.4972677595628445,1071910711.0
2023-08-29,9.42,9.65,9.71,9.37,5243900.0,50533398.0,2.5504782146652527,0.2400000000000002,0.004892105234313681,3.613177470775788,1071910711.0
2023-08-30,9.63,9.6,9.75,9.58,3417200.0,33052439.0,-0.5181347150259086,-0.05000000000000071,0.0031879520979989535,1.761658031088082,1071910711.0
2023-08-31,9.74,9.52,9.77,9.49,3733988.0,35908840.0,-0.8333333333333304,-0.08000000000000007,0.003483487907790857,2.9166666666666603,1071910711.0
2023-09-01,9.61,9.56,9.66,9.52,2770068.0,26627388.0,0.42016806722691147,0.040000000000000924,0.002584233902668783,1.4705882352941237,1071910711.0
2023-09-04,9.56,9.76,9.8,9.56,4206862.0,41042115.0,2.092050209205021,0.1999999999999993,0.003924638458062763,2.510460251046027,1071910711.0
2023-09-05,9.76,9.7,9.8,9.67,3231051.0,31472318.0,-0.6147540983606592,-0.0600000000000005,0.00301429117821363,1.3319672131147622,1071910711.0
2023-09-06,9.72,9.71,9.73,9.61,2857700.0,27709157.0,0.10309278350517648,0.010000000000001563,0.0026659869807010446,1.237113402061866,1071910711.0
2023-09-07,9.7,9.58,9.7,9.58,2662500.0,25671781.0,-1.3388259526261659,-0.13000000000000078,0.002483882260599969,1.2358393408856767,1071910711.0
2023-09-08,9.61,9.59,9.66,9.55,2244308.0,21659646.0,0.10438413361169019,0.009999999999999787,0.002093745287708017,1.1482254697285954,1071910711.0
2023-09-11,9.61,9.66,9.7,9.6,2773901.0,26864222.0,0.7299270072992803,0.07000000000000028,0.002587809760210522,1.042752867570382,1071910711.0
2023-09-12,9.72,9.75,9.8,9.66,4004910.0,39184862.0,0.9316770186335477,0.08999999999999986,0.003736234705840158,1.4492753623188466,1071910711.0
2023-09-13,9.74,9.72,9.79,9.65,3400602.0,33138355.0,-0.3076923076922977,-0.02999999999999936,0.0031724675993092116,1.4358974358974237,1071910711.0
2023-09-14,9.73,9.74,9.75,9.65,2324015.0,22641262.0,0.2057613168724215,0.019999999999999574,0.002168105026053798,1.0288065843621363,1071910711.0
2023-09-15,9.74,9.75,9.84,9.72,4169804.0,40893883.0,0.10266940451744144,0.009999999999999787,0.003890066548649312,1.2320328542094374,1071910711.0
2023-09-18,9.75,9.74,9.8,9.64,3546100.0,34543689.0,-0.10256410256409554,-0.009999999999999787,0.003308204651385371,1.6410256410256423,1071910711.0
2023-09-19,9.7,9.74,9.8,9.7,2163210.0,21148465.0,0.0,0.0,0.002018087866648811,1.0266940451745525,1071910711.0
2023-09-20,9.66,9.72,9.79,9.65,2559110.0,25010676.0,-0.2053388090349051,-0.019999999999999574,0.002387428331239056,1.4373716632443407,1071910711.0
2023-09-21,9.69,9.71,9.78,9.68,3124401.0,30561157.0,-0.10288065843621075,-0.009999999999999787,0.0029147959507608654,1.0288065843621363,1071910711.0
2023-09-22,9.69,9.79,9.84,9.69,5482017.0,53739570.0,0.8238928939237722,0.0799999999999983,0.005114247804171816,1.5447991761071096,1071910711.0
2023-09-25,9.78,9.71,9.78,9.64,4062200.0,39513549.0,-0.8171603677221473,-0.0799999999999983,0.003789681321693594,1.4300306435137773,1071910711.0
2023-09-26,9.68,9.63,9.7,9.6,2936300.0,28434148.0,-0.8238928939237944,-0.08000000000000007,0.002739313983774531,1.0298661174047337,1071910711.0
2023-09-27,9.68,9.63,9.75,9.62,2454248.0,23798397.0,0.0,0.0,0.002289601153169184,1.3499480789200495,1071910711.0
2023-09-28,9.67,9.45,9.67,9.43,4900979.0,46695838.0,-1.8691588785046842,-0.1800000000000015,0.004572189595370132,2.4922118380062326,1071910711.0
2023-10-09,9.43,9.46,9.53,9.35,4104359.0,38855856.0,0.10582010582012025,0.010000000000001563,0.003829012022998621,1.9047619047619018,1071910711.0
2023-10-10,9.48,9.45,9.53,9.39,3511564.0,33248720.0,-0.10570824524314126,-0.010000000000001563,0.003275985549882242,1.4799154334037925,1071910711.0
2023-10-11,9.45,9.4,9.51,9.4,2362439.0,22371145.0,-0.5291005291005124,-0.049999999999998934,0.0022039512953425464,1.1640211640211582,1071910711.0
2023-10-12,9.42,9.46,9.49,9.39,1979000.0,18752683.0,0.6382978723404209,0.0600000000000005,0.0018462358661886717,1.0638297872340388,1071910711.0
2023-10-13,9.44,9.44,9.47,9.39,2148883.0,20328404.0,-0.21141649048627142,-0.02000000000000135,0.002004722014574589,0.8456659619450324,1071910711.0
2023-10-16,9.4,9.33,9.44,9.27,2799006.0,26178974.0,-1.165254237288127,-0.10999999999999943,0.0026112305542583575,1.800847457627118,1071910711.0
2023-10-17,9.33,9.29,9.39,9.28,2072100.0,19396383.0,-0.4287245444801857,-0.040000000000000924,0.0019330901153762237,1.1789924973204846,1071910711.0
2023-10-18,9.28,9.19,9.29,9.19,2358001.0,21810905.0,-1.076426264800856,-0.09999999999999964,0.0021998110251181175,1.0764262648008573,1071910711.0
2023-10-19,9.17,9.12,9.29,9.12,2667687.0,24538014.0,-0.7616974972796564,-0.07000000000000028,0.002488721283054704,1.849836779107725,1071910711.0
2023-10-20,9.07,9.04,9.15,9.0,2322473.0,21122902.0,-0.8771929824561431,-0.08000000000000007,0.0021666664733980814,1.6447368421052673,1071910711.0
