date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,5.55,5.51,5.57,5.49,23395450.0,142697732.0,,,0.010126169182358353,,2310394936.0
2023-06-27,5.54,5.69,5.74,5.46,45429008.0,282248109.0,3.266787658802195,0.1800000000000006,0.01966287550761841,5.08166969147006,2310394936.0
2023-06-28,5.67,5.61,5.69,5.55,24207286.0,149525441.0,-1.405975395430581,-0.08000000000000007,0.010477553262781216,2.4604569420035247,2310394936.0
2023-06-29,5.56,5.37,5.6,5.26,71636931.0,427688060.0,-4.278074866310167,-0.2400000000000002,0.03100635734772923,6.060606060606058,2310394936.0
2023-06-30,5.35,5.42,5.49,5.3,45910920.0,275266398.0,0.9310986964618184,0.04999999999999982,0.019871459759813116,3.538175046554942,2310394936.0
2023-07-03,5.42,5.63,5.65,5.41,61787209.0,381218529.0,3.874538745387457,0.20999999999999996,0.026743137304037098,4.428044280442808,2310394936.0
2023-07-04,5.65,5.55,5.72,5.53,35118702.0,216313520.0,-1.4209591474245165,-0.08000000000000007,0.0152003025339041,3.3747779751332065,2310394936.0
2023-07-05,5.55,5.65,5.65,5.5,38548116.0,238660145.0,1.8018018018018056,0.10000000000000053,0.01668464356433302,2.7027027027027093,2310394936.0
2023-07-06,5.65,5.51,5.65,5.49,39203550.0,239856643.0,-2.4778761061946986,-0.14000000000000057,0.0169683327249121,2.831858407079648,2310394936.0
2023-07-07,5.47,5.67,5.82,5.46,70548010.0,441625203.0,2.9038112522685955,0.16000000000000014,0.01837682097379425,6.533575317604362,3838967039.0
2023-07-10,5.68,5.63,5.72,5.61,35865700.0,224280269.0,-0.7054673721340388,-0.040000000000000036,0.009342539187140961,1.9400352733685966,3838967039.0
2023-07-11,5.63,5.63,5.65,5.56,19944080.0,123575112.0,0.0,0.0,0.005195168334968348,1.5985790408525886,3838967039.0
2023-07-12,5.62,5.65,5.68,5.6,24249610.0,151313511.0,0.355239786856143,0.020000000000000462,0.006316701798595463,1.420959147424513,3838967039.0
2023-07-13,5.68,5.79,5.83,5.66,52604692.0,335777382.0,2.4778761061946764,0.13999999999999968,0.01370282460505387,3.0088495575221224,3838967039.0
2023-07-14,5.78,5.86,6.0,5.76,61395684.0,399289063.0,1.2089810017271274,0.07000000000000028,0.015992761431989987,4.145077720207258,3838967039.0
2023-07-17,5.84,5.8,5.9,5.75,28910900.0,185940221.0,-1.0238907849829393,-0.0600000000000005,0.007530906024014967,2.5597269624573435,3838967039.0
2023-07-18,5.79,5.76,5.81,5.69,27848300.0,176698928.0,-0.6896551724137945,-0.040000000000000036,0.0072541128165700824,2.0689655172413657,3838967039.0
2023-07-19,5.75,5.79,5.81,5.74,17712723.0,113006632.0,0.5208333333333481,0.03000000000000025,0.004613929429468071,1.2152777777777675,3838967039.0
2023-07-20,5.79,5.82,5.92,5.79,36654235.0,237727303.0,0.5181347150259086,0.03000000000000025,0.009547942096827156,2.2452504317789272,3838967039.0
2023-07-21,5.82,5.84,5.86,5.76,22554743.0,145005556.0,0.3436426116838476,0.019999999999999574,0.005875211422986119,1.7182130584192532,3838967039.0
2023-07-24,5.84,5.89,5.91,5.79,26793400.0,173727877.0,0.8561643835616417,0.04999999999999982,0.006979325357005233,2.054794520547947,3838967039.0
2023-07-25,5.93,6.09,6.2,5.93,71385353.0,481759741.0,3.395585738539908,0.20000000000000018,0.01859493772017249,4.584040747028871,3838967039.0
2023-07-26,6.11,6.09,6.22,6.05,44436783.0,301638910.0,0.0,0.0,0.011575192636083479,2.791461412151066,3838967039.0
2023-07-27,6.11,6.13,6.25,6.07,52360341.0,356837745.0,0.6568144499178974,0.040000000000000036,0.013639174410218217,2.9556650246305374,3838967039.0
2023-07-28,6.09,6.26,6.32,6.03,52801967.0,362432016.0,2.1207177814029254,0.1299999999999999,0.013754212126227114,4.730831973898859,3838967039.0
2023-07-31,6.41,6.35,6.55,6.32,64505278.0,459441026.0,1.437699680511173,0.08999999999999986,0.01680276942851866,3.6741214057507916,3838967039.0
2023-08-01,6.39,6.36,6.53,6.31,54755878.0,388316473.0,0.15748031496063408,0.010000000000000675,0.01426318002830865,3.4645669291338685,3838967039.0
2023-08-02,6.31,6.32,6.39,6.28,26581453.0,185989002.0,-0.6289308176100628,-0.040000000000000036,0.00692411597441694,1.729559748427664,3838967039.0
2023-08-03,6.26,6.25,6.29,6.18,34796358.0,239647506.0,-1.1075949367088667,-0.07000000000000028,0.009063989778110727,1.740506329113929,3838967039.0
2023-08-04,6.28,6.26,6.38,6.24,27869823.0,194493583.0,0.16000000000000458,0.009999999999999787,0.007259719272624888,2.239999999999995,3838967039.0
2023-08-07,6.22,6.22,6.29,6.19,14785300.0,101689897.0,-0.6389776357827448,-0.040000000000000036,0.0038513745624269217,1.5974440894568633,3838967039.0
2023-08-08,6.21,6.23,6.28,6.12,20590980.0,140986277.0,0.1607717041800738,0.010000000000000675,0.005363677205565088,2.572347266881031,3838967039.0
2023-08-09,6.21,6.15,6.22,6.13,14960314.0,101730495.0,-1.2841091492776902,-0.08000000000000007,0.0038969633883329624,1.4446227929373974,3838967039.0
2023-08-10,6.13,6.18,6.2,6.13,13259273.0,90373625.0,0.4878048780487809,0.02999999999999936,0.0034538647676052633,1.1382113821138258,3838967039.0
2023-08-11,6.18,6.04,6.21,6.04,17091226.0,115234416.0,-2.265372168284785,-0.13999999999999968,0.004452037703468284,2.750809061488672,3838967039.0
2023-08-14,5.99,6.03,6.06,5.91,19080939.0,126102338.0,-0.16556291390728006,-0.009999999999999787,0.004970331551731773,2.4834437086092627,3838967039.0
2023-08-15,6.04,6.04,6.11,5.98,15285275.0,102182735.0,0.16583747927030323,0.009999999999999787,0.003981611419091947,2.1558872305140944,3838967039.0
2023-08-16,6.06,6.02,6.09,6.0,11095300.0,74075561.0,-0.33112582781458233,-0.020000000000000462,0.0028901785004359346,1.4900662251655605,3838967039.0
2023-08-17,5.99,6.01,6.04,5.92,12224061.0,80892736.0,-0.16611295681062677,-0.009999999999999787,0.003184205770931601,1.9933554817275767,3838967039.0
