date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,21.07,21.46,22.05,21.07,801000.0,25578603.0,,,0.011150801716193303,,71833400.0
2023-06-27,21.74,22.06,22.15,21.35,932500.0,30197619.0,2.795899347623476,0.5999999999999979,0.012981426467353627,3.7278657968313005,71833400.0
2023-06-28,22.06,22.0,22.33,21.51,680100.0,21931719.0,-0.27198549410697437,-0.05999999999999872,0.009467740633187347,3.717135086128725,71833400.0
2023-06-29,22.01,22.46,22.6,21.91,1029200.0,34081739.0,2.090909090909099,0.46000000000000085,0.014327596911743005,3.136363636363642,71833400.0
2023-06-30,22.52,22.67,22.8,22.4,709200.0,23719766.0,0.9349955476402494,0.21000000000000085,0.009872844665573395,1.7809439002671508,71833400.0
2023-07-03,23.0,22.56,23.13,22.44,1037726.0,34776538.0,-0.48522276135863907,-0.11000000000000298,0.014446288216901887,3.043670048522266,71833400.0
2023-07-04,22.56,22.62,22.84,22.39,686800.0,22973676.0,0.26595744680852906,0.060000000000002274,0.009561012008341524,1.9946808510638268,71833400.0
2023-07-05,22.63,22.46,22.96,22.43,653900.0,21860536.0,-0.7073386383731228,-0.16000000000000014,0.00910300779303221,2.3430592396109686,71833400.0
2023-07-06,22.63,22.48,22.73,22.36,435800.0,14493765.0,0.08904719501334757,0.019999999999999574,0.0060668157152522365,1.6473731077471103,71833400.0
2023-07-07,22.48,22.56,22.97,21.91,1326800.0,43970006.0,0.3558718861209842,0.0799999999999983,0.018470516500680743,4.7153024911031975,71833400.0
2023-07-10,22.75,23.89,24.38,22.44,4891424.0,170061642.0,5.895390070921991,1.3300000000000018,0.0680940064092748,8.599290780141834,71833400.0
2023-07-11,23.4,23.76,23.89,23.24,2782600.0,96775346.0,-0.5441607367099199,-0.129999999999999,0.038736855000598605,2.720803683549611,71833400.0
2023-07-12,23.72,23.22,23.97,23.11,1931626.0,66894216.0,-2.272727272727282,-0.5400000000000027,0.026890360194561303,3.6195286195286167,71833400.0
2023-07-13,23.11,22.75,23.47,22.68,2111026.0,71486732.0,-2.024117140396209,-0.46999999999999886,0.02938780567257014,3.402239448751073,71833400.0
2023-07-14,22.73,22.67,22.96,22.46,1079426.0,36175384.0,-0.3516483516483482,-0.0799999999999983,0.015026798118980864,2.197802197802198,71833400.0
2023-07-17,22.23,22.79,23.78,22.02,2311900.0,78951409.0,0.5293339214821335,0.11999999999999744,0.032184192868498496,7.763564181737986,71833400.0
2023-07-18,22.82,22.94,23.47,22.56,1495400.0,50783463.0,0.6581834137779907,0.15000000000000213,0.020817614090381353,3.992979376919702,71833400.0
2023-07-19,22.94,23.1,23.49,22.71,1752848.0,59974492.0,0.6974716652136115,0.16000000000000014,0.02440157364123096,3.400174367916293,71833400.0
2023-07-20,23.07,23.28,23.38,22.92,1504148.0,51587508.0,0.7792207792207684,0.17999999999999972,0.020939395879911015,1.9913419913419796,71833400.0
2023-07-21,23.24,23.65,23.92,23.02,2813900.0,97299840.0,1.589347079037795,0.36999999999999744,0.03917258545467707,3.8659793814433083,71833400.0
2023-07-24,23.65,22.77,23.84,22.77,2418900.0,83053450.0,-3.7209302325581395,-0.879999999999999,0.03367375065081146,4.524312896405921,71833400.0
2023-07-25,22.77,22.29,22.97,22.1,1667650.0,55053167.0,-2.1080368906455926,-0.4800000000000004,0.023215523697889838,3.820816864295114,71833400.0
2023-07-26,22.29,21.72,22.29,21.62,1249300.0,40166826.0,-2.5572005383580065,-0.5700000000000003,0.01739163119106154,3.0058322117541416,71833400.0
2023-07-27,21.66,21.75,21.95,21.48,741000.0,23723700.0,0.13812154696133394,0.030000000000001137,0.010315535670036501,2.163904235727435,71833400.0
2023-07-28,21.77,21.7,21.77,21.14,751650.0,23871898.0,-0.22988505747126853,-0.05000000000000071,0.010463795393229334,2.896551724137926,71833400.0
2023-07-31,21.62,21.37,21.72,21.23,1063400.0,33647108.0,-1.5207373271889368,-0.3299999999999983,0.014803698558052383,2.2580645161290254,71833400.0
2023-08-01,21.42,21.38,21.59,21.22,761800.0,24087842.0,0.04679457182965585,0.00999999999999801,0.010605094566037527,1.7313991576977117,71833400.0
2023-08-02,21.38,21.51,21.65,21.16,724062.0,22852062.0,0.6080449017773715,0.13000000000000256,0.010079740065206436,2.2918615528531268,71833400.0
2023-08-03,21.48,21.48,21.66,21.31,500862.0,15866585.0,-0.1394700139470073,-0.030000000000001137,0.006972550373503134,1.6271501627150229,71833400.0
2023-08-04,21.48,21.93,22.01,21.45,998800.0,32088286.0,2.0949720670391025,0.4499999999999993,0.013904395448356893,2.6070763500931204,71833400.0
2023-08-07,21.79,21.5,21.86,21.3,562900.0,17917296.0,-1.9607843137254943,-0.4299999999999997,0.007836187623027728,2.5535795713634233,71833400.0
2023-08-08,21.5,21.31,21.56,21.27,434600.0,13720859.0,-0.8837209302325677,-0.19000000000000128,0.006050110394329101,1.3488372093023215,71833400.0
2023-08-09,21.22,21.33,21.39,21.01,505124.0,15813934.0,0.0938526513373894,0.019999999999999574,0.007031882104981805,1.783200375410601,71833400.0
2023-08-10,21.17,21.13,21.4,21.01,492600.0,15390324.0,-0.9376465072667539,-0.1999999999999993,0.006857534238947342,1.828410689170169,71833400.0
2023-08-11,21.06,20.88,21.36,20.83,514700.0,15990807.0,-1.1831519167061044,-0.25,0.007165190565948431,2.5082820634169485,71833400.0
2023-08-14,20.74,21.09,21.14,20.44,463700.0,14191526.0,1.0057471264367956,0.21000000000000085,0.006455214426715149,3.352490421455936,71833400.0
2023-08-15,20.92,21.09,21.18,20.85,234800.0,7264442.0,0.0,0.0,0.0032686744606269507,1.5647226173541882,71833400.0
2023-08-16,21.17,20.8,21.32,20.79,321700.0,9970622.0,-1.3750592697961084,-0.28999999999999915,0.004478418117477385,2.5130393551446235,71833400.0
2023-08-17,20.92,20.97,21.19,20.52,458600.0,14156662.0,0.8173076923076783,0.16999999999999815,0.006384216812791821,3.2211538461538542,71833400.0
2023-08-18,20.97,20.59,21.08,20.49,642100.0,19729224.0,-1.812112541726274,-0.379999999999999,0.008938738803954707,2.8135431568907956,71833400.0
2023-08-21,20.74,20.59,20.9,20.46,536900.0,16369911.0,0.0,0.0,0.007474239003026448,2.1369596891694886,71833400.0
2023-08-22,20.84,21.06,21.16,20.54,1064400.0,32806370.0,2.2826614861583217,0.46999999999999886,0.014817619658821663,3.011170471102482,71833400.0
2023-08-23,21.03,22.02,23.04,21.01,5088601.0,165610696.0,4.558404558404572,0.9600000000000009,0.07083892729565912,9.639126305792962,71833400.0
