date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,21.91,20.63,22.17,20.5,4331120.0,92912320.0,,,0.023387712966334216,,185187838.0
2023-06-27,20.6,21.26,21.33,20.47,4296812.0,91116361.0,3.0538051381483466,0.6300000000000026,0.02320245242022859,4.168686379059619,185187838.0
2023-06-28,21.26,21.48,21.68,20.56,3655980.0,78055542.0,1.0348071495766664,0.21999999999999886,0.019742009191769928,5.268109125117596,185187838.0
2023-06-29,21.34,21.9,22.6,21.34,2694000.0,59584934.0,1.9553072625698276,0.41999999999999815,0.01454739160570577,5.865921787709504,185187838.0
2023-06-30,21.79,21.82,21.98,21.41,4090440.0,89909092.0,-0.36529680365295913,-0.0799999999999983,0.02208786027938548,2.602739726027399,185189509.0
2023-07-03,21.81,19.64,21.81,19.64,3540420.0,71732853.0,-9.990834097158574,-2.1799999999999997,0.019117821625629992,9.945004582951412,185189509.0
2023-07-04,18.83,19.55,19.85,18.21,7935240.0,153412506.0,-0.45824847250509615,-0.08999999999999986,0.042849295528938416,8.350305498981673,185189509.0
2023-07-05,19.48,18.81,20.09,18.67,7138014.0,137528375.0,-3.7851662404092212,-0.740000000000002,0.03854437564279087,7.2634271099744145,185189509.0
2023-07-06,18.8,18.8,19.03,18.46,5133930.0,96842880.0,-0.05316321105793831,-0.00999999999999801,0.02772257471669197,3.030303030303032,185189509.0
2023-07-07,18.63,17.9,18.63,17.8,4713600.0,85929172.0,-4.787234042553202,-0.9000000000000021,0.025452845711686618,4.414893617021268,185189509.0
2023-07-10,17.96,17.17,18.31,16.97,9328508.0,162543978.0,-4.078212290502781,-0.7299999999999969,0.050372767066410876,7.486033519553073,185189509.0
2023-07-11,17.2,17.1,17.3,17.05,3207880.0,55649160.0,-0.4076878276062956,-0.07000000000000028,0.017322147552105666,1.45602795573675,185189509.0
2023-07-12,17.11,16.62,17.26,16.56,3798700.0,64233704.0,-2.8070175438596467,-0.4800000000000004,0.02051250106181771,4.093567251462005,185189509.0
2023-07-13,16.73,16.74,16.84,16.45,2548300.0,42970514.0,0.7220216606498076,0.11999999999999744,0.013760498711619782,2.3465703971119165,185189509.0
2023-07-14,16.82,17.12,17.23,16.68,3425571.0,59020354.0,2.2700119474313274,0.38000000000000256,0.018497651505734052,3.2855436081242577,185189509.0
2023-07-17,17.23,17.18,17.33,16.9,3487503.0,60409277.0,0.3504672897196137,0.05999999999999872,0.018832076497378693,2.5116822429906525,185189509.0
2023-07-18,17.22,17.33,17.87,17.15,5619296.0,99530555.0,0.8731082654249045,0.14999999999999858,0.030343489921991207,4.190919674039595,185189509.0
2023-07-19,17.38,17.81,18.31,17.24,6573560.0,118265919.0,2.7697634160415596,0.4800000000000004,0.03549639520886683,6.174264281592616,185189509.0
