date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,3.36,3.31,3.37,3.29,8918400.0,29642160.0,,,0.011653895912927583,,765271980.0
2023-06-27,3.33,3.43,3.43,3.32,10887500.0,37041684.0,3.625377643504546,0.1200000000000001,0.014226968038213028,3.3232628398791637,765271980.0
2023-06-28,3.41,3.43,3.44,3.37,8751600.0,29899450.0,0.0,0.0,0.011435934189044789,2.0408163265306074,765271980.0
2023-06-29,3.43,3.45,3.46,3.42,6424303.0,22101465.0,0.5830903790087438,0.020000000000000018,0.008394797102070821,1.1661807580174937,765271980.0
2023-06-30,3.44,3.51,3.54,3.43,9806900.0,34336137.0,1.7391304347825987,0.05999999999999961,0.012814921042842833,3.1884057971014457,765271980.0
2023-07-03,3.51,3.52,3.54,3.48,7865801.0,27607682.0,0.2849002849002913,0.010000000000000231,0.010278438523255483,1.7094017094017109,765271980.0
2023-07-04,3.53,3.54,3.55,3.51,8373775.0,29562644.0,0.5681818181818121,0.020000000000000018,0.010942220829776101,1.1363636363636374,765271980.0
2023-07-05,3.54,3.5,3.55,3.49,5991700.0,21078063.0,-1.1299435028248594,-0.040000000000000036,0.007829503962761056,1.694915254237277,765271980.0
2023-07-06,3.5,3.5,3.52,3.47,5904864.0,20653350.0,0.0,0.0,0.00771603319384567,1.4285714285714235,765271980.0
2023-07-07,3.5,3.48,3.51,3.47,4099200.0,14268484.0,-0.5714285714285672,-0.020000000000000018,0.005356526969666393,1.1428571428571312,765271980.0
2023-07-10,3.48,3.48,3.51,3.47,3733301.0,13024126.0,0.0,0.0,0.004878397612310332,1.14942528735631,765271980.0
2023-07-11,3.48,3.5,3.5,3.46,3834644.0,13356594.0,0.5747126436781658,0.020000000000000018,0.005010825040268689,1.1494252873563229,765271980.0
2023-07-12,3.5,3.49,3.52,3.47,5374100.0,18817136.0,-0.28571428571427804,-0.009999999999999787,0.007022470625410851,1.4285714285714235,765271980.0
2023-07-13,3.49,3.5,3.52,3.48,4733250.0,16575508.0,0.2865329512893977,0.009999999999999787,0.006185055932663313,1.1461318051575942,765271980.0
2023-07-14,3.5,3.5,3.51,3.48,3780600.0,13228211.0,0.0,0.0,0.004940204396350694,0.8571428571428517,765271980.0
2023-07-17,3.49,3.48,3.49,3.44,4357544.0,15108180.0,-0.5714285714285672,-0.020000000000000018,0.005694111523591913,1.4285714285714362,765271980.0
2023-07-18,3.47,3.49,3.49,3.45,3852003.0,13374484.0,0.287356321839094,0.010000000000000231,0.0050335084789070676,1.1494252873563229,765271980.0
2023-07-19,3.48,3.49,3.51,3.47,4552750.0,15904931.0,0.0,0.0,0.00594919207678295,1.1461318051575813,765271980.0
2023-07-20,3.5,3.49,3.54,3.48,8288964.0,29092224.0,0.0,0.0,0.01083139617891145,1.7191977077363911,765271980.0
2023-07-21,3.5,3.84,3.84,3.48,35280001.0,132041623.0,10.028653295128919,0.34999999999999964,0.04610125801287014,10.315186246418333,765271980.0
2023-07-24,3.88,3.99,4.22,3.77,129854573.0,523127544.0,3.90625,0.15000000000000036,0.16968421214115276,11.718749999999993,765271980.0
2023-07-25,3.82,3.88,3.96,3.77,87908056.0,340337048.0,-2.7568922305764465,-0.11000000000000032,0.11487165125266967,4.76190476190476,765271980.0
2023-07-26,3.83,3.92,3.97,3.83,61680540.0,240174172.0,1.0309278350515427,0.040000000000000036,0.0805995013694347,3.6082474226804155,765271980.0
2023-07-27,3.83,3.85,3.91,3.8,42950755.0,165005437.0,-1.7857142857142794,-0.06999999999999984,0.05612482375220376,2.8061224489796,765271980.0
2023-07-28,3.85,3.88,3.99,3.81,41388889.0,160011717.0,0.7792207792207684,0.029999999999999805,0.05408389446063346,4.6753246753246795,765271980.0
2023-07-31,3.86,3.97,4.1,3.86,63233624.0,251386048.0,2.3195876288659933,0.0900000000000003,0.08262895500237706,6.185567010309272,765271980.0
2023-08-01,3.93,3.99,3.99,3.88,48912801.0,192902646.0,0.5037783375314797,0.020000000000000018,0.06391557809290234,2.770780856423182,765271980.0
2023-08-02,3.93,3.88,3.96,3.83,39507179.0,153565192.0,-2.7568922305764465,-0.11000000000000032,0.05162501702989308,3.2581453634085182,765271980.0
2023-08-03,3.88,3.91,3.93,3.83,28600581.0,111476381.0,0.773195876288657,0.03000000000000025,0.037373093158330456,2.5773195876288684,765271980.0
2023-08-04,3.87,3.84,3.9,3.82,29465900.0,113421685.0,-1.7902813299232823,-0.07000000000000028,0.03850382709687084,2.0460358056266004,765271980.0
2023-08-07,3.8,3.8,3.84,3.76,17141698.0,65168964.0,-1.041666666666663,-0.040000000000000036,0.02239948469039726,2.0833333333333353,765271980.0
2023-08-08,3.82,3.85,3.85,3.77,16401201.0,62791539.0,1.3157894736842257,0.050000000000000266,0.021431858775229167,2.105263157894739,765271980.0
2023-08-09,3.85,3.92,4.04,3.82,49880301.0,196290721.0,1.8181818181818077,0.06999999999999984,0.06517983449492036,5.714285714285719,765271980.0
2023-08-10,3.86,3.89,3.92,3.85,26945250.0,104451180.0,-0.7653061224489721,-0.029999999999999805,0.03521003081806288,1.7857142857142818,765271980.0
2023-08-11,3.89,3.91,3.99,3.87,36228400.0,142676909.0,0.5141388174807249,0.020000000000000018,0.047340554661363665,3.0848329048843217,765271980.0
2023-08-14,3.89,4.0,4.06,3.83,51638498.0,205464551.0,2.3017902813299296,0.08999999999999986,0.06747731440526543,5.882352941176459,765271980.0
2023-08-15,4.0,3.96,4.06,3.91,43992900.0,175199964.0,-1.0000000000000009,-0.040000000000000036,0.05748662063910925,3.7499999999999867,765271980.0
2023-08-16,3.93,4.08,4.18,3.91,59226778.0,240934070.0,3.0303030303030276,0.1200000000000001,0.07739310930997369,6.818181818181808,765271980.0
2023-08-17,4.02,3.95,4.05,3.89,47847259.0,189401851.0,-3.1862745098039214,-0.1299999999999999,0.06252320776202991,3.9215686274509727,765271980.0
2023-08-18,3.9,3.75,3.91,3.75,41332998.0,157311693.0,-5.063291139240511,-0.20000000000000018,0.0540108602957082,4.050632911392409,765271980.0
2023-08-21,3.74,3.78,3.88,3.72,25733725.0,98236892.0,0.8000000000000007,0.029999999999999805,0.033626900856869216,4.266666666666659,765271980.0
2023-08-22,3.83,3.76,3.85,3.68,21898500.0,81749785.0,-0.5291005291005346,-0.020000000000000018,0.028615316609396833,4.497354497354496,765271980.0
2023-08-23,3.76,3.65,3.77,3.65,14458153.0,53423667.0,-2.9255319148936088,-0.10999999999999988,0.018892829448688295,3.1914893617021307,765271980.0
2023-08-24,3.67,3.75,3.78,3.65,16203209.0,60316642.0,2.7397260273972712,0.10000000000000009,0.021173137686290304,3.5616438356164357,765271980.0
2023-08-25,3.73,3.63,3.75,3.62,16266609.0,59714836.0,-3.200000000000003,-0.1200000000000001,0.02125598404896518,3.4666666666666637,765271980.0
2023-08-28,3.8,3.7,3.82,3.68,19362201.0,72550376.0,1.9283746556473913,0.07000000000000028,0.02530107139163778,3.856749311294757,765271980.0
2023-08-29,3.7,3.78,3.8,3.67,14940602.0,55975660.0,2.1621621621621623,0.07999999999999963,0.019523257600520014,3.51351351351351,765271980.0
2023-08-30,3.77,3.7,3.78,3.67,15200710.0,56450508.0,-2.116402116402105,-0.07999999999999963,0.01986314721728084,2.9100529100529067,765271980.0
2023-08-31,3.69,3.66,3.7,3.63,10413800.0,38059942.0,-1.0810810810810811,-0.040000000000000036,0.01360797242308545,1.8918918918918997,765271980.0
2023-09-01,3.75,3.64,3.76,3.63,12570800.0,46143744.0,-0.5464480874316946,-0.020000000000000018,0.01642657816897987,3.5519125683060078,765271980.0
2023-09-04,3.62,3.72,3.72,3.6,13643800.0,50290990.0,2.19780219780219,0.08000000000000007,0.017828694054628787,3.2967032967032996,765271980.0
2023-09-05,3.72,3.68,3.73,3.65,8731900.0,32126458.0,-1.0752688172043001,-0.040000000000000036,0.011410191707267264,2.1505376344086042,765271980.0
2023-09-06,3.66,3.66,3.68,3.64,6652302.0,24330904.0,-0.5434782608695676,-0.020000000000000018,0.008692729086984211,1.0869565217391313,765271980.0
2023-09-07,3.66,3.57,3.66,3.55,11620900.0,41796993.0,-2.4590163934426257,-0.0900000000000003,0.015185320126316399,3.0054644808743256,765271980.0
