date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,19.95,19.87,20.46,19.72,4176604.0,83479546.0,,,0.01937651279406263,,215549828.00000003
2023-06-27,19.87,20.28,20.59,19.8,4637504.0,93811816.0,2.06341217916457,0.41000000000000014,0.021514765486150143,3.9758429793658734,215549828.00000003
2023-06-28,20.24,19.98,20.35,19.85,3475884.0,69614722.0,-1.47928994082841,-0.3000000000000007,0.016125663528713183,2.4654832347140037,215549828.00000003
2023-06-29,19.89,19.71,20.2,19.71,3898402.0,77533316.0,-1.3513513513513487,-0.2699999999999996,0.01808585066465467,2.452452452452445,215549828.00000003
2023-06-30,19.83,21.68,21.68,19.82,6752048.0,143444428.0,9.994926433282592,1.9699999999999989,0.03132476635518354,9.436834094368338,215549828.00000003
2023-07-03,21.81,22.4,22.87,21.74,20221466.0,449103191.0,3.3210332103321027,0.7199999999999989,0.09381341747115658,5.21217712177123,215549828.00000003
2023-07-04,22.32,22.54,22.77,22.25,12203176.0,274249768.0,0.6250000000000089,0.14000000000000057,0.05661417646781884,2.32142857142857,215549828.00000003
2023-07-05,22.61,22.34,23.21,22.3,9601031.0,217554599.0,-0.8873114463176512,-0.1999999999999993,0.04454204899667096,4.037267080745342,215549828.00000003
2023-07-06,22.5,22.31,22.61,22.1,6269345.0,139610883.0,-0.13428827215756778,-0.030000000000001137,0.029085363037264864,2.2829006266785945,215549828.00000003
2023-07-07,22.12,22.03,22.33,21.87,4924400.0,108748542.0,-1.2550425818018685,-0.2799999999999976,0.022845761676970576,2.061855670103081,215549828.00000003
2023-07-10,22.21,22.25,22.55,22.04,7087612.0,158249328.0,0.9986382206082611,0.21999999999999886,0.03288154792682089,2.315024965955522,215549828.00000003
2023-07-11,22.38,22.26,22.45,22.0,4386791.0,97401599.0,0.04494382022472987,0.010000000000001563,0.02035163303401012,2.0224719101123565,215549828.00000003
2023-07-12,22.26,22.29,22.5,22.02,6270494.0,139655038.0,0.13477088948785632,0.029999999999997584,0.029090693591274863,2.156334231805932,215549828.00000003
2023-07-13,22.56,22.23,22.57,22.12,5394180.0,120199283.0,-0.26917900403767847,-0.05999999999999872,0.025025211339996984,2.0188425302826345,215549828.00000003
2023-07-14,22.39,22.03,22.39,21.9,5043049.0,111430620.0,-0.8996851102114234,-0.1999999999999993,0.02339620980815628,2.2042285200180025,215549828.00000003
2023-07-17,20.9,21.17,21.28,20.07,7736806.0,161344935.0,-3.9037675896504753,-0.8599999999999994,0.0358933526961571,5.492510213345442,215549828.00000003
2023-07-18,21.33,21.16,21.4,20.51,5923717.0,124226827.0,-0.04723665564478896,-0.010000000000001563,0.0274818915652301,4.204062352385437,215549828.00000003
2023-07-19,21.05,20.9,21.55,20.79,3742758.0,78888873.0,-1.2287334593572896,-0.26000000000000156,0.017363771684382877,3.5916824196597426,215549828.00000003
2023-07-20,20.8,20.82,21.38,20.75,4450131.0,93700155.0,-0.382775119617218,-0.0799999999999983,0.020645486202846793,3.0143540669856415,215549828.00000003
2023-07-21,21.14,20.58,21.15,20.5,4674862.0,97325247.0,-1.1527377521613924,-0.240000000000002,0.02168808040060231,3.1219980787704062,215549828.00000003
2023-07-24,20.6,20.0,20.62,19.81,5940560.0,119156402.0,-2.818270165208936,-0.5799999999999983,0.02756003127035666,3.9358600583090495,215549828.00000003
2023-07-25,20.24,20.31,20.53,20.02,5126860.0,103734872.0,1.5499999999999847,0.3099999999999987,0.023785034057183286,2.550000000000008,215549828.00000003
2023-07-26,20.3,20.25,20.45,20.16,3995879.0,81076745.0,-0.2954209748892156,-0.05999999999999872,0.018538075567381105,1.4278680452978787,215549828.00000003
2023-07-27,20.29,20.01,20.47,20.0,3929418.0,79308089.0,-1.185185185185178,-0.23999999999999844,0.01822974314783494,2.320987654320982,215549828.00000003
2023-07-28,19.95,20.0,20.1,19.6,5544240.0,110307592.0,-0.04997501249376368,-0.010000000000001563,0.025721384477281974,2.498750624687656,215549828.00000003
2023-07-31,20.0,20.1,20.46,19.9,6943382.0,140299407.0,0.5000000000000115,0.10000000000000142,0.032212421899960875,2.8000000000000114,215549828.00000003
2023-08-01,20.06,19.69,20.07,19.57,5308119.0,104824635.0,-2.0398009950248763,-0.41000000000000014,0.02462594866927938,2.487562189054726,215549828.00000003
2023-08-02,19.7,19.46,19.76,19.38,3535244.0,68951568.0,-1.1681056373793797,-0.23000000000000043,0.01640105228940382,1.92991366175725,215549828.00000003
2023-08-03,19.46,19.59,19.75,19.3,3250400.0,63504490.0,0.6680369989722434,0.129999999999999,0.01507957593916521,2.3124357656731718,215549828.00000003
2023-08-04,19.77,19.53,19.99,19.46,3728618.0,73297242.0,-0.3062787136293932,-0.05999999999999872,0.017298172003180626,2.7054619703930456,215549828.00000003
2023-08-07,19.45,18.82,19.59,18.6,7103493.0,134495324.0,-3.635432667690741,-0.7100000000000009,0.0329552246267624,5.0691244239631255,215549828.00000003
2023-08-08,18.92,18.48,18.92,18.28,4606800.0,85111089.0,-1.8065887353878818,-0.33999999999999986,0.02137232046411097,3.4006376195536694,215549828.00000003
2023-08-09,18.4,18.26,18.6,18.18,3118993.0,57023821.0,-1.1904761904761862,-0.21999999999999886,0.014469939637344548,2.272727272727282,215549828.00000003
2023-08-10,18.22,18.33,18.81,18.21,4659069.0,85891882.0,0.3833515881708438,0.06999999999999673,0.021614811958931366,3.285870755750262,215549828.00000003
