date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,4.54,4.48,4.59,4.47,17982362.0,82047566.0,,,0.009131212276702393,,1969329094.0
2023-06-27,4.48,4.62,4.65,4.48,17354770.0,80408222.0,3.125,0.13999999999999968,0.008812529126226376,3.7946428571428554,1969329094.0
2023-06-28,4.63,4.61,4.63,4.53,13468001.0,62174850.0,-0.21645021645021467,-0.009999999999999787,0.006838877788904489,2.164502164502157,1969329094.0
2023-06-29,4.6,4.64,4.69,4.57,14192163.0,66337052.0,0.6507592190889255,0.02999999999999936,0.007206597944061045,2.6030368763557505,1969329094.0
2023-06-30,4.65,4.68,4.7,4.63,13419424.0,63298058.0,0.8620689655172376,0.040000000000000036,0.00681426187757809,1.5086206896551788,1969314394.0
2023-07-03,4.69,4.74,4.77,4.67,18865963.0,90089643.0,1.2820512820512997,0.0600000000000005,0.009579965015987183,2.136752136752129,1969314394.0
2023-07-04,4.84,4.75,4.89,4.73,32801027.0,158096397.0,0.21097046413500742,0.009999999999999787,0.016656064211959445,3.375527426160322,1969314394.0
2023-07-05,4.75,4.98,4.99,4.73,88883063.0,440181412.0,4.842105263157914,0.23000000000000043,0.04513401378205739,5.4736842105263115,1969314394.0
2023-07-06,4.92,4.84,4.92,4.81,52443124.0,255927556.0,-2.8112449799196915,-0.14000000000000057,0.02663014303850155,2.208835341365468,1969314394.0
2023-07-07,4.83,4.81,4.87,4.72,34206685.0,165620612.0,-0.6198347107438051,-0.03000000000000025,0.017369844603898222,3.0991735537190155,1969314394.0
2023-07-10,4.81,4.8,4.86,4.77,19903982.0,96430199.0,-0.20790020790020236,-0.009999999999999787,0.010107061655895255,1.8711018711018867,1969314394.0
2023-07-11,4.78,4.83,4.83,4.75,15089400.0,72889084.0,0.6250000000000089,0.03000000000000025,0.007662260554218038,1.6666666666666683,1969314394.0
2023-07-12,4.81,4.78,4.83,4.76,15469398.0,74839638.0,-1.0351966873705987,-0.04999999999999982,0.007855220094430489,1.4492753623188466,1969314394.0
2023-07-13,4.81,4.83,4.88,4.8,20340786.0,99043214.0,1.0460251046024993,0.04999999999999982,0.01032886676803521,1.673640167364018,1969314394.0
2023-07-14,4.83,4.84,4.88,4.82,21877141.0,106981641.0,0.20703933747412417,0.009999999999999787,0.011109013911975702,1.2422360248447124,1969314394.0
2023-07-17,4.79,4.81,4.85,4.73,19761477.0,95369366.0,-0.6198347107438051,-0.03000000000000025,0.010034698908517702,2.4793388429751904,1969314394.0
2023-07-18,4.79,4.81,4.84,4.77,15143719.0,73380880.0,0.0,0.0,0.007689843250086964,1.4553014553014614,1969314394.0
2023-07-19,4.83,4.85,4.86,4.81,17468035.0,85183177.0,0.8316008316008316,0.040000000000000036,0.008870109847986009,1.0395010395010542,1969314394.0
2023-07-20,4.85,4.8,4.87,4.78,20257385.0,98748480.0,-1.0309278350515427,-0.04999999999999982,0.010286516496156783,1.8556701030927807,1969314394.0
2023-07-21,4.78,4.78,4.83,4.75,20724643.0,99873741.0,-0.4166666666666541,-0.019999999999999574,0.010523785873470847,1.6666666666666683,1969314394.0
2023-07-24,4.76,4.75,4.78,4.73,13360980.0,64044064.0,-0.6276150627615107,-0.03000000000000025,0.0067845845440969235,1.0460251046025069,1969314394.0
2023-07-25,4.79,4.87,4.87,4.78,30186638.0,147433058.0,2.5263157894736876,0.1200000000000001,0.015328501173794803,1.8947368421052602,1969314394.0
2023-07-26,4.87,4.86,4.88,4.82,16471344.0,80558827.0,-0.2053388090349051,-0.009999999999999787,0.00836399919189338,1.2320328542094374,1969314394.0
2023-07-27,4.93,4.87,4.93,4.86,20676060.0,101877421.0,0.2057613168724215,0.009999999999999787,0.010499115866412542,1.4403292181069833,1969314394.0
2023-07-28,4.84,4.92,4.93,4.82,28280912.0,139828169.0,1.0266940451745254,0.04999999999999982,0.014360790783921929,2.258726899383972,1969314394.0
2023-07-31,4.9,5.01,5.04,4.9,36446827.0,183824383.0,1.8292682926829285,0.08999999999999986,0.01850736840752508,2.8455284552845463,1969314394.0
2023-08-01,5.03,5.1,5.11,4.99,47962761.0,245108625.0,1.7964071856287456,0.08999999999999986,0.024355055315763867,2.3952095808383254,1969314394.0
2023-08-02,5.28,5.17,5.28,5.11,93514938.0,488288458.0,1.3725490196078383,0.07000000000000028,0.047486037925135886,3.3333333333333317,1969314394.0
2023-08-03,5.09,5.06,5.11,5.0,48956801.0,249743632.0,-2.127659574468088,-0.11000000000000032,0.024859819818084366,2.1276595744680913,1969314394.0
2023-08-04,5.05,5.07,5.14,5.04,37205417.0,190892022.0,0.19762845849804478,0.010000000000000675,0.018892573533893543,1.9762845849802302,1969314394.0
2023-08-07,5.09,5.1,5.17,5.01,33829581.0,173939887.0,0.5917159763313418,0.02999999999999936,0.01717835461065543,3.155818540433928,1969314394.0
2023-08-08,5.08,5.08,5.11,5.02,23698218.0,121123048.0,-0.39215686274508554,-0.019999999999999574,0.012033740306881644,1.764705882352956,1969314394.0
2023-08-09,5.06,5.01,5.06,4.99,18818580.0,95387063.0,-1.3779527559055205,-0.07000000000000028,0.00955590435805244,1.3779527559054998,1969314394.0
2023-08-10,4.98,5.01,5.03,4.96,16795428.0,84722327.0,0.0,0.0,0.008528566109693504,1.397205588822361,1969314394.0
2023-08-11,5.01,4.87,5.02,4.87,22379500.0,111162835.0,-2.7944111776447067,-0.13999999999999968,0.01136410725894486,2.9940119760478936,1969314394.0
2023-08-14,4.83,4.88,4.88,4.8,16586955.0,81068676.0,0.2053388090349051,0.009999999999999787,0.008422705409830056,1.6427104722792623,1969314394.0
2023-08-15,4.87,4.86,4.88,4.8,13031200.0,63688873.0,-0.4098360655737654,-0.019999999999999574,0.0066171252491236295,1.6393442622950833,1969314394.0
2023-08-16,4.84,4.82,4.87,4.79,12702949.0,61904687.0,-0.8230452674897082,-0.040000000000000036,0.00645044236649194,1.646090534979425,1969314394.0
2023-08-17,4.8,4.87,4.87,4.74,13516860.0,65687894.0,1.0373443983402453,0.04999999999999982,0.0068637389952475,2.697095435684645,1969314394.0
2023-08-18,4.85,4.74,4.87,4.73,18736266.0,90603698.0,-2.6694045174537995,-0.1299999999999999,0.009514106054921772,2.8747433264886997,1969314394.0
2023-08-21,4.73,4.69,4.79,4.69,11486880.0,54914150.0,-1.0548523206751037,-0.04999999999999982,0.005832933550375502,2.1097046413502034,1969314394.0
2023-08-22,4.71,4.75,4.76,4.67,14883263.0,70856483.0,1.2793176972281328,0.05999999999999961,0.00755758605398179,1.918976545842214,1969314394.0
2023-08-23,4.73,4.63,4.73,4.62,15441600.0,72782939.0,-2.5263157894736876,-0.1200000000000001,0.007841104521983198,2.3157894736842173,1969314394.0
2023-08-24,4.66,4.64,4.72,4.63,13559787.0,63867218.0,0.21598272138227959,0.009999999999999787,0.006885536936770087,1.9438444924406015,1969314394.0
2023-08-25,4.62,4.59,4.67,4.57,14607089.0,68012676.0,-1.0775862068965525,-0.04999999999999982,0.007417347399939839,2.155172413793096,1969314394.0
2023-08-28,4.8,4.67,4.85,4.66,26864196.0,128477732.0,1.7429193899782147,0.08000000000000007,0.013641395239809536,4.1394335511982465,1969314394.0
2023-08-29,4.75,4.89,4.93,4.7,42657053.0,208285734.0,4.7109207708779355,0.21999999999999975,0.02166086488270496,4.925053533190568,1969314394.0
2023-08-30,4.87,4.83,4.93,4.82,20211034.0,99371809.0,-1.2269938650306678,-0.05999999999999961,0.010262979878468304,2.2494887525562257,1969314394.0
2023-08-31,4.83,4.78,4.91,4.77,19959269.0,96813190.0,-1.0351966873705987,-0.04999999999999982,0.01013513589339052,2.898550724637693,1969314394.0
2023-09-01,4.79,4.9,4.91,4.78,30266965.0,148960531.0,2.5104602510460206,0.1200000000000001,0.015369290496335042,2.719665271966525,1969314394.0
2023-09-04,4.94,5.03,5.03,4.9,38930895.0,196147494.0,2.6530612244897833,0.1299999999999999,0.01976875562308006,2.6530612244897935,1969314394.0
