date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,5.87,5.83,5.88,5.82,62740945.0,453659509.0,,,0.004271555853345976,,14688077870.0
2023-06-27,5.85,5.88,5.91,5.83,67056746.0,487412509.0,0.8576329331046351,0.04999999999999982,0.004565386063002946,1.3722126929674112,14688077870.0
2023-06-28,5.89,5.91,5.91,5.87,37947298.0,276850486.0,0.5102040816326481,0.03000000000000025,0.002583544173435132,0.680272108843538,14688077870.0
2023-06-29,5.9,5.9,5.91,5.87,37343780.0,272597553.0,-0.16920473773265332,-0.009999999999999787,0.0025424552028195367,0.6768189509306266,14688077870.0
2023-06-30,5.9,5.94,5.96,5.89,47456117.0,348450200.0,0.6779661016949268,0.040000000000000036,0.0030740821255428406,1.1864406779661063,15437491603.000002
2023-07-03,5.95,6.0,6.0,5.94,60202645.0,444936071.0,1.0101010101009944,0.05999999999999961,0.0038997685989542942,1.0101010101010035,15437491603.000002
2023-07-04,5.98,5.95,6.0,5.91,51066521.0,376188881.0,-0.8333333333333304,-0.04999999999999982,0.003307954576640944,1.4999999999999978,15437491603.000002
2023-07-05,5.94,5.93,5.96,5.92,37191649.0,273364641.0,-0.3361344537815225,-0.020000000000000462,0.002409176954160899,0.6722689075630258,15437491603.000002
2023-07-06,5.93,5.9,5.94,5.87,40200613.0,293776918.0,-0.5059021922428242,-0.02999999999999936,0.0026040897079540907,1.1804384485666153,15437491603.000002
2023-07-07,5.89,5.89,5.91,5.86,36333710.0,264901253.0,-0.16949152542373724,-0.010000000000000675,0.0023536012641690632,0.8474576271186409,15437495957.0
2023-07-10,5.9,5.86,5.91,5.85,41146943.0,299248082.0,-0.5093378607809784,-0.02999999999999936,0.0026653897182944536,1.018675721561978,15437495957.0
2023-07-11,5.87,5.92,5.93,5.86,40780952.0,297671989.0,1.0238907849829282,0.05999999999999961,0.002641681793057133,1.1945392491467473,15437495957.0
2023-07-12,5.94,5.96,6.02,5.92,70701413.0,523452808.0,0.6756756756756799,0.040000000000000036,0.004579849814823177,1.689189189189183,15437495957.0
2023-07-13,5.98,6.0,6.02,5.96,62886277.0,466624470.0,0.6711409395973256,0.040000000000000036,0.004073606054710237,1.0067114093959666,15437495957.0
