date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,4.77,4.72,4.79,4.71,2584577.0,12441751.0,,,0.004206588188343419,,614411700.0
2023-06-27,4.76,4.85,4.86,4.76,2507800.0,12278583.0,2.754237288135597,0.1299999999999999,0.004081628002852159,2.1186440677966214,614411700.0
2023-06-28,4.86,4.85,4.88,4.78,2172050.0,10638266.0,0.0,0.0,0.0035351703100705927,2.0618556701030855,614411700.0
2023-06-29,4.83,5.07,5.2,4.83,14310850.0,73457885.0,4.53608247422681,0.22000000000000064,0.023291955540560183,7.628865979381446,614411700.0
2023-06-30,5.06,5.08,5.13,5.04,9116550.0,46946992.0,0.19723865877712132,0.009999999999999787,0.01483785220886907,1.7751479289940801,614411700.0
2023-07-03,5.08,5.04,5.12,5.02,4723300.0,24212579.0,-0.7874015748031482,-0.040000000000000036,0.007687516367282719,1.9685039370078843,614411700.0
2023-07-04,5.04,5.07,5.07,5.01,4100692.0,20955562.0,0.5952380952380931,0.03000000000000025,0.006674176289286158,1.1904761904762002,614411700.0
2023-07-05,5.05,5.02,5.07,5.01,2638401.0,13446278.0,-0.9861932938856177,-0.05000000000000071,0.004294190686798445,1.1834319526627315,614411700.0
2023-07-06,5.02,5.04,5.08,5.0,2825700.0,14431974.0,0.3984063745019917,0.020000000000000462,0.0045990335144985035,1.5936254980079698,614411700.0
2023-07-07,5.04,5.02,5.05,5.0,1869600.0,9519608.0,-0.3968253968254065,-0.020000000000000462,0.0030429108039446515,0.9920634920634885,614411700.0
2023-07-10,5.03,5.06,5.07,5.02,2649450.0,13564641.0,0.7968127490039834,0.040000000000000036,0.004312173742785172,0.9960159362549943,614411700.0
2023-07-11,5.07,5.14,5.14,5.03,4339983.0,22423490.0,1.5810276679841806,0.08000000000000007,0.007063639901388597,2.1739130434782497,614411700.0
2023-07-12,5.14,5.06,5.14,5.05,2061800.0,10641912.0,-1.5564202334630406,-0.08000000000000007,0.0033557303677648064,1.7509727626459117,614411700.0
2023-07-13,5.09,5.38,5.52,5.07,25400674.0,137029320.0,6.324110671936767,0.3200000000000003,0.04134145557449508,8.893280632411054,614411700.0
2023-07-14,5.41,5.81,5.92,5.39,51134475.0,295185084.0,7.992565055762069,0.4299999999999997,0.08322509971733937,9.851301115241641,614411700.0
2023-07-17,5.63,5.82,5.89,5.53,42828680.0,249117006.0,0.1721170395869276,0.010000000000000675,0.06970681059621749,6.196213425129078,614411700.0
2023-07-18,5.8,5.59,5.83,5.56,24898012.0,142964528.0,-3.9518900343642693,-0.23000000000000043,0.04052333638828818,4.639175257731966,614411700.0
