date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,6.87,6.75,6.88,6.74,32608287.0,232175724.0,,,0.007021990494058006,,4643738414.0
2023-06-27,6.75,6.81,6.83,6.75,20142135.0,143479465.0,0.8888888888888724,0.05999999999999961,0.004337482692667451,1.1851851851851862,4643738414.0
2023-06-28,6.8,6.85,6.86,6.76,16893685.0,120594400.0,0.5873715124816492,0.040000000000000036,0.0036379493188222465,1.4684287812041195,4643738414.0
2023-06-29,6.84,6.81,6.88,6.8,15558589.0,111441190.0,-0.583941605839422,-0.040000000000000036,0.003350444752248269,1.1678832116788334,4643738414.0
2023-06-30,6.81,6.91,6.93,6.8,18184760.0,131205058.0,1.468428781204123,0.10000000000000053,0.00391597423859543,1.9089574155653437,4643738414.0
2023-07-03,6.91,7.01,7.03,6.9,24720285.0,180960787.0,1.447178002894356,0.09999999999999964,0.0053233586382628656,1.8813314037626612,4643738414.0
2023-07-04,7.01,7.01,7.04,6.98,16185510.0,118913498.0,0.0,0.0,0.0034854482653897396,0.8559201141226763,4643738414.0
2023-07-05,7.0,6.97,7.01,6.96,10943981.0,80098618.0,-0.5706134094151216,-0.040000000000000036,0.0023567178045615037,0.713266761768899,4643738414.0
2023-07-06,6.95,6.96,7.0,6.93,13941350.0,101651513.0,-0.1434720229555153,-0.009999999999999787,0.0030021824566968383,1.0043041606886698,4643738414.0
2023-07-07,6.94,7.03,7.06,6.93,24252641.0,178162193.0,1.0057471264367956,0.07000000000000028,0.005222654430077895,1.8678160919540214,4643738414.0
2023-07-10,7.07,7.05,7.09,7.01,17393611.0,128711295.0,0.2844950213371167,0.019999999999999574,0.0037456052536382167,1.1379800853485074,4643738414.0
2023-07-11,7.12,7.15,7.19,7.1,37751304.0,282697439.0,1.4184397163120588,0.10000000000000053,0.00812950701232156,1.2765957446808618,4643738414.0
2023-07-12,7.11,7.06,7.16,7.04,24119566.0,179572332.0,-1.2587412587412694,-0.09000000000000075,0.0051939975618101215,1.6783216783216797,4643738414.0
2023-07-13,7.11,7.14,7.19,7.08,25474237.0,190768794.0,1.1331444759206777,0.08000000000000007,0.0054857174821044945,1.5580736543909395,4643738414.0
2023-07-14,7.14,7.1,7.16,7.1,17636811.0,131562091.0,-0.5602240896358524,-0.040000000000000036,0.0037979768513291628,0.8403361344537886,4643738414.0
2023-07-17,7.1,7.09,7.12,7.05,13804177.0,102377876.0,-0.14084507042253502,-0.009999999999999787,0.0029726431097804725,0.9859154929577505,4643738414.0
2023-07-18,7.1,7.14,7.15,7.07,16898023.0,126068992.0,0.7052186177715081,0.04999999999999982,0.0036388834799685596,1.1283497884344156,4643738414.0
2023-07-19,7.12,7.17,7.17,7.11,17648312.0,132183508.0,0.42016806722688926,0.03000000000000025,0.003800453519688717,0.8403361344537761,4643738414.0
