date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,10.95,10.47,11.16,10.43,13862829.0,149817343.0,,,0.09686307950791942,,143117781.0
2023-06-27,10.68,10.41,10.75,10.07,7135270.0,73790190.0,-0.5730659025788065,-0.0600000000000005,0.04985592950186951,6.494746895893025,143117781.0
2023-06-28,10.41,10.26,10.49,10.06,4796300.0,49165695.0,-1.4409221902017322,-0.15000000000000036,0.0335129567163985,4.13064361191162,143117781.0
2023-06-29,10.2,11.29,11.29,10.2,7161100.0,80088000.0,10.038986354775826,1.0299999999999994,0.05003641022075377,10.623781676413255,143117781.0
2023-06-30,11.23,10.95,11.27,10.82,13178600.0,145370531.0,-3.011514614703281,-0.33999999999999986,0.09208219906651571,3.985828166519038,143117781.0
2023-07-03,10.97,11.02,11.25,10.86,7868800.0,86996212.0,0.6392694063926951,0.07000000000000028,0.054981288453598925,3.5616438356164437,143117781.0
2023-07-04,11.04,11.32,11.39,11.01,7860500.0,88460264.0,2.722323049001818,0.3000000000000007,0.05492329426208753,3.4482758620689724,143117781.0
2023-07-05,11.33,11.32,11.89,11.29,5975298.0,68288713.0,0.0,0.0,0.04175091283730845,5.300353356890472,143117781.0
2023-07-06,11.32,11.56,11.8,11.17,7078098.0,81565928.0,2.1201413427561766,0.2400000000000002,0.04945645433113584,5.565371024734989,143117781.0
2023-07-07,11.48,11.39,11.64,11.31,3544900.0,40545323.0,-1.4705882352941124,-0.16999999999999993,0.02476910957695746,2.854671280276817,143117781.0
2023-07-10,11.4,11.3,11.62,11.26,2547000.0,28952284.0,-0.7901668129938533,-0.08999999999999986,0.017796530816810246,3.1606672519754118,143117781.0
2023-07-11,11.25,11.38,11.45,11.21,2094300.0,23746051.0,0.707964601769917,0.08000000000000007,0.014633401841242913,2.1238938053097205,143117781.0
2023-07-12,11.43,11.33,11.59,11.3,2238700.0,25627568.0,-0.4393673110720586,-0.05000000000000071,0.015642361028501413,2.5483304042179187,143117781.0
2023-07-13,11.36,11.36,11.58,11.3,2783700.0,31768056.0,0.26478375992937675,0.02999999999999936,0.019450413362683425,2.47131509267431,143117781.0
2023-07-14,11.47,11.28,11.47,11.15,2403200.0,27182520.0,-0.7042253521126751,-0.08000000000000007,0.01679176398074534,2.8169014084507067,143117781.0
2023-07-17,11.38,11.29,11.47,11.16,2518897.0,28474729.0,0.08865248226950229,0.009999999999999787,0.01760016807415425,2.7482269503546144,143117781.0
2023-07-18,11.28,11.31,11.39,11.12,1729900.0,19533347.0,0.1771479185119773,0.02000000000000135,0.012087247216332959,2.3914968999114383,143117781.0
2023-07-19,11.26,11.1,11.35,11.06,1622102.0,18083132.0,-1.8567639257294544,-0.21000000000000085,0.011334035426387725,2.5641025641025563,143117781.0
2023-07-20,11.1,10.9,11.19,10.9,1498130.0,16460443.0,-1.8018018018017945,-0.1999999999999993,0.010467811822767152,2.612612612612605,143117781.0
2023-07-21,10.97,10.78,10.99,10.75,1994903.0,21668527.0,-1.1009174311926717,-0.120000000000001,0.013938889955259997,2.201834862385323,143117781.0
2023-07-24,10.77,10.89,11.13,10.71,1746803.0,19082685.0,1.0204081632653184,0.11000000000000121,0.012205352736708516,3.896103896103896,143117781.0
2023-07-25,10.96,11.16,11.23,10.92,1684700.0,18672456.0,2.4793388429751984,0.2699999999999996,0.011771423426415477,2.8466483011937602,143117781.0
2023-07-26,11.13,11.02,11.23,10.94,1633900.0,18004401.0,-1.2544802867383575,-0.14000000000000057,0.01141647102535778,2.598566308243736,143117781.0
2023-07-27,11.11,10.99,11.24,10.95,1323100.0,14673390.0,-0.27223230490017736,-0.02999999999999936,0.009244833107075632,2.6315789473684297,143117781.0
2023-07-28,10.95,10.91,11.0,10.78,1253000.0,13666850.0,-0.7279344858962755,-0.08000000000000007,0.008755026742623965,2.0018198362147466,143117781.0
2023-07-31,11.05,11.14,11.35,10.83,3483762.0,38492289.0,2.108157653528875,0.23000000000000043,0.024341922964834117,4.766269477543534,143117781.0
2023-08-01,11.25,10.92,11.62,10.81,3648900.0,40231806.0,-1.9748653500897717,-0.22000000000000064,0.025495783783847235,7.27109515260322,143117781.0
2023-08-02,10.9,11.43,11.86,10.8,7058300.0,80137913.0,4.670329670329676,0.5099999999999998,0.04931812071625118,9.706959706959694,143117781.0
2023-08-03,11.32,11.08,11.36,11.02,4653505.0,51785613.0,-3.062117235345574,-0.34999999999999964,0.03251521206858287,2.974628171478564,143117781.0
2023-08-04,11.08,10.8,11.17,10.6,4183900.0,45264896.0,-2.5270758122743597,-0.27999999999999936,0.029233963598136,5.144404332129966,143117781.0
2023-08-07,10.7,10.61,10.78,10.58,2453400.0,26127883.0,-1.7592592592592715,-0.19000000000000128,0.017142524030609445,1.8518518518518452,143117781.0
2023-08-08,10.66,10.52,10.76,10.45,1744541.0,18375862.0,-0.8482563619227168,-0.08999999999999986,0.012189547572708664,2.9217719132893545,143117781.0
2023-08-09,10.5,10.5,10.57,10.34,1754600.0,18324460.0,-0.1901140684410607,-0.019999999999999574,0.012259832340469281,2.1863117870722473,143117781.0
2023-08-10,10.43,10.51,10.62,10.42,1131500.0,11889024.0,0.09523809523810378,0.009999999999999787,0.007906075625921003,1.904761904761898,143117781.0
2023-08-11,10.48,10.31,10.59,10.31,1614600.0,16778475.0,-1.9029495718363432,-0.1999999999999993,0.01128161706196381,2.6641294005708787,143117781.0
