date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,13.35,12.88,13.35,12.81,20494993.0,274278556.0,,,0.01323376463668913,,1548689549.9999998
2023-06-27,12.88,13.3,13.45,12.88,16641891.0,226273584.0,3.2608695652173836,0.41999999999999993,0.010745788915538302,4.425465838509305,1548689549.9999998
2023-06-28,13.23,13.14,13.25,12.82,11868412.0,159283448.0,-1.2030075187969946,-0.16000000000000014,0.007663519134612874,3.233082706766915,1548689549.9999998
2023-06-29,13.14,13.01,13.22,12.96,9175531.0,123405712.0,-0.9893455098934578,-0.13000000000000078,0.005924706471997568,1.9786910197869083,1548689549.9999998
2023-06-30,12.99,13.52,13.71,12.99,19194445.0,265062001.0,3.9200614911606424,0.5099999999999998,0.012393991423264916,5.534204458109151,1548689549.9999998
2023-07-03,13.92,13.93,14.31,13.74,26800605.0,386451589.0,3.032544378698221,0.41000000000000014,0.01730534373399756,4.215976331360949,1548689549.9999998
2023-07-04,13.79,13.85,14.0,13.74,12170999.0,173701059.0,-0.5743000717875146,-0.08000000000000007,0.007858901740507,1.8664752333094028,1548689549.9999998
2023-07-05,13.82,13.59,13.84,13.56,10471275.0,147601921.0,-1.877256317689524,-0.2599999999999998,0.0067613777080112675,2.02166064981949,1548689549.9999998
2023-07-06,13.54,13.81,13.88,13.53,11218406.0,158766353.0,1.6188373804267853,0.22000000000000064,0.007243805577431579,2.57542310522444,1548689549.9999998
2023-07-07,13.74,14.01,14.21,13.71,23351731.0,338033093.0,1.4482259232440287,0.1999999999999993,0.015078380944715487,3.6205648081100645,1548689549.9999998
2023-07-10,13.98,13.82,13.98,13.67,12602866.0,179022148.0,-1.3561741613133393,-0.1899999999999995,0.008137761373801483,2.212705210563887,1548689549.9999998
2023-07-11,13.91,13.74,13.97,13.67,7853492.0,111245727.0,-0.5788712011577379,-0.08000000000000007,0.005071056365041012,2.1707670043415392,1548689549.9999998
2023-07-12,13.75,13.11,13.78,12.95,25744670.0,348581333.0,-4.585152838427953,-0.6300000000000008,0.016623518896992623,6.04075691411936,1548689549.9999998
2023-07-13,13.75,14.0,14.2,13.7,36236783.0,520801770.0,6.788710907704054,0.8900000000000006,0.023398351851731683,3.8138825324180017,1548689549.9999998
2023-07-14,14.03,13.87,14.08,13.86,16789152.0,238604720.0,-0.9285714285714342,-0.13000000000000078,0.010840876404183138,1.571428571428576,1548689549.9999998
2023-07-17,13.87,15.25,15.25,13.71,53278487.0,798053506.0,9.949531362653218,1.3800000000000008,0.03440230290183078,11.103100216294154,1548689549.9999998
2023-07-18,14.93,15.29,16.17,14.85,86957275.0,1372903669.0,0.26229508196720097,0.03999999999999915,0.05614893895293606,8.655737704918046,1548689549.9999998
2023-07-19,15.03,15.62,15.9,15.03,58571776.0,924825229.0,2.158273381294973,0.33000000000000007,0.03782021774473781,5.689993459777639,1548689549.9999998
2023-07-20,15.42,15.14,15.54,15.07,38485876.0,597762593.0,-3.0729833546734864,-0.47999999999999865,0.02485060740546742,3.0089628681177905,1548689549.9999998
2023-07-21,15.15,15.09,15.51,15.08,30290026.0,470020872.0,-0.33025099075297826,-0.05000000000000071,0.019558488013301314,2.8401585204755593,1548689549.9999998
2023-07-24,15.05,14.91,15.24,14.8,23698318.0,361863325.0,-1.1928429423459175,-0.17999999999999972,0.015302174667608498,2.9158383035122566,1548689549.9999998
2023-07-25,15.11,15.18,15.4,15.05,33526944.0,519541083.0,1.810865191146882,0.2699999999999996,0.021648589286342123,2.3474178403755843,1548689549.9999998
2023-07-26,15.22,15.57,15.86,15.05,55292971.0,872572688.0,2.5691699604743157,0.39000000000000057,0.035703069734021264,5.335968379446632,1548689549.9999998
2023-07-27,15.31,14.9,15.36,14.86,37445189.0,575240529.0,-4.303147077713554,-0.6699999999999999,0.024178628311917003,3.211303789338471,1548689549.9999998
2023-07-28,14.87,15.07,15.09,14.68,24511555.0,372922479.0,1.1409395973154268,0.16999999999999993,0.015827287657490814,2.751677852348994,1548689549.9999998
2023-07-31,15.14,15.31,15.63,15.12,36614842.0,573929357.0,1.5925680159256883,0.2400000000000002,0.02364246727176535,3.3842070338420807,1548689549.9999998
2023-08-01,15.37,16.06,16.83,15.22,74430794.0,1215290936.0,4.898758981058116,0.7499999999999982,0.04806049992395184,10.516002612671441,1548689549.9999998
2023-08-02,15.82,16.95,17.64,15.81,90439297.0,1543511846.0,5.5417185554171855,0.8900000000000006,0.058397305644633565,11.394769613947698,1548689549.9999998
2023-08-03,16.5,16.6,16.74,16.25,54656098.0,917717118.0,-2.0648967551622266,-0.34999999999999787,0.03529183624955693,2.8908554572271297,1548689549.9999998
2023-08-04,16.59,16.81,16.87,16.31,54623910.0,921632612.0,1.2650602409638445,0.2099999999999973,0.035271052226057836,3.3734939759036275,1548689549.9999998
2023-08-07,16.6,15.89,16.6,15.85,47980992.0,784361991.0,-5.472932778108264,-0.9199999999999982,0.030981672214421545,4.46162998215349,1548689549.9999998
2023-08-08,15.99,15.68,16.13,15.67,27920380.0,451002088.0,-1.3215859030837107,-0.21000000000000085,0.018028390518939064,2.894902454373814,1548689549.9999998
2023-08-09,15.6,15.78,16.16,15.52,29642724.0,475222273.0,0.6377551020408045,0.09999999999999964,0.01914052044840104,4.081632653061228,1548689549.9999998
2023-08-10,15.66,15.6,15.88,15.54,17794005.0,283752240.0,-1.1406844106463865,-0.17999999999999972,0.01148971722576678,2.1546261089987433,1548689549.9999998
2023-08-11,15.68,15.23,15.9,15.21,24772204.0,389996565.0,-2.3717948717948634,-0.3699999999999992,0.015995590594641777,4.42307692307692,1548689549.9999998
2023-08-14,14.94,14.97,15.13,14.78,19405787.0,294895612.0,-1.7071569271175258,-0.2599999999999998,0.012530456475282604,2.2980958634274553,1548689549.9999998
2023-08-15,14.96,14.77,15.04,14.69,15461496.0,233219727.0,-1.3360053440213848,-0.20000000000000107,0.009983599359858793,2.338009352037406,1548689549.9999998
2023-08-16,14.71,14.82,15.0,14.52,19705675.0,296324277.0,0.3385240352065111,0.05000000000000071,0.01272409631743173,3.2498307379823994,1548689549.9999998
2023-08-17,14.71,14.86,14.98,14.62,12786066.0,193048622.0,0.26990553306343035,0.03999999999999915,0.008256054933669568,2.429149797570858,1548689549.9999998
2023-08-18,14.86,14.55,15.13,14.55,15677957.0,236883053.0,-2.0861372812920553,-0.3099999999999987,0.01012336978705642,3.9030955585464344,1548689549.9999998
2023-08-21,14.59,14.54,14.83,14.53,11878805.0,177806758.0,-0.06872852233678062,-0.010000000000001563,0.007670229969589452,2.0618556701030974,1548689549.9999998
2023-08-22,14.55,14.7,14.71,14.35,13043667.0,193474515.0,1.1004126547455195,0.16000000000000014,0.008422389755261151,2.4759284731774502,1548689549.9999998
2023-08-23,14.6,13.98,14.61,13.98,18261899.0,263781889.0,-4.8979591836734615,-0.7199999999999989,0.01179183975251851,4.2857142857142785,1548689549.9999998
2023-08-24,14.04,14.09,14.24,13.96,11931248.0,171238927.0,0.7868383404864066,0.10999999999999943,0.0077040927925161,2.002861230329037,1548689549.9999998
2023-08-25,14.34,13.93,14.46,13.83,18606062.0,267477388.0,-1.1355571327182457,-0.16000000000000014,0.012014068281147762,4.471256210078075,1548689549.9999998
2023-08-28,14.95,14.31,14.97,14.23,26355236.0,391026736.0,2.7279253409906667,0.3800000000000008,0.017017765762027647,5.31227566403446,1548689549.9999998
2023-08-29,14.18,15.46,15.67,14.15,41710317.0,639228347.0,8.03633822501748,1.1500000000000004,0.026932652189717434,10.621942697414392,1548689549.9999998
2023-08-30,15.69,16.38,16.55,15.69,69778105.0,1153335548.0,5.950840879689512,0.9199999999999982,0.045056225116260396,5.562742561448908,1548689549.9999998
2023-08-31,16.2,16.39,16.89,15.89,70783260.0,1173456881.0,0.06105006105006083,0.010000000000001563,0.0457052609414198,6.1050061050061055,1548689549.9999998
2023-09-01,16.28,15.4,16.48,15.27,55569090.0,899496282.0,-6.040268456375841,-0.9900000000000002,0.03588136176162615,7.382550335570475,1548689549.9999998
2023-09-04,15.56,15.66,15.73,15.35,29082750.0,459235603.0,1.6883116883116944,0.2599999999999998,0.018778941202257097,2.4675324675324726,1548689549.9999998
2023-09-05,15.66,15.93,16.45,15.42,54590210.0,890288693.0,1.724137931034475,0.2699999999999996,0.035249291893265505,6.577266922094505,1548689549.9999998
2023-09-06,15.95,17.52,17.52,15.89,72075436.0,1252225883.0,9.981167608286245,1.5899999999999999,0.04653962829412778,10.232266164469548,1548689549.9999998
2023-09-07,18.85,19.27,19.27,18.19,124433543.0,2400494626.0,9.988584474885842,1.75,0.08034763519906234,6.1643835616438265,1548689549.9999998
2023-09-08,20.33,21.19,21.19,20.33,61082752.0,1293099862.0,9.96367410482617,1.9200000000000017,0.03944157303831489,4.462895692786731,1548689549.9999998
2023-09-11,23.26,23.31,23.31,21.82,282015669.0,6555629743.0,10.004719207173185,2.1199999999999974,0.18209954926085736,7.031618688060398,1548689549.9999998
2023-09-12,23.98,24.14,25.12,23.31,285611606.0,7004192311.0,3.560703560703571,0.8300000000000018,0.1844214716887578,7.7649077649077745,1548689549.9999998
2023-09-13,23.69,24.31,24.4,23.06,256193253.0,6206138058.0,0.7042253521126751,0.16999999999999815,0.16542582921154214,5.550952775476388,1548689549.9999998
2023-09-14,23.51,23.41,23.86,22.84,198592517.0,4738036974.0,-3.702180172768399,-0.8999999999999986,0.12823261899068153,4.195804195804195,1548689549.9999998
2023-09-15,22.99,25.75,25.75,22.39,291340179.0,7100664677.0,9.995728321230235,2.34,0.18812045254647713,14.352840666381885,1548689549.9999998
2023-09-18,24.56,23.42,24.77,23.18,244855989.0,5981378481.0,-9.048543689320375,-2.3299999999999983,0.1581052761671957,6.174757281553397,1548689549.9999998
2023-09-19,23.04,22.19,23.5,21.94,188789496.0,4347093839.0,-5.251921434671225,-1.2300000000000004,0.12190273770491963,6.660973526900079,1548689549.9999998
2023-09-20,21.65,21.41,22.57,20.79,208764512.0,4575634659.0,-3.5150968904912205,-0.7800000000000011,0.134800749446524,8.02163136547995,1548689549.9999998
2023-09-21,21.18,21.54,21.8,21.03,145624281.0,3179001887.0,0.6071929005137644,0.129999999999999,0.09403064739476032,3.5964502568893018,1548689549.9999998
