date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,5.19,5.12,5.19,5.1,89070591.0,548197393.0,,,0.009284320397706719,,9593657606.0
2023-06-27,5.12,5.2,5.21,5.11,64073516.0,397504014.0,1.5625,0.08000000000000007,0.0066787369980691805,1.9531249999999931,9593657606.0
2023-06-28,5.2,5.17,5.23,5.17,45004078.0,280193348.0,-0.576923076923086,-0.03000000000000025,0.004691023991918771,1.1538461538461635,9593657606.0
2023-06-29,5.18,5.17,5.2,5.14,60405387.0,375302805.0,0.0,0.0,0.006296387621987017,1.1605415860735107,9593657606.0
2023-06-30,5.19,5.22,5.23,5.15,59081431.0,368503402.0,0.9671179883945724,0.04999999999999982,0.006158384364587881,1.547388781431336,9593657606.0
2023-07-03,5.22,5.29,5.31,5.2,85364025.0,538526328.0,1.3409961685823868,0.07000000000000028,0.008897964520498649,2.1072796934865794,9593657606.0
2023-07-04,5.27,5.24,5.29,5.23,58331707.0,367230953.0,-0.9451795841209809,-0.04999999999999982,0.006080236484937568,1.1342155009451722,9593657606.0
2023-07-05,5.23,5.22,5.24,5.19,50934992.0,318458439.0,-0.3816793893129833,-0.020000000000000462,0.005309235965242765,0.9541984732824393,9593657606.0
2023-07-06,5.2,5.17,5.24,5.16,67011283.0,416773373.0,-0.9578544061302652,-0.04999999999999982,0.00698495670286276,1.5325670498084305,9593657606.0
2023-07-07,5.16,5.16,5.21,5.15,65404631.0,406127638.0,-0.19342359767891004,-0.009999999999999787,0.006817486477638631,1.1605415860734933,9593657606.0
2023-07-10,5.19,5.19,5.2,5.16,43400893.0,269676409.0,0.5813953488372103,0.03000000000000025,0.0045239151512825,0.7751937984496131,9593657606.0
2023-07-11,5.19,5.24,5.24,5.18,67496649.0,422790312.0,0.963391136801528,0.04999999999999982,0.00703554908586551,1.1560693641618591,9593657606.0
2023-07-12,5.24,5.2,5.29,5.2,98838773.0,621335499.0,-0.7633587786259555,-0.040000000000000036,0.010302512040682475,1.7175572519083944,9593657606.0
2023-07-13,5.24,5.32,5.34,5.22,158087657.0,1002327845.0,2.3076923076922995,0.1200000000000001,0.016478350957733773,2.3076923076923097,9593657606.0
2023-07-14,5.35,5.29,5.36,5.26,152385467.0,909437478.0,-0.5639097744360999,-0.03000000000000025,0.015883980152126352,1.8796992481203108,9593657606.0
2023-07-17,5.29,5.25,5.29,5.22,90058640.0,531432249.0,-0.7561436672967825,-0.040000000000000036,0.009387310210411942,1.3232514177693815,9593657606.0
2023-07-18,5.26,5.22,5.26,5.2,54910187.0,323195330.0,-0.5714285714285783,-0.03000000000000025,0.0057235925290536165,1.1428571428571355,9593657606.0
2023-07-19,5.21,5.23,5.24,5.19,47644713.0,279573258.0,0.19157088122607746,0.010000000000000675,0.004966271984754008,0.9578544061302648,9593657606.0
2023-07-20,5.23,5.25,5.28,5.23,65422603.0,387123207.0,0.3824091778202643,0.019999999999999574,0.006819359798611516,0.9560229445506657,9593657606.0
2023-07-21,5.24,5.24,5.26,5.22,42612308.0,251631757.0,-0.19047619047618536,-0.009999999999999787,0.004441716574640907,0.7619047619047626,9593657606.0
2023-07-24,5.24,5.22,5.25,5.21,39223855.0,230768083.0,-0.3816793893129833,-0.020000000000000462,0.0040885193750784775,0.7633587786259549,9593657606.0
2023-07-25,5.23,5.31,5.31,5.23,75992214.0,451693648.0,1.724137931034475,0.08999999999999986,0.007921088819396,1.5325670498084136,9593657606.0
2023-07-26,5.31,5.27,5.31,5.26,47124184.0,280198904.0,-0.7532956685499026,-0.040000000000000036,0.004912014367755621,0.9416195856873789,9593657606.0
2023-07-27,5.28,5.37,5.4,5.26,108281104.0,652782975.0,1.8975332068311257,0.10000000000000053,0.011286738431469512,2.6565464895635786,9593657606.0
2023-07-28,5.35,5.46,5.5,5.34,96344379.0,590264864.0,1.6759776536312776,0.08999999999999986,0.010042507556215573,2.9795158286778425,9593657606.0
2023-07-31,5.49,5.47,5.57,5.42,103960083.0,641212897.0,0.1831501831501825,0.009999999999999787,0.010836334510727378,2.747252747252754,9593657606.0
2023-08-01,5.45,5.48,5.51,5.42,61446133.0,378643004.0,0.1828153564899626,0.010000000000000675,0.006404870334497948,1.6453382084095038,9593657606.0
2023-08-02,5.42,5.32,5.44,5.31,143827630.0,867993361.0,-2.919708029197088,-0.16000000000000014,0.014991949463575634,2.372262773722642,9593657606.0
2023-08-03,5.32,5.35,5.39,5.27,82333976.0,495084473.0,0.5639097744360777,0.02999999999999936,0.008582125752383245,2.2556390977443628,9593657606.0
2023-08-04,5.38,5.37,5.42,5.34,97262640.0,589981940.0,0.37383177570093906,0.020000000000000462,0.010138222979645497,1.4953271028037398,9593657606.0
