date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,62.66,63.03,63.84,61.72,2031710.0,129062608.0,,,0.012389443119500191,,163987193.0
2023-06-27,63.11,67.07,67.75,62.81,5245452.0,350002029.0,6.409646200222108,4.039999999999992,0.031986961323254064,7.837537680469614,163987193.0
2023-06-28,68.08,66.39,68.11,65.53,1914375.0,128733422.0,-1.0138661100342783,-0.6799999999999926,0.011673929926954723,3.84672729983599,163987193.0
2023-06-29,65.92,63.77,66.39,63.44,2474171.0,160984652.0,-3.9463774664859175,-2.6199999999999974,0.015087586748313937,4.443440277150177,163987193.0
2023-06-30,64.09,63.95,65.0,63.34,1908126.0,124233291.0,0.28226438764309414,0.17999999999999972,0.011624873649531558,2.6031049082640685,164141655.0
2023-07-03,63.69,63.89,64.2,62.8,2570810.0,165192723.0,-0.09382329945269996,-0.060000000000002274,0.015662142556074506,2.1892103205629487,164141655.0
2023-07-04,63.74,62.83,63.74,61.96,2912353.0,184496447.0,-1.6591015808420706,-1.0600000000000023,0.01774292454892087,2.7860385036781987,164141655.0
2023-07-05,62.5,59.91,62.73,59.69,4496277.0,276180718.0,-4.647461403788,-2.9200000000000017,0.027392662758274247,4.838452968327231,164141655.0
2023-07-06,59.56,53.92,59.9,53.92,7958213.0,448094161.0,-9.998330829577695,-5.989999999999995,0.04848381113252453,9.981639125354693,164141655.0
2023-07-07,53.66,51.24,53.79,49.9,7638395.0,395811268.0,-4.970326409495551,-2.6799999999999997,0.046535384330077575,7.21439169139466,164141655.0
2023-07-10,52.12,52.26,53.56,51.49,5666276.0,301116329.0,1.990632318501162,1.019999999999996,0.034520646206473306,4.039812646370024,164141655.0
2023-07-11,52.47,51.9,53.55,51.68,3691980.0,195476199.0,-0.6888633754305373,-0.35999999999999943,0.022492645148484702,3.5782625334864093,164141655.0
