date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,6.74,6.74,6.87,6.71,9737315.0,72735773.0,,,0.009844722816110547,,989089808.0
2023-06-27,6.71,6.74,6.76,6.68,4997067.0,36994708.0,0.0,0.0,0.005052187333832076,1.1869436201780426,989089808.0
2023-06-28,6.74,6.79,6.79,6.72,5451000.0,40654542.0,0.7418397626112627,0.04999999999999982,0.0055111274587110095,1.0385756676557905,989089808.0
2023-06-29,6.78,6.68,6.79,6.68,5442800.0,40313015.0,-1.6200294550810068,-0.11000000000000032,0.005502836440824677,1.6200294550810062,989089910.0
2023-06-30,6.66,6.7,6.73,6.65,3520849.0,25989711.0,0.29940119760478723,0.020000000000000462,0.0035596851219644103,1.1976047904191627,989090012.0
2023-07-03,6.69,6.76,6.78,6.68,4329184.0,32155157.0,0.8955223880596996,0.05999999999999961,0.004376936322758054,1.4925373134328437,989090012.0
2023-07-04,6.76,6.72,6.76,6.68,3771200.0,27861514.0,-0.591715976331364,-0.040000000000000036,0.0038127975757983896,1.1834319526627228,989090012.0
2023-07-05,6.7,6.68,6.73,6.65,2970500.0,21890631.0,-0.5952380952380931,-0.040000000000000036,0.0030032655915647848,1.1904761904761916,989090012.0
2023-07-06,6.68,6.64,6.69,6.63,2762098.0,20265894.0,-0.5988023952095856,-0.040000000000000036,0.0027925648489917215,0.8982035928143787,989090012.0
2023-07-07,6.6,6.76,6.76,6.55,5800526.0,42941567.0,1.8072289156626509,0.1200000000000001,0.0058645077087281314,3.1626506024096384,989090012.0
2023-07-10,6.78,6.77,6.81,6.74,3618998.0,27033472.0,0.14792899408284654,0.009999999999999787,0.0036589167377013205,1.0355029585798727,989090012.0
2023-07-11,6.75,6.76,6.81,6.73,3412400.0,25460636.0,-0.1477104874446078,-0.009999999999999787,0.00345003989384133,1.1816838995568564,989090012.0
2023-07-12,6.78,6.76,6.8,6.69,4529177.0,33703953.0,0.0,0.0,0.004579135311296623,1.6272189349112343,989090012.0
2023-07-13,6.75,6.8,6.81,6.73,4298620.0,32179424.0,0.591715976331364,0.040000000000000036,0.0043460351917900064,1.18343195266271,989090012.0
2023-07-14,6.81,6.78,6.84,6.76,3826400.0,28642516.0,-0.2941176470588225,-0.019999999999999574,0.0038686064499456295,1.176470588235295,989090012.0
2023-07-17,6.77,6.84,6.86,6.69,5010881.0,37585843.0,0.8849557522123908,0.05999999999999961,0.005066151097436989,2.5073746312684353,989090318.0
2023-07-18,6.83,6.81,6.85,6.76,2551879.0,19133246.0,-0.43859649122807154,-0.03000000000000025,0.0025800262661149617,1.3157894736842086,989090318.0
2023-07-19,6.83,6.82,6.91,6.81,4966900.0,37521001.0,0.1468428781204123,0.010000000000000675,0.0050216849863047594,1.4684287812041195,989090318.0
2023-07-20,6.85,6.77,6.87,6.76,3445000.0,25881280.0,-0.7331378299120339,-0.05000000000000071,0.003482998405005113,1.6129032258064562,989090318.0
2023-07-21,6.77,6.78,6.8,6.72,2574600.0,19190368.0,0.1477104874446189,0.010000000000000675,0.00260299787910774,1.1816838995568697,989090318.0
2023-07-24,6.77,6.78,6.81,6.72,2043200.0,15244661.0,0.0,0.0,0.0020657365286230614,1.327433628318582,989090318.0
2023-07-25,6.8,6.83,6.85,6.78,4821350.0,36228830.0,0.7374631268436627,0.04999999999999982,0.004874529567480813,1.0324483775811122,989090318.0
2023-07-26,6.88,6.88,6.93,6.83,5059800.0,37781488.0,0.7320644216691097,0.04999999999999982,0.0051156096747880615,1.4641288433382087,989090318.0
2023-07-27,6.88,6.89,6.92,6.87,3736770.0,27965894.0,0.14534883720929148,0.009999999999999787,0.0037779866327637027,0.726744186046509,989090318.0
2023-07-28,6.87,6.91,6.92,6.84,4507000.0,33723805.0,0.2902757619738905,0.020000000000000462,0.004556712281961696,1.1611030478955018,989090318.0
2023-07-31,6.93,6.99,7.0,6.93,4919815.0,37193327.0,1.1577424023154759,0.08000000000000007,0.0049740790689726784,1.0130246020260534,989090630.0
2023-08-01,7.0,7.04,7.05,6.98,4836584.0,36832596.0,0.7153075822603716,0.04999999999999982,0.004889930056257838,1.001430615164512,989090630.0
2023-08-02,7.02,7.04,7.08,6.96,6025585.0,45908752.0,0.0,0.0,0.006092045377075304,1.7045454545454561,989090630.0
2023-08-03,7.06,7.0,7.06,6.97,3099764.0,23543090.0,-0.5681818181818232,-0.040000000000000036,0.0031339534578342936,1.2784090909090888,989090630.0
2023-08-04,7.0,6.96,7.07,6.95,4068600.0,30919350.0,-0.5714285714285672,-0.040000000000000036,0.004113475425401613,1.7142857142857157,989090630.0
2023-08-07,6.96,6.93,6.99,6.91,3661600.0,27588109.0,-0.4310344827586188,-0.03000000000000025,0.0037019863387038657,1.1494252873563229,989090630.0
2023-08-08,6.95,6.95,6.97,6.88,2233815.0,16789908.0,0.28860028860029363,0.020000000000000462,0.002258453302706952,1.2987012987012967,989090630.0
2023-08-09,6.91,6.94,6.97,6.91,2058862.0,15499484.0,-0.14388489208633226,-0.009999999999999787,0.0020815706241196523,0.86330935251798,989090630.0
2023-08-10,6.94,6.92,6.96,6.89,2135300.0,16021570.0,-0.2881844380403509,-0.020000000000000462,0.0021588517121024593,1.0086455331412143,989090630.0
2023-08-11,6.94,6.78,6.95,6.78,3353515.0,24933243.0,-2.023121387283233,-0.13999999999999968,0.0033905032544894295,2.4566473988439297,989090630.0
2023-08-14,6.77,6.7,6.77,6.66,4554162.0,33113510.0,-1.179941002949858,-0.08000000000000007,0.004604393027158695,1.6224188790560388,989090630.0
2023-08-15,6.7,6.7,6.73,6.65,2703400.0,19629313.0,0.0,0.0,0.002733217682994328,1.1940298507462697,989090630.0
2023-08-16,6.68,6.66,6.72,6.65,2021400.0,14643074.0,-0.5970149253731294,-0.040000000000000036,0.0020436954296089126,1.044776119402976,989090630.0
2023-08-17,6.66,6.66,6.69,6.55,3846500.0,27614538.0,0.0,0.0,0.0038889257296876828,2.1021021021021107,989090630.0
2023-08-18,6.65,6.72,6.83,6.65,5038440.0,36919953.0,0.9009009009008917,0.05999999999999961,0.005094012466784768,2.702702702702698,989090630.0
