date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,6.24,6.19,6.29,6.14,6159972.0,45394805.0,,,0.005170304428681907,,1191413791.0
2023-06-27,6.19,6.33,6.36,6.19,5866572.0,43999213.0,2.2617124394184174,0.13999999999999968,0.004924042380838951,2.746365105008076,1191413791.0
2023-06-28,6.36,6.37,6.39,6.29,3837609.0,28936107.0,0.6319115323854652,0.040000000000000036,0.003221054707432038,1.5797788309636593,1191413791.0
2023-06-29,6.36,6.41,6.43,6.33,4657445.0,35485717.0,0.6279434850863463,0.040000000000000036,0.003909174994601015,1.5698587127158499,1191413791.0
2023-06-30,6.4,6.49,6.53,6.4,5814755.0,44904670.0,1.2480499219968744,0.08000000000000007,0.004880263952580602,2.0280811232449283,1191483710.0
2023-07-03,6.49,6.61,6.63,6.48,11211942.0,87855051.0,1.8489984591679498,0.1200000000000001,0.009410067385646422,2.31124807395993,1191483710.0
2023-07-04,6.63,6.56,6.63,6.52,7928881.0,61999874.0,-0.7564296520423675,-0.05000000000000071,0.006654628119086916,1.6641452344931968,1191483710.0
2023-07-05,6.52,6.53,6.58,6.5,3816259.0,29720458.0,-0.45731707317072656,-0.02999999999999936,0.0032029468535495127,1.2195121951219523,1191483710.0
2023-07-06,6.56,6.51,6.56,6.5,4338443.0,33685478.0,-0.3062787136294043,-0.020000000000000462,0.0036412105038347523,0.9188361408882023,1191483710.0
2023-07-07,6.5,6.53,6.57,6.45,4776502.0,37051111.0,0.3072196620583778,0.020000000000000462,0.004008868908497288,1.8433179723502322,1191483710.0
2023-07-10,6.52,6.55,6.58,6.5,4800500.0,37347589.0,0.3062787136294043,0.019999999999999574,0.004029010182606693,1.225114854517612,1191483710.0
2023-07-11,6.56,6.61,6.64,6.56,4062483.0,31893477.0,0.9160305343511421,0.0600000000000005,0.003409600119501424,1.2213740458015279,1191483710.0
2023-07-12,6.61,6.56,6.62,6.53,4304700.0,33654646.0,-0.7564296520423675,-0.05000000000000071,0.003612890351644002,1.3615733736762459,1191483710.0
2023-07-13,6.56,6.59,6.62,6.53,5958481.0,46752410.0,0.45731707317073766,0.03000000000000025,0.005000891703336842,1.371951219512193,1191483710.0
2023-07-14,6.75,6.66,6.78,6.62,11737188.0,93202092.0,1.062215477996964,0.07000000000000028,0.009850900940978874,2.427921092564494,1191483710.0
2023-07-17,6.68,6.66,6.72,6.6,8785110.0,69476930.0,0.0,0.0,0.007373252295660844,1.8018018018018036,1191483710.0
2023-07-18,6.66,6.72,6.74,6.62,6975355.0,55657405.0,0.9009009009008917,0.05999999999999961,0.005854343573022916,1.8018018018018036,1191483710.0
2023-07-19,6.71,6.8,6.82,6.69,9722192.0,78487159.0,1.1904761904761862,0.08000000000000007,0.008159735561974238,1.9345238095238078,1191483710.0
2023-07-20,6.8,6.8,6.87,6.78,7827297.0,63570129.0,0.0,0.0,0.006569369714672809,1.3235294117647038,1191483710.0
2023-07-21,6.77,6.82,6.85,6.75,6304831.0,51121985.0,0.2941176470588225,0.020000000000000462,0.005291579689327016,1.4705882352941124,1191483710.0
2023-07-24,6.87,6.87,6.91,6.82,7726669.0,63191628.0,0.7331378299120228,0.04999999999999982,0.0064849136712074726,1.31964809384164,1191483710.0
2023-07-25,6.87,6.95,6.96,6.87,12210332.0,100723995.0,1.1644832605531397,0.08000000000000007,0.010248005824603343,1.3100436681222687,1191483710.0
2023-07-26,6.96,7.06,7.07,6.93,13114141.0,109736935.0,1.5827338129496216,0.10999999999999943,0.011006563404882808,2.0143884892086414,1191483710.0
2023-07-27,6.99,7.03,7.08,6.97,7998284.0,66878253.0,-0.4249291784702458,-0.02999999999999936,0.006712877341814434,1.5580736543909395,1191483710.0
2023-07-28,7.02,7.12,7.13,7.01,11123548.0,93738673.0,1.2802275960170695,0.08999999999999986,0.0093358792123142,1.7069701280227612,1191483710.0
2023-07-31,7.18,7.42,7.46,7.17,28817283.0,252323259.0,4.2134831460674205,0.2999999999999998,0.024186048670359075,4.073033707865169,1191483710.0
2023-08-01,7.39,7.42,7.47,7.32,21944617.0,193476343.0,0.0,0.0,0.018417890916863647,2.021563342318052,1191483710.0
2023-08-02,7.4,7.44,7.56,7.35,14996634.0,133089779.0,0.26954177897575704,0.020000000000000462,0.012586520381382301,2.830188679245283,1191483710.0
2023-08-03,7.4,7.45,7.47,7.35,15780867.0,139605355.0,0.1344086021505264,0.009999999999999787,0.013244719057048627,1.6129032258064528,1191483710.0
2023-08-04,7.47,7.48,7.56,7.4,19678211.0,174794672.0,0.402684563758382,0.03000000000000025,0.01651571971554693,2.147651006711399,1191483710.0
2023-08-07,7.41,7.35,7.45,7.28,15437801.0,134613135.0,-1.7379679144385096,-0.13000000000000078,0.012956787298418038,2.2727272727272716,1191483710.0
2023-08-08,7.29,7.33,7.41,7.29,12224202.0,106851297.0,-0.2721088435374108,-0.019999999999999574,0.010259646772678075,1.6326530612244914,1191483710.0
2023-08-09,7.38,7.35,7.45,7.31,12585459.0,110441136.0,0.27285129604364133,0.019999999999999574,0.010562846050157077,1.909959072305601,1191483710.0
2023-08-10,7.44,7.45,7.48,7.36,12735311.0,112682765.0,1.3605442176870763,0.10000000000000053,0.010688615289587132,1.6326530612244914,1191483710.0
2023-08-11,7.44,7.29,7.45,7.29,11845693.0,103772628.0,-2.147651006711415,-0.16000000000000014,0.009941968069374613,2.147651006711411,1191483710.0
2023-08-14,7.24,7.3,7.35,7.21,11584409.0,100567400.0,0.137174211248281,0.009999999999999787,0.009722675100610482,1.9204389574759901,1191483710.0
2023-08-15,7.29,7.28,7.34,7.18,10994341.0,94869769.0,-0.2739726027397249,-0.019999999999999574,0.009227437108644985,2.1917808219178103,1191483710.0
2023-08-16,7.25,7.27,7.33,7.19,8759901.0,75547773.0,-0.13736263736264798,-0.010000000000000675,0.007352094641730351,1.9230769230769187,1191483710.0
2023-08-17,7.23,7.24,7.28,7.13,11562600.0,98971795.0,-0.4126547455295615,-0.02999999999999936,0.009704371031644234,2.063273727647873,1191483710.0
2023-08-18,7.27,7.17,7.33,7.15,9204734.0,79266570.0,-0.9668508287292821,-0.07000000000000028,0.0077254383947893005,2.4861878453038635,1191483710.0
2023-08-21,7.14,7.12,7.24,7.09,10752996.0,91993255.0,-0.6973500697350032,-0.04999999999999982,0.009024878737116767,2.092050209205026,1191483710.0
2023-08-22,7.15,7.12,7.18,7.05,14070322.0,118729776.0,0.0,0.0,0.011809076265088005,1.825842696629212,1191483710.0
2023-08-23,7.12,7.06,7.14,7.03,8547213.0,71999101.0,-0.8426966292134908,-0.0600000000000005,0.00717358779500225,1.544943820224711,1191483710.0
2023-08-24,7.03,6.98,7.08,6.95,9591238.0,79865210.0,-1.1331444759206666,-0.07999999999999918,0.008049827219207219,1.8413597733711033,1191483710.0
2023-08-25,6.97,7.02,7.08,6.93,7944093.0,66278506.0,0.5730659025787732,0.03999999999999915,0.00666739539393283,2.148997134670492,1191483710.0
