date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,27.92,27.83,28.71,27.34,391349.0,11085516.0,,,0.008313654694916666,,47073040.0
2023-06-27,27.65,28.31,28.37,27.4,333763.0,9513939.0,1.7247574559827505,0.4800000000000004,0.0070903217637951575,3.4854473589651547,47073040.0
2023-06-28,28.28,28.24,28.52,27.65,272460.0,7729575.0,-0.24726245143058545,-0.07000000000000028,0.005788026437213318,3.073119039208764,47073040.0
2023-06-29,28.45,28.75,29.14,28.21,384784.0,11227483.0,1.8059490084985974,0.5100000000000016,0.00817419057702668,3.2932011331444753,47073040.0
2023-06-30,28.81,29.59,30.26,28.81,632523.0,19014298.0,2.921739130434786,0.8399999999999999,0.013437054415860968,5.043478260869575,47073040.0
2023-07-03,29.59,29.64,30.26,29.59,329900.0,9961757.0,0.16897600540723978,0.05000000000000071,0.007008257805317014,2.2642784724569167,47073040.0
2023-07-04,29.61,29.87,29.97,29.4,229288.0,6902601.0,0.775978407557365,0.23000000000000043,0.004870898501562678,1.9230769230769238,47073040.0
2023-07-05,30.1,29.84,30.1,29.67,147200.0,4451459.0,-0.1004352192835678,-0.030000000000001137,0.0031270553165888585,1.4395714763977223,47073040.0
2023-07-06,29.61,29.75,30.01,29.54,155740.0,4690531.0,-0.3016085790884748,-0.08999999999999986,0.003308475509548565,1.5750670241286944,47073040.0
2023-07-07,29.9,29.93,30.05,29.51,203341.0,6140354.0,0.6050420168067117,0.17999999999999972,0.00431969127126695,1.8151260504201652,47073040.0
2023-07-10,30.16,30.48,30.66,29.88,358820.0,11047942.0,1.8376211159371936,0.5500000000000007,0.007622622205831618,2.606080855329105,47073040.0
2023-07-11,30.7,30.42,30.74,30.32,240480.0,7427753.0,-0.19685039370078705,-0.05999999999999872,0.0051086566748185375,1.3779527559055058,47073040.0
2023-07-12,30.42,30.1,30.59,29.83,219883.0,6748979.0,-1.051939513477973,-0.3200000000000003,0.004671102609901548,2.4983563445101957,47073040.0
2023-07-13,30.25,30.53,30.89,30.07,358963.0,11071230.0,1.4285714285714235,0.4299999999999997,0.007625660038102489,2.7242524916943527,47073040.0
2023-07-14,30.66,30.31,30.84,30.21,188340.0,5790891.0,-0.720602685882743,-0.22000000000000242,0.0040010162929778915,2.063544055027838,47073040.0
2023-07-17,30.15,30.32,30.59,29.81,138106.0,4217072.0,0.032992411745302874,0.010000000000001563,0.002933866179027316,2.5734081161332933,47073040.0
2023-07-18,31.13,30.64,31.13,30.05,228783.0,7082544.0,1.055408970976246,0.3200000000000003,0.004860170492494218,3.562005277044849,47073040.0
2023-07-19,30.59,30.62,31.28,30.48,397120.0,12432191.0,-0.06527415143603443,-0.019999999999999574,0.008436251408449507,2.6109660574412556,47073040.0
2023-07-20,30.54,30.35,30.98,30.3,239340.0,7436269.0,-0.8817766165904573,-0.2699999999999996,0.0050844389909808245,2.2207707380796857,47073040.0
2023-07-21,30.48,30.07,30.59,29.91,246160.0,7547208.0,-0.9225700164744666,-0.28000000000000114,0.005229320222360825,2.240527182866556,47073040.0
2023-07-24,30.14,30.41,30.59,29.74,188420.0,5790911.0,1.1306950448952469,0.33999999999999986,0.004002715779562994,2.826737612238116,47073040.0
2023-07-25,30.4,31.75,31.79,30.4,765400.0,24226855.0,4.406445248273583,1.3399999999999999,0.016259837902969514,4.570864847089775,47073040.0
2023-07-26,31.59,32.33,32.33,31.48,620400.0,20146030.0,1.826771653543302,0.5799999999999983,0.013179518467470976,2.677165354330702,47073040.0
2023-07-27,32.73,32.71,32.82,32.08,733760.0,24149230.0,1.1753789050417573,0.38000000000000256,0.015587690958561419,2.2888957624497435,47073040.0
