date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,7.7,7.56,7.74,7.53,7797100.0,59425542.0,,,0.022666804442944843,,343987615.0
2023-06-27,7.53,7.58,7.67,7.53,6617437.0,50248404.0,0.2645502645502784,0.020000000000000462,0.0192374280684495,1.8518518518518476,343987615.0
2023-06-28,7.53,7.6,7.65,7.45,5871745.0,44369990.0,0.26385224274405594,0.019999999999999574,0.017069640719477648,2.6385224274406354,343987615.0
2023-06-29,7.59,7.74,7.92,7.56,7491585.0,58284126.0,1.8421052631579116,0.14000000000000057,0.021778647466711848,4.736842105263162,343987615.0
2023-06-30,7.77,7.77,7.9,7.74,5246365.0,41029288.0,0.3875968992248069,0.02999999999999936,0.015251610148813061,2.0671834625323013,343987615.0
2023-07-03,7.76,7.8,7.83,7.7,6360440.0,49391897.0,0.38610038610038533,0.03000000000000025,0.018490316867948865,1.6731016731016717,343987615.0
2023-07-04,7.78,7.75,7.78,7.64,6277740.0,48349476.0,-0.6410256410256387,-0.04999999999999982,0.01824990123554303,1.7948717948718023,343987615.0
2023-07-05,7.8,7.92,8.04,7.75,8979540.0,70898296.0,2.1935483870967776,0.16999999999999993,0.026104253782509,3.741935483870957,343987615.0
2023-07-06,7.88,7.75,7.91,7.73,4815900.0,37433663.0,-2.146464646464641,-0.16999999999999993,0.014000213350704501,2.2727272727272694,343987615.0
2023-07-07,7.75,7.73,7.8,7.69,2810800.0,21790186.0,-0.2580645161290307,-0.019999999999999574,0.008171224420390833,1.41935483870967,343987615.0
2023-07-10,7.77,7.68,7.79,7.65,2867920.0,22030721.0,-0.6468305304010435,-0.05000000000000071,0.00833727691039109,1.8111254851228935,343987615.0
2023-07-11,7.68,7.81,7.82,7.65,4189360.0,32447657.0,1.692708333333326,0.1299999999999999,0.012178810565607137,2.2135416666666656,343987615.0
2023-07-12,7.83,7.69,7.83,7.66,3700500.0,28554476.0,-1.5364916773367376,-0.11999999999999922,0.01075765474870367,2.1766965428937253,343987615.0
2023-07-13,7.7,7.73,7.77,7.67,2287260.0,17678385.0,0.5201560468140354,0.040000000000000036,0.006649251020272925,1.3003901170351058,343987615.0
2023-07-14,7.72,7.74,7.78,7.65,4023721.0,31075370.0,0.1293661060802087,0.009999999999999787,0.011697284508339057,1.6817593790426892,343987615.0
2023-07-17,7.73,7.88,7.91,7.56,7138143.0,55725656.0,1.8087855297157507,0.13999999999999968,0.02075116279985836,4.521963824289413,343987615.0
2023-07-18,7.85,7.97,8.1,7.83,6499341.0,51940497.0,1.1421319796954377,0.08999999999999986,0.018894113382541402,3.4263959390862886,343987615.0
2023-07-19,7.93,7.95,8.03,7.83,5170200.0,40951636.0,-0.25094102885820924,-0.019999999999999574,0.01503019229340568,2.509410288582174,343987615.0
2023-07-20,7.95,7.92,7.98,7.87,2707800.0,21417727.0,-0.37735849056603765,-0.03000000000000025,0.007871795035411376,1.3836477987421425,343987615.0
2023-07-21,7.9,7.86,7.96,7.83,2814833.0,22212118.0,-0.7575757575757569,-0.05999999999999961,0.008182948679707553,1.64141414141414,343987615.0
2023-07-24,7.85,8.04,8.04,7.84,5367300.0,42821071.0,2.2900763358778553,0.17999999999999883,0.015603178038837241,2.5445292620865048,343987615.0
2023-07-25,8.05,7.96,8.06,7.89,5682200.0,45125955.0,-0.995024875621886,-0.07999999999999918,0.01651861797408026,2.114427860696528,343987615.0
2023-07-26,7.95,7.83,7.95,7.82,3996021.0,31440008.0,-1.6331658291457218,-0.1299999999999999,0.011616758353349436,1.6331658291457274,343987615.0
2023-07-27,7.83,7.77,7.9,7.75,3977160.0,31076067.0,-0.766283524904221,-0.0600000000000005,0.011561927890921305,1.9157088122605408,343987615.0
2023-07-28,7.75,7.82,7.85,7.7,4061884.0,31628241.0,0.6435006435006496,0.05000000000000071,0.011808227456096058,1.930501930501924,343987615.0
2023-07-31,7.8,7.65,7.85,7.59,11004420.0,84125775.0,-2.1739130434782594,-0.16999999999999993,0.03199074478306436,3.3248081841432193,343987615.0
2023-08-01,7.64,7.63,7.66,7.54,6039760.0,45917235.0,-0.2614379084967422,-0.020000000000000462,0.017558074002170108,1.5686274509803935,343987615.0
2023-08-02,7.62,7.62,7.68,7.56,3764440.0,28664271.0,-0.1310615989515096,-0.009999999999999787,0.01094353353390354,1.572739187418088,343987615.0
2023-08-03,7.64,7.67,7.69,7.59,4051907.0,30942761.0,0.6561679790026309,0.04999999999999982,0.011779223504892756,1.3123359580052563,343987615.0
2023-08-04,7.62,7.65,7.69,7.6,3303583.0,25234784.0,-0.26075619295957697,-0.019999999999999574,0.009603784717656187,1.1734028683181323,343987615.0
2023-08-07,7.63,7.41,7.63,7.39,6676400.0,49878785.0,-3.1372549019607843,-0.2400000000000002,0.019408838309483905,3.137254901960787,343987615.0
2023-08-08,7.41,7.5,7.55,7.37,3938880.0,29458252.0,1.2145748987854255,0.08999999999999986,0.01145064481463962,2.4291497975708465,343987615.0
2023-08-09,7.5,7.58,7.63,7.45,3026200.0,22852179.0,1.0666666666666602,0.08000000000000007,0.00879740975558088,2.3999999999999964,343987615.0
2023-08-10,7.62,7.64,7.65,7.57,2563800.0,19529822.0,0.79155672823219,0.05999999999999961,0.007453175312721651,1.0554089709762544,343987615.0
2023-08-11,7.65,7.61,7.8,7.6,6682326.0,51574914.0,-0.3926701570680535,-0.02999999999999936,0.01942606567390515,2.6178010471204214,343987615.0
2023-08-14,7.61,7.63,7.65,7.46,4513421.0,34063404.0,0.26281208935610145,0.019999999999999574,0.01312088227362488,2.4967148488830535,343987615.0
2023-08-15,7.63,7.68,7.72,7.54,4069560.0,31150062.0,0.6553079947575258,0.04999999999999982,0.011830542212980546,2.359108781127126,343987615.0
2023-08-16,7.66,7.67,7.73,7.63,3231160.0,24836504.0,-0.13020833333332593,-0.009999999999999787,0.009393245160875923,1.3020833333333404,343987615.0
2023-08-17,7.65,7.67,7.7,7.58,3909160.0,29866847.0,0.0,0.0,0.011364246355206713,1.5645371577574982,343987615.0
2023-08-18,7.67,7.46,7.67,7.46,3196061.0,24171265.0,-2.7379400260756137,-0.20999999999999996,0.00929120951055171,2.737940026075619,343987615.0
2023-08-21,7.46,7.39,7.58,7.39,3472282.0,25983856.0,-0.9383378016085797,-0.07000000000000028,0.010094206444031422,2.546916890080434,343987615.0
2023-08-22,7.41,7.27,7.46,7.18,4189500.0,30461415.0,-1.6238159675236785,-0.1200000000000001,0.012179217557004195,3.788903924221925,343987615.0
2023-08-23,7.3,7.17,7.3,7.14,2762843.0,19920856.0,-1.375515818431905,-0.09999999999999964,0.008031809517328117,2.2008253094910613,343987615.0
2023-08-24,7.19,7.2,7.27,7.1,2382233.0,17089721.0,0.4184100418409997,0.03000000000000025,0.0069253452627938365,2.3709902370990226,343987615.0
