date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,40.66,40.34,41.21,40.32,8816983.0,377532726.0,,,0.004329145535302406,,2036656640.0
2023-06-27,40.53,41.25,41.37,40.46,9946974.0,430218555.0,2.2558254833911606,0.9099999999999966,0.004883971998343324,2.2558254833911664,2036656640.0
2023-06-28,41.26,41.39,41.77,40.79,7595514.0,330210987.0,0.33939393939395046,0.14000000000000057,0.0037294033028561946,2.3757575757575857,2036656640.0
2023-06-29,41.31,41.96,42.31,41.16,12832015.0,566427543.0,1.3771442377385812,0.5700000000000003,0.0063005293813295895,2.778448900700666,2036656640.0
2023-06-30,42.16,43.12,43.34,42.09,16666186.0,754361377.0,2.764537654909427,1.1599999999999966,0.008183110335181487,2.979027645376549,2036656640.0
2023-07-03,43.11,43.22,44.29,43.07,15327611.0,703198645.0,0.2319109461966562,0.10000000000000142,0.007525868965325446,2.8293135435992554,2036656640.0
2023-07-04,43.07,43.75,44.15,42.73,12997575.0,595426058.0,1.2262841277186576,0.5300000000000011,0.006381819470561321,3.285515964831101,2036656640.0
2023-07-05,43.55,42.68,43.73,42.59,9524126.0,430131124.0,-2.4457142857142844,-1.0700000000000003,0.004676353300279422,2.6057142857142708,2036656640.0
2023-07-06,42.59,41.56,42.95,41.36,14094950.0,618854082.0,-2.6241799437675684,-1.1199999999999974,0.006920631452143057,3.7253983130271866,2036656640.0
2023-07-07,41.38,41.07,41.69,40.78,7380569.0,318539846.0,-1.1790182868142485,-0.490000000000002,0.003623865140075845,2.1896053897978742,2036656640.0
2023-07-10,41.4,41.57,41.87,40.88,8213397.0,359093004.0,1.2174336498660843,0.5,0.004032784338159229,2.4105186267348304,2036656640.0
2023-07-11,41.45,42.49,43.02,41.4,9887547.0,440590088.0,2.2131344719749757,0.9200000000000017,0.004854793294956188,3.8970411354342183,2036656640.0
2023-07-12,42.5,42.08,42.53,41.79,6307504.0,279817177.0,-0.964932925394224,-0.4100000000000037,0.003096989387469849,1.7415862555895552,2036656640.0
2023-07-13,42.16,42.68,43.12,42.16,8042989.0,362402085.0,1.425855513307983,0.6000000000000014,0.003949113877143277,2.281368821292778,2036656640.0
2023-07-14,42.56,42.35,42.78,42.21,4342058.0,193891711.0,-0.773195876288657,-0.3299999999999983,0.00213195386729498,1.3355201499531404,2036656640.0
2023-07-17,42.34,42.14,42.4,41.86,5363969.0,237439506.0,-0.49586776859504855,-0.21000000000000085,0.002623646910727663,1.2750885478158185,2044470609.9999998
2023-07-18,42.33,42.33,42.61,41.89,3983292.0,177776086.0,0.4508780256288425,0.18999999999999773,0.0019483244124502237,1.7085904129093472,2044470609.9999998
2023-07-19,42.09,41.9,42.57,41.66,5400987.0,238019725.0,-1.0158280179541679,-0.4299999999999997,0.0026417533094300633,2.149775572879763,2044470609.9999998
2023-07-20,41.81,41.87,42.24,41.69,5277686.0,233079097.0,-0.07159904534606021,-0.030000000000001137,0.0025814438095542007,1.3126491646778145,2044470609.9999998
2023-07-21,41.91,41.56,42.11,41.36,4407909.0,192958289.0,-0.7403869118700612,-0.30999999999999517,0.002156014852177308,1.791258657750179,2044470609.9999998
2023-07-24,41.39,42.58,42.98,41.38,8681940.0,388777343.0,2.454282964388832,1.019999999999996,0.004246546738081993,3.8498556304138454,2044470609.9999998
2023-07-25,41.97,42.72,43.15,41.97,9469789.0,425527213.0,0.32879286049789513,0.14000000000000057,0.004631902730066636,2.7712541099107555,2044470609.9999998
2023-07-26,42.69,42.93,43.35,42.53,5208084.0,235460416.0,0.49157303370785943,0.21000000000000085,0.0025473997887404216,1.9194756554307124,2044470609.9999998
2023-07-27,42.97,42.33,43.13,41.86,10352194.0,460754164.0,-1.3976240391334716,-0.6000000000000014,0.005063508347522785,2.9583042161658586,2044470609.9999998
2023-07-28,42.12,40.67,42.12,40.29,24123732.0,1035857468.0,-3.9215686274509776,-1.6599999999999966,0.011799500507370954,4.323175053153787,2044470609.9999998
