date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,11.18,11.02,11.22,11.02,3427833.0,38024840.0,,,0.011183035904350892,,306520790.0
2023-06-27,11.01,11.32,11.34,11.01,3212686.0,36135169.0,2.722323049001818,0.3000000000000007,0.01048113571676492,2.994555353901997,306520790.0
2023-06-28,11.33,11.1,11.36,11.01,3700400.0,41109412.0,-1.9434628975265045,-0.22000000000000064,0.01207226433156459,3.0918727915194313,306520790.0
2023-06-29,11.11,11.23,11.37,11.1,2905700.0,32722583.0,1.1711711711711814,0.13000000000000078,0.00947961800568242,2.432432432432429,306520790.0
2023-06-30,11.23,11.41,11.44,11.23,2971500.0,33838127.0,1.6028495102404339,0.17999999999999972,0.009561978676674925,1.8699910952804903,310762040.0
2023-07-03,11.4,11.43,11.51,11.38,2327300.0,26612480.0,0.17528483786151128,0.019999999999999574,0.0074890099189720855,1.1393514460999037,310762040.0
2023-07-04,11.48,11.52,11.61,11.35,3481500.0,39956925.0,0.7874015748031482,0.08999999999999986,0.011203105758991671,2.2747156605424306,310762040.0
2023-07-05,11.57,11.44,11.58,11.41,2097300.0,24097852.0,-0.694444444444442,-0.08000000000000007,0.0067488937838096315,1.475694444444444,310762040.0
2023-07-06,11.43,11.3,11.43,11.26,2613101.0,29586788.0,-1.2237762237762184,-0.1399999999999988,0.00840868788221367,1.4860139860139854,310762040.0
2023-07-07,11.29,11.22,11.32,11.17,1696301.0,19076610.0,-0.707964601769917,-0.08000000000000007,0.005458520609531331,1.3274336283185872,310762040.0
2023-07-10,11.19,11.17,11.27,11.15,2737800.0,30659521.0,-0.4456327985739805,-0.05000000000000071,0.008809956325425075,1.069518716577533,310762040.0
2023-07-11,11.17,11.25,11.26,11.15,2520429.0,28250439.0,0.71620411817368,0.08000000000000007,0.00811047900187552,0.9847806624888042,310762040.0
2023-07-12,11.24,11.07,11.28,11.07,4047025.0,45148982.0,-1.6000000000000014,-0.17999999999999972,0.013022906530025352,1.8666666666666585,310762040.0
2023-07-13,11.12,11.19,11.19,11.08,2320692.0,25858410.0,1.0840108401083848,0.11999999999999922,0.007467746060619244,0.9936766034326958,310762040.0
2023-07-14,11.19,11.3,11.35,11.14,3569737.0,40221063.0,0.9830205540661385,0.11000000000000121,0.011487043269506147,1.87667560321715,310762040.0
2023-07-17,11.18,10.63,11.18,10.4,12261642.0,130795412.0,-5.9292035398230025,-0.6699999999999999,0.039456691686024455,6.902654867256632,310762040.0
2023-07-18,10.71,10.58,10.71,10.49,3357302.0,35473769.0,-0.47036688617122513,-0.05000000000000071,0.010803449481796425,2.0696142991533453,310762040.0
2023-07-19,10.59,10.6,10.87,10.58,4092017.0,43745492.0,0.1890359168241984,0.019999999999999574,0.013167686117648089,2.7410207939508426,310762040.0
2023-07-20,10.61,10.47,10.69,10.44,3342897.0,35204095.0,-1.2264150943396168,-0.129999999999999,0.010757095686461576,2.358490566037736,310762040.0
2023-07-21,10.47,10.54,10.63,10.41,3332029.0,35124707.0,0.6685768863419206,0.06999999999999851,0.01072212359012703,2.101241642788927,310762040.0
2023-07-24,10.55,10.58,10.63,10.51,2085317.0,22065570.0,0.379506641366234,0.040000000000000924,0.006710333733167668,1.1385199240986812,310762040.0
2023-07-25,10.61,10.79,10.79,10.61,4403344.0,47268245.0,1.98487712665405,0.20999999999999908,0.014169504100307746,1.7013232514177665,310762040.0
2023-07-26,10.79,10.86,10.88,10.72,2691314.0,29086103.0,0.6487488415199305,0.07000000000000028,0.008660369200820023,1.4828544949026892,310762040.0
2023-07-27,10.86,10.76,10.88,10.73,2338914.0,25201405.0,-0.9208103130755041,-0.09999999999999964,0.0075263825659015494,1.381215469613263,310762040.0
2023-07-28,10.71,10.86,10.88,10.69,2405600.0,26015435.0,0.9293680297397744,0.09999999999999964,0.007740971194551304,1.7657992565055882,310762040.0
2023-07-31,10.98,11.06,11.19,10.89,4204245.0,46481491.0,1.8416206261510304,0.20000000000000107,0.013528824176852488,2.7624309392265096,310762040.0
2023-08-01,11.06,11.05,11.16,11.0,2172500.0,24051449.0,-0.0904159132007254,-0.009999999999999787,0.006990879581045355,1.4466546112115743,310762040.0
2023-08-02,11.05,10.96,11.06,10.84,3218100.0,35199219.0,-0.8144796380090469,-0.08999999999999986,0.010355511889418668,1.9909502262443497,310762040.0
2023-08-03,10.9,11.14,11.21,10.89,4410300.0,48970882.0,1.642335766423364,0.17999999999999972,0.014191887786552051,2.9197080291970825,310762040.0
2023-08-04,11.16,11.06,11.2,11.05,2927400.0,32564188.0,-0.7181328545781018,-0.08000000000000007,0.009420069452498124,1.346499102333919,310762040.0
2023-08-07,11.07,10.84,11.09,10.79,3032200.0,32967598.0,-1.9891500904159143,-0.22000000000000064,0.009757304978433017,2.712477396021706,310762040.0
2023-08-08,10.84,10.84,10.9,10.71,2218001.0,23972661.0,0.0,0.0,0.0071372970778541675,1.752767527675272,310762040.0
2023-08-09,10.8,11.03,11.15,10.8,4560601.0,50314842.0,1.7527675276752808,0.1899999999999995,0.014675540809295756,3.2287822878228747,310762040.0
2023-08-10,11.08,10.94,11.13,10.89,2587900.0,28397902.0,-0.8159564823209453,-0.08999999999999986,0.008327593679073545,2.1758839528558496,310762040.0
2023-08-11,10.94,10.87,11.08,10.84,2631611.0,28864756.0,-0.6398537477148136,-0.07000000000000028,0.008468251141613049,2.193784277879344,310762040.0
2023-08-14,10.78,10.9,10.93,10.66,2831101.0,30475278.0,0.2759889604415866,0.030000000000001137,0.009110189262498083,2.4839006439742373,310762040.0
2023-08-15,10.88,10.82,10.9,10.7,2635100.0,28418123.0,-0.7339449541284404,-0.08000000000000007,0.00847947838159384,1.8348623853211108,310762040.0
2023-08-16,10.82,11.9,11.9,10.73,10415501.0,122266719.0,9.981515711645095,1.08,0.03351600150391599,10.813308687615526,310762040.0
2023-08-17,11.69,11.83,12.01,11.61,23821507.0,280542235.0,-0.588235294117645,-0.07000000000000028,0.076655137802545,3.3613445378151288,310762040.0
2023-08-18,11.7,11.42,11.75,11.41,11111900.0,127988116.0,-3.4657650042265398,-0.41000000000000014,0.035756941227442066,2.8740490278951807,310762040.0
2023-08-21,11.31,11.42,11.54,11.14,9629735.0,109712298.0,0.0,0.0,0.030987488047124416,3.5026269702276585,310762040.0
2023-08-22,11.19,10.28,11.2,10.28,20307844.0,211855278.0,-9.982486865148864,-1.1400000000000006,0.06534853484679146,8.056042031523642,310762040.0
2023-08-23,10.09,9.9,10.26,9.85,11293419.0,113057714.0,-3.696498054474695,-0.379999999999999,0.036341050535000995,3.988326848249029,310762040.0
