date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,5.89,5.82,5.96,5.82,6185182.0,36319834.0,,,0.021769455125691763,,284122040.0
2023-06-27,5.83,5.98,6.01,5.81,6657901.0,39646230.0,2.749140893470803,0.16000000000000014,0.023433243686410248,3.436426116838491,284122040.0
2023-06-28,5.98,6.02,6.06,5.92,6281000.0,37622004.0,0.6688963210702115,0.03999999999999915,0.02210669753039926,2.341137123745814,284122040.0
2023-06-29,6.01,5.99,6.06,5.97,4491400.0,27033201.0,-0.4983388704318803,-0.02999999999999936,0.01580799574717963,1.4950166112956789,284122040.0
2023-06-30,6.0,6.21,6.28,6.0,9306401.0,57363023.0,3.6727879799665963,0.21999999999999975,0.03275494220722898,4.674457429048418,284122040.0
2023-07-03,6.24,6.42,6.61,6.21,15345901.0,98502580.0,3.3816425120772875,0.20999999999999996,0.0540116528798681,6.441223832528187,284122040.0
2023-07-04,6.4,6.44,6.49,6.33,7989500.0,51300700.0,0.31152647975078995,0.020000000000000462,0.028119958592441475,2.492211838006233,284122040.0
2023-07-05,6.43,6.3,6.43,6.25,5782600.0,36560956.0,-2.1739130434782705,-0.14000000000000057,0.020352521754384137,2.795031055900617,284122040.0
2023-07-06,6.3,6.35,6.37,6.26,5127975.0,32494085.0,0.7936507936507908,0.04999999999999982,0.01804849423156331,1.7460317460317514,284122040.0
2023-07-07,6.36,6.35,6.4,6.26,4234300.0,26817503.0,0.0,0.0,0.014903102906061071,2.204724409448828,284122040.0
2023-07-10,6.44,6.42,6.45,6.33,3476300.0,22210527.0,1.1023622047244164,0.07000000000000028,0.012235235253132774,1.8897637795275608,284122040.0
2023-07-11,6.39,6.43,6.44,6.37,2625800.0,16822363.0,0.15576323987538387,0.009999999999999787,0.009241803275803595,1.0903426791277304,284122040.0
2023-07-12,6.41,6.29,6.47,6.28,3761029.0,23864281.0,-2.1772939346811793,-0.13999999999999968,0.013237371518239133,2.954898911353025,284122040.0
2023-07-13,6.33,6.43,6.44,6.3,6193500.0,39616722.0,2.225755166931642,0.13999999999999968,0.021798731277587618,2.225755166931646,284122040.0
2023-07-14,6.43,6.39,6.47,6.36,2894700.0,18570259.0,-0.6220839813374845,-0.040000000000000036,0.010188227565872749,1.7107309486780626,284122040.0
2023-07-17,6.44,6.53,6.55,6.38,5812000.0,37739670.0,2.1909233176838905,0.14000000000000057,0.02045599841532885,2.6604068857589978,284122040.0
2023-07-18,6.53,6.57,6.62,6.52,4709600.0,30946730.0,0.6125574272588086,0.040000000000000036,0.016575975591333923,1.5313935681470219,284122040.0
2023-07-19,6.59,6.7,6.83,6.59,6076400.0,40746194.0,1.9786910197869156,0.1299999999999999,0.02138658444096769,3.6529680365296837,284122040.0
2023-07-20,6.75,6.73,6.84,6.67,7035879.0,47577961.0,0.4477611940298498,0.03000000000000025,0.02476358046704156,2.53731343283582,284122040.0
2023-07-21,6.72,6.68,6.78,6.65,4413000.0,29536143.0,-0.7429420505200679,-0.05000000000000071,0.015532057984660395,1.9316493313521528,284122040.0
2023-07-24,6.67,6.73,6.78,6.58,4033200.0,27098483.0,0.7485029940119903,0.05000000000000071,0.014195308466741968,2.994011976047907,284122040.0
2023-07-25,6.77,6.71,6.82,6.68,4892300.0,32894343.0,-0.2971768202080338,-0.020000000000000462,0.017219009127204633,2.0802377414561746,284122040.0
2023-07-26,6.71,6.71,6.75,6.64,3668160.0,24585952.0,0.0,0.0,0.012910508456154967,1.639344262295087,284122040.0
2023-07-27,6.66,6.62,6.73,6.59,2744505.0,18220720.0,-1.341281669150518,-0.08999999999999986,0.009659599093403666,2.086438152011931,284122040.0
2023-07-28,6.51,6.76,6.81,6.51,4754700.0,31997185.0,2.114803625377637,0.13999999999999968,0.016734710197068837,4.531722054380662,284122040.0
2023-07-31,6.81,6.96,6.97,6.69,6482202.0,44416753.0,2.9585798816567976,0.20000000000000018,0.022814850970378785,4.142011834319518,284122040.0
2023-08-01,6.96,6.84,6.97,6.78,5209500.0,35815416.0,-1.7241379310344862,-0.1200000000000001,0.018335430788825817,2.7298850574712574,284122040.0
2023-08-02,6.84,6.79,6.88,6.75,3497000.0,23784581.0,-0.7309941520467822,-0.04999999999999982,0.012308091269512213,1.900584795321636,284122040.0
2023-08-03,6.84,6.74,6.84,6.69,3498281.0,23591178.0,-0.7363770250368162,-0.04999999999999982,0.012312599895453377,2.2091310751104487,284122040.0
2023-08-04,6.74,6.64,6.83,6.62,3957300.0,26499259.0,-1.4836795252225587,-0.10000000000000053,0.013928169740017354,3.1157270029673585,284122040.0
2023-08-07,6.6,6.52,6.62,6.5,3060300.0,20027011.0,-1.8072289156626509,-0.1200000000000001,0.010771075696908272,1.8072289156626522,284122040.0
2023-08-08,6.56,6.51,6.59,6.48,2747800.0,17910361.0,-0.15337423312883347,-0.009999999999999787,0.009671196222580973,1.6871165644171693,284122040.0
2023-08-09,6.5,6.4,6.51,6.37,3094501.0,19847769.0,-1.6897081413210335,-0.10999999999999943,0.01089145002619297,2.1505376344085976,284122040.0
2023-08-10,6.42,6.46,6.48,6.35,3187300.0,20418766.0,0.9374999999999911,0.05999999999999961,0.011218066715274887,2.0312500000000124,284122040.0
2023-08-11,6.45,6.47,6.73,6.44,6441801.0,42232501.0,0.1547987616099089,0.009999999999999787,0.022672655032323435,4.489164086687307,284122040.0
2023-08-14,6.45,6.67,6.84,6.43,7648435.0,51016844.0,3.091190108191655,0.20000000000000018,0.026919541335124864,6.336939721792893,284122040.0
2023-08-15,6.63,6.72,6.76,6.56,6031700.0,40289994.0,0.7496251874062887,0.04999999999999982,0.021229257680959915,2.9985007496251903,284122040.0
2023-08-16,6.72,6.73,6.86,6.65,7398001.0,50177234.0,0.14880952380953438,0.010000000000000675,0.026038110243049077,3.1249999999999996,284122040.0
2023-08-17,6.73,6.95,6.97,6.67,9753300.0,67159058.0,3.26894502228825,0.21999999999999975,0.03432785432626065,4.457652303120354,284122040.0
2023-08-18,6.87,6.73,6.91,6.73,6864100.0,46598068.0,-3.1654676258992764,-0.21999999999999975,0.024158984639136055,2.5899280575539527,284122040.0
