date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,7.85,8.12,8.12,7.79,6890155.0,58545682.0,,,0.0238209727323276,,289247424.0
2023-06-27,8.14,8.1,8.15,8.02,4679757.0,40049215.0,-0.24630541871920597,-0.019999999999999574,0.016179079264678257,1.6009852216748868,289247424.0
2023-06-28,8.09,8.35,8.5,8.09,12484130.0,110058059.0,3.0864197530864113,0.25,0.04316073010212876,5.0617283950617304,289247424.0
2023-06-29,8.23,8.27,8.34,8.16,6380166.0,55638799.0,-0.9580838323353325,-0.08000000000000007,0.0029464098602995465,2.1556886227544876,2165403424.0
2023-06-30,8.27,8.26,8.31,8.19,5455294.0,47494358.0,-0.12091898428052694,-0.009999999999999787,0.002519296838425984,1.4510278113663966,2165403424.0
2023-07-03,8.27,8.36,8.43,8.27,5285202.0,46617233.0,1.2106537530266248,0.09999999999999964,0.00244074704113888,1.9370460048426168,2165403424.0
2023-07-04,8.34,8.33,8.38,8.31,3575200.0,31490146.0,-0.3588516746411363,-0.02999999999999936,0.0016510549306307922,0.8373205741626829,2165403424.0
2023-07-05,8.34,8.35,8.41,8.32,3174348.0,28010003.0,0.24009603841537164,0.019999999999999574,0.001465938385807226,1.080432172869146,2165403424.0
2023-07-06,8.34,8.33,8.41,8.28,3136948.0,27599629.0,-0.23952095808382756,-0.019999999999999574,0.0014486667773921467,1.5568862275449196,2165403424.0
2023-07-07,8.32,8.33,8.41,8.25,3395892.0,29930313.0,0.0,0.0,0.0015682491134732777,1.9207683073229307,2165403424.0
2023-07-10,8.37,8.43,8.51,8.37,5599802.0,49981259.0,1.200480192076836,0.09999999999999964,0.0025860317472186653,1.68067226890757,2165403424.0
2023-07-11,8.43,8.45,8.46,8.35,4483391.0,39858000.0,0.23724792408066353,0.019999999999999574,0.0020704645380666027,1.304863582443668,2165403424.0
2023-07-12,8.45,8.45,8.5,8.41,2813620.0,25094472.0,0.0,0.0,0.0012993514136052276,1.065088757396448,2165403424.0
2023-07-13,8.45,8.52,8.58,8.43,4518895.0,40636042.0,0.8284023668639007,0.07000000000000028,0.002086860559060426,1.775147928994087,2165403424.0
2023-07-14,8.48,8.32,8.55,8.31,4739200.0,41970037.0,-2.3474178403755763,-0.1999999999999993,0.002188599106971764,2.8169014084507067,2165403424.0
2023-07-17,8.27,8.32,8.35,8.25,2760800.0,24193053.0,0.0,0.0,0.0012749587302767654,1.2019230769230727,2165403424.0
2023-07-18,8.3,8.33,8.38,8.26,2439664.0,21418949.0,0.12019230769231282,0.009999999999999787,0.0011266556489937462,1.4423076923077043,2165403424.0
2023-07-19,8.29,8.38,8.39,8.29,2141397.0,18882416.0,0.6002400960384291,0.05000000000000071,0.0009889136482680652,1.2004801920768478,2165403424.0
2023-07-20,8.37,8.23,8.38,8.22,2492484.0,21804189.0,-1.7899761336515607,-0.15000000000000036,0.0011510483323222084,1.9093078758949895,2165403424.0
2023-07-21,8.25,8.22,8.28,8.18,2157352.0,18739126.0,-0.12150668286755595,-0.009999999999999787,0.0009962817903071718,1.2150668286755728,2165403424.0
2023-07-24,8.24,8.31,8.37,8.16,3272000.0,28647385.0,1.0948905109489093,0.08999999999999986,0.001511034832463625,2.554744525547434,2165403424.0
2023-07-25,8.31,8.36,8.38,8.3,2499700.0,22037438.0,0.6016847172081619,0.049999999999998934,0.0011543807367693532,0.9626955475330934,2165403424.0
2023-07-26,8.36,8.41,8.41,8.31,2529562.0,22408705.0,0.5980861244019309,0.05000000000000071,0.001168171238654142,1.1961722488038236,2165403424.0
2023-07-27,8.42,8.38,8.46,8.35,2813200.0,24990538.0,-0.356718192627814,-0.02999999999999936,0.0012991574543663416,1.3079667063020357,2165403424.0
2023-07-28,8.37,8.43,8.45,8.32,2853100.0,25307191.0,0.5966587112171684,0.049999999999998934,0.0013175835820605037,1.5513126491646658,2165403424.0
2023-07-31,8.44,8.48,8.5,8.41,3359898.0,30063806.0,0.5931198102016699,0.05000000000000071,0.0015516268067007546,1.0676156583629877,2165403424.0
2023-08-01,8.5,8.53,8.56,8.45,3901516.0,35050371.0,0.589622641509413,0.049999999999998934,0.001801750175860071,1.2971698113207688,2165403424.0
2023-08-02,8.52,8.48,8.57,8.46,2885537.0,25915443.0,-0.586166471277827,-0.049999999999998934,0.001332563238802748,1.289566236811248,2165403424.0
2023-08-03,8.48,8.48,8.52,8.45,2301417.0,20631699.0,0.0,0.0,0.0010628121182835997,0.8254716981132109,2165403424.0
2023-08-04,8.52,8.44,8.56,8.43,3049246.0,27282876.0,-0.4716981132075526,-0.040000000000000924,0.0014081653174664972,1.5330188679245376,2165403424.0
2023-08-07,8.45,8.39,8.48,8.37,2815961.0,25019469.0,-0.5924170616113611,-0.049999999999998934,0.0013004325054581608,1.303317535545038,2165403424.0
2023-08-08,8.4,8.38,8.45,8.34,1933300.0,17089602.0,-0.11918951132300348,-0.009999999999999787,0.0008928128489003442,1.3110846245530323,2165403424.0
2023-08-09,8.38,8.27,8.39,8.23,3710324.0,32494153.0,-1.312649164677815,-0.11000000000000121,0.0017134562358575084,1.9093078758949895,2165403424.0
2023-08-10,8.32,8.52,8.53,8.3,8314588.0,74394599.0,3.022974607013307,0.25,0.0038397408574523434,2.781136638452221,2165403424.0
2023-08-11,8.54,8.2,8.54,8.2,8102900.0,71147410.0,-3.7558685446009377,-0.3200000000000003,0.0037419817065921478,3.990610328638496,2165403424.0
2023-08-14,8.16,8.13,8.2,8.06,3105420.0,26643257.0,-0.8536585365853444,-0.06999999999999851,0.001434106903859777,1.7073170731707172,2165403424.0
2023-08-15,8.15,8.1,8.19,8.07,2753162.0,23624274.0,-0.3690036900369176,-0.030000000000001137,0.0012714314429753113,1.4760147601475917,2165403424.0
2023-08-16,8.1,8.08,8.13,8.06,1860041.0,15891716.0,-0.24691358024691024,-0.019999999999999574,0.0008589812777538122,0.8641975308642011,2165403424.0
2023-08-17,8.1,8.07,8.12,7.95,2845046.0,24064590.0,-0.12376237623762387,-0.009999999999999787,0.0013138641827510106,2.103960396039592,2165403424.0
2023-08-18,8.11,8.1,8.22,8.06,3656300.0,31453255.0,0.3717472118959009,0.02999999999999936,0.0016885075360442397,1.9826517967781925,2165403424.0
2023-08-21,8.1,8.05,8.18,8.02,2663000.0,22706615.0,-0.6172839506172756,-0.049999999999998934,0.0012297939360790444,1.9753086419753103,2165403424.0
2023-08-22,8.03,7.94,8.13,7.86,3770536.0,31651977.0,-1.3664596273291973,-0.11000000000000032,0.0017412626017903627,3.3540372670807503,2165403424.0
