date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,6.16,6.07,6.19,6.04,7144200.0,44885370.0,,,0.02279013161079299,,313477786.0
2023-06-27,6.09,6.32,6.34,6.07,8214700.0,52648753.0,4.1186161449752845,0.25,0.026205046631278685,4.448105436573304,313477786.0
2023-06-28,6.32,6.4,6.43,6.25,6625000.0,43212866.0,1.2658227848101333,0.08000000000000007,0.02113387390071716,2.84810126582278,313477786.0
2023-06-29,6.43,6.47,6.48,6.4,6286100.0,41669104.0,1.0937499999999822,0.0699999999999994,0.020052776562611042,1.250000000000001,313477786.0
2023-06-30,6.51,6.54,6.55,6.44,5366500.0,35985071.0,1.0819165378670892,0.07000000000000028,0.0171192353642564,1.7001545595054008,313477786.0
2023-07-03,6.54,6.62,6.65,6.51,6565060.0,44473771.0,1.2232415902140747,0.08000000000000007,0.02094266417971958,2.1406727828746264,313477786.0
2023-07-04,6.59,6.63,6.67,6.58,5800398.0,39472754.0,0.15105740181269312,0.009999999999999787,0.018503378099014645,1.3595166163141972,313477786.0
2023-07-05,6.68,6.54,6.68,6.5,5687600.0,38345383.0,-1.3574660633484115,-0.08999999999999986,0.01814355036946701,2.7149321266968283,313477786.0
2023-07-06,6.55,6.56,6.58,6.52,3777300.0,25433687.0,0.3058103975535076,0.019999999999999574,0.012049657643045877,0.9174311926605582,313477786.0
2023-07-07,6.56,6.63,6.67,6.52,5715300.0,38845507.0,1.0670731707317138,0.07000000000000028,0.01823191388751227,2.286585365853664,313477786.0
2023-07-10,6.67,6.69,6.72,6.64,5974100.0,41013958.0,0.9049773755656076,0.0600000000000005,0.01905749072758859,1.2066365007541489,313477786.0
2023-07-11,6.69,6.79,6.96,6.65,12688880.0,88588512.0,1.4947683109117982,0.09999999999999964,0.04047776450737087,4.633781763826601,313477786.0
2023-07-12,6.78,6.7,6.87,6.68,9290660.0,64627778.0,-1.3254786450662692,-0.08999999999999986,0.02963737915387727,2.7982326951399172,313477786.0
2023-07-13,6.72,6.8,6.84,6.72,7677760.0,53616283.0,1.4925373134328401,0.09999999999999964,0.024492197989429466,1.7910447761194044,313477786.0
2023-07-14,6.91,6.88,6.99,6.75,9675900.0,68292014.0,1.17647058823529,0.08000000000000007,0.03086630195863384,3.529411764705886,313477786.0
2023-07-17,6.92,7.03,7.08,6.88,11940100.0,85942387.0,2.18023255813955,0.15000000000000036,0.038089142303691016,2.9069767441860495,313477786.0
2023-07-18,7.0,7.04,7.06,6.9,6987383.0,50349174.0,0.14224751066855834,0.009999999999999787,0.022289882448002233,2.2759601706970023,313477786.0
2023-07-19,7.03,7.14,7.18,7.03,7518620.0,55033040.0,1.4204545454545414,0.09999999999999964,0.023984538413193972,2.130681818181811,313477786.0
2023-07-20,7.13,7.17,7.25,7.08,9585200.0,70687147.0,0.42016806722688926,0.03000000000000025,0.030576967262362892,2.38095238095238,313477786.0
2023-07-21,7.14,7.07,7.22,7.03,10795600.0,78796003.0,-1.3947001394700065,-0.09999999999999964,0.03443816589925769,2.6499302649930194,313477786.0
2023-07-24,7.06,7.01,7.14,6.99,7261676.0,52554903.0,-0.8486562942008558,-0.0600000000000005,0.023164882247828558,2.121640735502114,313477786.0
2023-07-25,7.03,7.0,7.1,6.95,9215616.0,66319968.0,-0.14265335235377208,-0.009999999999999787,0.029397987390404754,2.139800285306697,313477786.0
2023-07-26,7.0,6.96,7.04,6.94,5709200.0,40879114.0,-0.5714285714285672,-0.040000000000000036,0.0182124547734301,1.4285714285714235,313477786.0
2023-07-27,6.96,6.92,7.0,6.88,5026301.0,35823210.0,-0.5747126436781658,-0.040000000000000036,0.016033994191856388,1.7241379310344844,313477786.0
2023-07-28,6.89,7.19,7.28,6.88,13021500.0,95000957.0,3.9017341040462394,0.27000000000000046,0.04153882852802846,5.780346820809254,313477786.0
2023-07-31,7.23,7.2,7.24,7.06,10538050.0,77575619.0,0.13908205841446364,0.009999999999999787,0.033616576582558864,2.50347705146037,313477786.0
2023-08-01,7.19,7.24,7.35,7.12,10631200.0,78853800.0,0.5555555555555536,0.040000000000000036,0.03391372682464971,3.194444444444438,313477786.0
2023-08-02,7.2,7.21,7.24,7.13,7254602.0,53585014.0,-0.4143646408839796,-0.03000000000000025,0.023142316055530646,1.51933701657459,313477786.0
2023-08-03,7.17,7.1,7.21,7.06,6301102.0,45963451.0,-1.5256588072122046,-0.11000000000000032,0.02010063322317837,2.0804438280166484,313477786.0
2023-08-04,7.11,6.98,7.14,6.95,6102327.0,44010398.0,-1.6901408450704092,-0.11999999999999922,0.01946653725568931,2.676056338028162,313477786.0
2023-08-07,6.96,6.98,7.1,6.93,6061810.0,43654705.0,0.0,0.0,0.019337287267940574,2.4355300859598845,313477786.0
2023-08-08,6.95,6.98,7.04,6.91,4350600.0,31148966.0,0.0,0.0,0.013878495364899636,1.862464183381087,313477786.0
2023-08-09,6.92,6.91,7.03,6.87,3791700.0,26914461.0,-1.002865329512903,-0.07000000000000028,0.012095593912354607,2.2922636103151883,313477786.0
