date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,6.79,6.81,6.86,6.73,7489071.0,58189921.0,,,0.006734319181015637,,1112075445.0
2023-06-27,6.82,6.89,6.92,6.76,5834589.0,45689327.0,1.1747430249632984,0.08000000000000007,0.0052465765935511685,2.349486049926581,1112075445.0
2023-06-28,6.9,6.97,6.97,6.88,6744235.0,53413978.0,1.1611030478954953,0.08000000000000007,0.0060645480756928325,1.3062409288824361,1112075445.0
2023-06-29,6.94,6.91,7.01,6.9,5664125.0,44929192.0,-0.8608321377331363,-0.05999999999999961,0.005093292029301123,1.5781922525107523,1112075445.0
2023-06-30,6.9,6.94,7.04,6.88,7605827.0,60522702.0,0.4341534008683201,0.03000000000000025,0.006839308460767246,2.3154848046309717,1112075445.0
2023-07-03,6.97,6.97,7.07,6.94,7892814.0,62961174.0,0.4322766570605152,0.02999999999999936,0.007097372786609815,1.8731988472622463,1112075445.0
2023-07-04,6.97,6.9,6.97,6.89,4925032.0,38853227.0,-1.0043041606886516,-0.0699999999999994,0.004428685141950958,1.1477761836441904,1112075445.0
2023-07-05,6.9,6.9,6.97,6.88,4545989.0,35885424.0,0.0,0.0,0.004087842259658921,1.3043478260869543,1112075445.0
2023-07-06,6.91,6.89,6.92,6.86,2586800.0,20343780.0,-0.14492753623189802,-0.010000000000000675,0.002326101175626623,0.8695652173912987,1112075445.0
2023-07-07,6.88,6.98,6.99,6.87,5364500.0,42602751.0,1.3062409288824517,0.09000000000000075,0.00482386336657222,1.7416545718432528,1112075445.0
2023-07-10,6.98,7.02,7.05,6.94,6572391.0,52504624.0,0.5730659025787732,0.03999999999999915,0.005910022588440481,1.5759312320916823,1112075445.0
2023-07-11,7.02,7.04,7.06,6.96,5411100.0,43372032.0,0.2849002849002913,0.020000000000000462,0.004865766998389215,1.4245014245014196,1112075445.0
2023-07-12,7.04,7.01,7.07,6.97,5507064.0,44089664.0,-0.42613636363636465,-0.03000000000000025,0.004952059704906082,1.420454545454553,1112075445.0
2023-07-13,7.01,7.09,7.11,7.0,8625932.0,69639428.0,1.1412268188302432,0.08000000000000007,0.007756606837047823,1.569186875891588,1112075445.0
2023-07-14,7.14,7.11,7.14,7.03,8510644.0,66298997.0,0.28208744710860323,0.020000000000000462,0.007652937611620406,1.5514809590973122,1112075445.0
2023-07-17,7.06,7.07,7.09,6.99,7279516.0,56316327.0,-0.5625879043600568,-0.040000000000000036,0.0065458832246763615,1.4064697609001355,1112075445.0
2023-07-18,7.07,7.05,7.09,6.99,5326378.0,41172953.0,-0.28288543140029265,-0.020000000000000462,0.004789583318243305,1.4144271570014093,1112075445.0
2023-07-19,7.06,7.08,7.11,7.02,3445400.0,26755127.0,0.42553191489362874,0.03000000000000025,0.003098171095756907,1.2765957446808618,1112075445.0
2023-07-20,7.07,6.99,7.12,6.96,5107910.0,39456540.0,-1.2711864406779627,-0.08999999999999986,0.004593132617904354,2.25988700564972,1112075445.0
2023-07-21,6.99,6.97,7.02,6.92,4202096.0,32208192.0,-0.28612303290415086,-0.020000000000000462,0.0037786069451430067,1.4306151645207388,1112075445.0
2023-07-24,6.96,7.03,7.04,6.93,3795347.0,29237430.0,0.8608321377331585,0.0600000000000005,0.003412850285530763,1.5781922525107652,1112075445.0
2023-07-25,7.05,7.06,7.1,7.01,4465900.0,34577512.0,0.426742532005675,0.02999999999999936,0.004015824663766405,1.2802275960170675,1112075445.0
2023-07-26,7.05,7.12,7.15,7.05,5055455.0,39506001.0,0.8498583569405138,0.0600000000000005,0.00454596405552323,1.4164305949008575,1112075445.0
2023-07-27,7.09,7.13,7.19,7.09,4329889.0,34040337.0,0.1404494382022392,0.009999999999999787,0.003893520911254362,1.4044943820224793,1112075445.0
2023-07-28,7.13,7.19,7.19,7.08,4243689.0,33376554.0,0.8415147265077305,0.0600000000000005,0.0038160081845885914,1.54277699859748,1112075445.0
2023-07-31,7.2,7.18,7.23,7.14,5719898.0,45172804.0,-0.13908205841447474,-0.010000000000000675,0.005143444202205184,1.2517385257301912,1112075445.0
2023-08-01,7.18,7.22,7.23,7.15,7111306.0,56219656.0,0.557103064066844,0.040000000000000036,0.006394625501330083,1.1142061281337057,1112075445.0
2023-08-02,7.19,7.17,7.21,7.15,4148300.0,32717494.0,-0.6925207756232621,-0.04999999999999982,0.0037302325293226846,0.8310249307479171,1112075445.0
2023-08-03,7.16,7.15,7.2,7.11,3697471.0,29071747.0,-0.2789400278939924,-0.019999999999999574,0.0033248382712020045,1.2552301255230107,1112075445.0
2023-08-04,7.18,7.1,7.22,7.06,6139231.0,48076436.0,-0.6993006993007089,-0.05000000000000071,0.00552051664084715,2.2377622377622397,1112075445.0
2023-08-07,7.08,7.05,7.13,6.98,6642797.0,51403858.0,-0.7042253521126751,-0.04999999999999982,0.005973333041266818,2.112676056338021,1112075445.0
2023-08-08,7.05,7.1,7.13,6.97,6023906.0,46626260.0,0.7092198581560183,0.04999999999999982,0.005416814144295758,2.269503546099293,1112075445.0
2023-08-09,7.07,7.07,7.22,7.06,7288800.0,57026109.0,-0.42253521126759397,-0.02999999999999936,0.006554231579135352,2.2535211267605657,1112075445.0
2023-08-10,7.14,7.31,7.31,7.13,14102169.0,112309290.0,3.3946251768033786,0.23999999999999932,0.01268094630036544,2.545968882602542,1112075445.0
2023-08-11,7.26,7.05,7.26,7.03,18969202.0,147739303.0,-3.5567715458276306,-0.2599999999999998,0.017057477606656445,3.1463748290013616,1112075445.0
2023-08-14,6.92,7.07,7.07,6.74,12424644.0,94944927.0,0.28368794326241176,0.020000000000000462,0.011172482996421165,4.680851063829788,1112075445.0
2023-08-15,7.06,6.95,7.07,6.9,6450468.0,49379941.0,-1.6973125884017004,-0.1200000000000001,0.00580038704118676,2.4045261669024036,1112075445.0
2023-08-16,6.93,6.87,6.94,6.85,3778269.0,28642863.0,-1.151079136690647,-0.08000000000000007,0.0033974934137674445,1.2949640287769892,1112075445.0
2023-08-17,6.83,6.94,6.96,6.79,6812700.0,51499901.0,1.0189228529839944,0.07000000000000028,0.006126113143339839,2.4745269286753993,1112075445.0
2023-08-18,6.92,6.94,7.04,6.9,5344569.0,40954000.0,0.0,0.0,0.00480594102138457,2.0172910662824157,1112075445.0
2023-08-21,6.96,7.09,7.22,6.94,13819042.0,108280605.0,2.161383285302576,0.14999999999999947,0.01242635296205106,4.0345821325648314,1112075445.0
2023-08-22,7.08,7.0,7.12,6.92,6640389.0,51181835.0,-1.2693935119887145,-0.08999999999999986,0.005971167720549751,2.8208744710860394,1112075445.0
2023-08-23,7.0,6.95,7.1,6.94,6825928.0,52614332.0,-0.7142857142857117,-0.04999999999999982,0.006138008019770637,2.285714285714275,1112075445.0
2023-08-24,6.95,6.88,6.99,6.85,6227701.0,47129844.0,-1.0071942446043258,-0.07000000000000028,0.005600070595929757,2.0143884892086414,1112075445.0
2023-08-25,6.86,6.92,7.04,6.84,8237169.0,63007714.0,0.5813953488372103,0.040000000000000036,0.007407023540565632,2.9069767441860495,1112075445.0
2023-08-28,7.2,7.01,7.24,6.98,13649101.0,106491878.0,1.3005780346820872,0.08999999999999986,0.012273538689634498,3.7572254335260085,1112075445.0
2023-08-29,6.9,6.66,6.9,6.61,33883348.0,249007580.0,-4.992867332382311,-0.34999999999999964,0.030468569513285134,4.13694721825963,1112075445.0
