date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,9.89,9.59,9.89,9.49,9659195.0,126415186.0,,,0.02125035787067027,,454542698.0
2023-06-27,9.58,9.69,9.7,9.37,10390804.0,107808427.0,1.0427528675703845,0.09999999999999964,0.019049922880640564,3.441084462982274,545451237.0
2023-06-28,9.7,9.51,9.71,9.31,10936242.0,112282632.0,-1.8575851393188847,-0.17999999999999972,0.020049898612660034,4.127966976264194,545451237.0
2023-06-29,9.43,9.75,9.8,9.42,8479656.0,89006390.0,2.5236593059936974,0.2400000000000002,0.015546130295053305,3.9957939011566856,545451237.0
2023-06-30,9.67,9.68,9.85,9.67,6490344.0,68590106.0,-0.7179487179487243,-0.07000000000000028,0.01189903617360391,1.8461538461538431,545451237.0
2023-07-03,9.7,9.73,9.83,9.54,6682564.0,70321689.0,0.5165289256198413,0.05000000000000071,0.012251441644452628,2.995867768595051,545451237.0
2023-07-04,9.72,9.58,9.72,9.47,7537308.0,78306358.0,-1.541623843782125,-0.15000000000000036,0.013818481816001454,2.5693730729701953,545451237.0
2023-07-05,9.52,9.52,9.7,9.47,5349592.0,55542487.0,-0.6263048016701522,-0.0600000000000005,0.009807644821602998,2.4008350730688797,545451237.0
2023-07-06,9.5,9.4,9.53,9.37,6360420.0,64980053.0,-1.2605042016806678,-0.11999999999999922,0.01166084072882944,1.6806722689075646,545451237.0
2023-07-07,9.34,9.33,9.43,9.29,5204440.0,52699986.0,-0.7446808510638281,-0.07000000000000028,0.009541531207490872,1.4893617021276655,545451237.0
2023-07-10,9.38,9.41,9.42,9.28,4710660.0,47813239.0,0.8574490889603492,0.08000000000000007,0.008636262383249486,1.5005359056806062,545451237.0
2023-07-11,9.41,9.32,9.41,9.18,6414868.0,64487571.0,-0.9564293304994642,-0.08999999999999986,0.011760662667632744,2.444208289054202,545451237.0
2023-07-12,9.29,9.13,9.35,9.12,6465640.0,64675565.0,-2.0386266094420513,-0.1899999999999995,0.01185374523222504,2.4678111587982876,545451237.0
2023-07-13,9.16,9.29,9.31,9.16,5474088.0,54844234.0,1.7524644030668002,0.15999999999999837,0.010035888872683958,1.6429353778751408,545451237.0
2023-07-14,9.31,9.33,9.41,9.22,5624488.0,56850096.0,0.43057050592034685,0.040000000000000924,0.010311623878487969,2.0452099031216306,545451237.0
2023-07-17,9.29,9.46,9.5,9.2,5309308.0,53830965.0,1.393354769560573,0.13000000000000078,0.009733790373638845,3.2154340836012936,545451237.0
2023-07-18,9.42,9.22,9.44,9.21,6002700.0,60389004.0,-2.5369978858351017,-0.2400000000000002,0.011005016750929103,2.4312896405919515,545451237.0
2023-07-19,9.22,9.4,9.41,9.22,5740760.0,58260733.0,1.9522776572667988,0.17999999999999972,0.010524790504783473,2.060737527114962,545451237.0
2023-07-20,9.38,9.24,9.43,9.22,5503828.0,55552998.0,-1.7021276595744705,-0.16000000000000014,0.010090412536730575,2.2340425531914794,545451237.0
2023-07-21,9.24,9.34,9.37,9.21,4716496.0,47501612.0,1.0822510822510845,0.09999999999999964,0.00864696178148002,1.7316017316017138,545451237.0
2023-07-24,9.41,9.48,9.59,9.25,14776189.0,151265620.0,1.4989293361884481,0.14000000000000057,0.027089844146783004,3.6402569593147733,545451237.0
2023-07-25,9.43,9.71,9.73,9.37,15777848.0,164931276.0,2.4261603375527407,0.23000000000000043,0.02892623011871545,3.7974683544303924,545451237.0
2023-07-26,9.69,10.23,10.32,9.65,40423234.0,440010199.0,5.355303810504619,0.5199999999999996,0.07410971184579053,6.900102986611739,545451237.0
2023-07-27,9.96,10.11,10.4,9.77,30939440.0,337724039.0,-1.1730205278592476,-0.120000000000001,0.056722650717904596,6.158357771261005,545451237.0
2023-07-28,9.92,9.89,10.05,9.7,20884900.0,223075312.0,-2.1760633036597365,-0.21999999999999886,0.03828921557657041,3.461918892185969,545451237.0
2023-07-31,9.84,10.02,10.19,9.83,19393970.0,211054155.0,1.3144590495449915,0.129999999999999,0.03555582733053734,3.6400404448938257,545451237.0
2023-08-01,9.89,9.85,10.01,9.78,12382194.0,132505725.0,-1.6966067864271461,-0.16999999999999993,0.0227008266918643,2.295409181636731,545451237.0
2023-08-02,9.81,9.75,9.9,9.72,8995280.0,95539713.0,-1.015228426395931,-0.09999999999999964,0.016491446695536597,1.8274111675126874,545451237.0
2023-08-03,9.71,9.69,9.79,9.61,6898564.0,72578426.0,-0.6153846153846176,-0.0600000000000005,0.012647444046405196,1.8461538461538431,545451237.0
2023-08-04,9.71,9.8,9.92,9.66,11500724.0,122405910.0,1.1351909184726727,0.11000000000000121,0.021084788556451656,2.6831785345717214,545451237.0
2023-08-07,9.71,9.31,9.79,9.3,17614389.0,179947440.0,-5.000000000000004,-0.4900000000000002,0.03229324237466162,4.999999999999984,545451237.0
2023-08-08,9.37,9.34,9.54,9.31,7898320.0,80583156.0,0.3222341568206222,0.02999999999999936,0.014480341163842662,2.470461868958095,545451237.0
2023-08-09,9.31,9.3,9.47,9.24,6766940.0,68547574.0,-0.4282655246252598,-0.03999999999999915,0.012406131916059803,2.462526766595294,545451237.0
2023-08-10,9.28,9.24,9.3,9.21,5439795.0,54524917.0,-0.6451612903225823,-0.0600000000000005,0.009973017991340627,0.9677419354838694,545451237.0
2023-08-11,9.24,9.08,9.3,9.05,6508168.0,64560042.0,-1.7316017316017285,-0.16000000000000014,0.011931713705142812,2.7056277056277054,545451237.0
2023-08-14,8.99,9.13,9.16,8.85,5518040.0,53914313.0,0.5506607929515406,0.05000000000000071,0.010116468028103492,3.4140969162995654,545451237.0
2023-08-15,9.08,9.0,9.13,8.92,3196268.0,31293651.0,-1.423877327491796,-0.13000000000000078,0.0058598602096487686,2.300109529025201,545451237.0
2023-08-16,9.01,9.06,9.28,8.88,6983392.0,68660425.0,0.6666666666666821,0.0600000000000005,0.012802962989705348,4.444444444444429,545451237.0
2023-08-17,8.99,9.05,9.06,8.93,4324240.0,42123296.0,-0.11037527593819041,-0.009999999999999787,0.007927821419534154,1.4348785871964764,545451237.0
2023-08-18,9.02,8.84,9.07,8.82,4647595.0,45130479.0,-2.3204419889502836,-0.21000000000000085,0.00852064251529051,2.7624309392265194,545451237.0
2023-08-21,8.82,8.87,8.97,8.82,3591420.0,34736053.0,0.33936651583710287,0.02999999999999936,0.006584309937131923,1.6968325791855243,545451237.0
2023-08-22,8.87,9.06,9.06,8.85,7152552.0,69560669.0,2.1420518602029537,0.19000000000000128,0.01311309153745672,2.3675310033821972,545451237.0
2023-08-23,8.99,9.0,9.08,8.91,4330964.0,42369811.0,-0.6622516556291425,-0.0600000000000005,0.00794014882763938,1.8763796909492265,545451237.0
2023-08-24,8.96,8.8,9.04,8.75,5357960.0,51403989.0,-2.2222222222222143,-0.1999999999999993,0.009822986247989754,3.2222222222222126,545451237.0
2023-08-25,8.84,8.75,8.99,8.71,5842664.0,56135924.0,-0.5681818181818232,-0.05000000000000071,0.010711615637971319,3.1818181818181746,545451237.0
2023-08-28,9.12,8.98,9.28,8.94,16562028.0,164139490.0,2.6285714285714246,0.23000000000000043,0.030363902172248627,3.885714285714284,545451237.0
2023-08-29,8.94,9.1,9.19,8.92,8975916.0,88385513.0,1.3363028953229383,0.11999999999999922,0.016455945813539333,3.0066815144766097,545451237.0
