date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,22.51,22.46,23.06,22.22,1576618.0,52253480.0,,,0.014837361189535103,,106260000.0
2023-06-27,22.37,22.74,22.89,22.22,1070490.0,35521088.0,1.2466607301869992,0.2799999999999976,0.0100742518351214,2.9830810329474695,106260000.0
2023-06-28,22.52,22.94,23.02,22.08,1837776.0,61123317.0,0.8795074758135568,0.20000000000000284,0.01729508752117448,4.133685136323665,106260000.0
2023-06-29,23.09,23.35,23.95,22.76,1809476.0,62370263.0,1.7872711421098586,0.41000000000000014,0.01702875964615095,5.187445510026145,106260000.0
2023-06-30,23.27,23.75,24.05,23.0,1883876.0,65667670.0,1.7130620985010614,0.3999999999999986,0.01772892904197252,4.496788008565313,106260000.0
2023-07-03,23.96,24.03,24.45,23.92,1495093.0,53013634.0,1.1789473684210572,0.28000000000000114,0.014070139281008847,2.2315789473684107,106260000.0
2023-07-04,24.03,23.79,24.25,23.66,1230433.0,43203050.0,-0.9987515605493269,-0.240000000000002,0.011579456051195182,2.455264253017061,106260000.0
2023-07-05,23.79,23.27,23.79,23.26,1006400.0,34631321.0,-2.1857923497267784,-0.5199999999999996,0.009471108601543383,2.227826817990742,106260000.0
2023-07-06,23.19,23.16,23.53,22.95,809400.0,27617744.0,-0.4727116458959957,-0.10999999999999943,0.0076171654432524,2.4924795874516628,106260000.0
2023-07-07,23.17,22.77,23.17,22.77,912500.0,30713686.0,-1.6839378238342029,-0.39000000000000057,0.008587427065687936,1.7271157167530315,106260000.0
2023-07-10,22.83,22.88,23.37,22.79,832118.0,28145371.0,0.48309178743961567,0.10999999999999943,0.007830961791831357,2.547211242863425,106260000.0
2023-07-11,22.84,23.27,23.35,22.6,846890.0,28613179.0,1.7045454545454586,0.39000000000000057,0.007969979296066253,3.277972027972028,106260000.0
2023-07-12,23.17,22.59,23.28,22.57,1126242.0,37701904.0,-2.9222174473571116,-0.6799999999999997,0.010598927159796726,3.051138805328753,106260000.0
2023-07-13,22.61,22.76,22.86,22.59,897765.0,29909010.0,0.7525453740593324,0.1700000000000017,0.008448757763975155,1.1952191235059741,106260000.0
2023-07-14,22.55,23.17,23.2,22.39,1769866.0,59486516.0,1.8014059753954204,0.41000000000000014,0.016655994729907773,3.55887521968365,106260000.0
2023-07-17,23.15,22.66,23.15,22.6,916590.0,30679513.0,-2.2011221406991854,-0.5100000000000016,0.008625917560700169,2.37375917134224,106260000.0
2023-07-18,22.61,22.48,22.74,22.35,1019398.0,33660751.0,-0.7943512797881747,-0.17999999999999972,0.009593431206474684,1.7210944395410284,106260000.0
2023-07-19,22.4,21.91,22.49,21.7,1867550.0,60109753.0,-2.5355871886120984,-0.5700000000000003,0.01757528703180877,3.5142348754448363,106260000.0
2023-07-20,22.01,21.8,22.17,21.79,1078848.0,34782136.0,-0.5020538566864463,-0.10999999999999943,0.010152907961603614,1.7343678685531838,106260000.0
2023-07-21,21.93,21.46,21.95,21.46,851946.0,27063402.0,-1.559633027522933,-0.33999999999999986,0.008017560700169396,2.2477064220183416,106260000.0
2023-07-24,21.41,21.26,21.57,21.17,653208.0,20466788.0,-0.9319664492078217,-0.1999999999999993,0.006147261434217956,1.8639328984156502,106260000.0
2023-07-25,21.66,21.8,21.82,21.35,970712.0,30795433.0,2.539981185324547,0.5399999999999991,0.009135253152644457,2.210724365004698,106260000.0
2023-07-26,21.8,21.4,21.8,21.29,797302.0,25097360.0,-1.8348623853211121,-0.40000000000000213,0.007503312629399586,2.3394495412844107,106260000.0
2023-07-27,21.57,21.27,21.71,21.13,1268568.0,39783327.0,-0.6074766355140149,-0.129999999999999,0.011938339920948617,2.7102803738317847,106260000.0
2023-07-28,21.25,21.26,21.49,20.77,1587310.0,49262209.0,-0.047014574518089436,-0.00999999999999801,0.014937982307547525,3.3850493653032387,106260000.0
2023-07-31,21.12,21.25,21.52,21.05,1303544.0,40761434.0,-0.047036688617130284,-0.010000000000001563,0.012267494824016564,2.210724365004698,106260000.0
2023-08-01,21.32,20.69,21.33,20.54,2375976.0,72674241.0,-2.635294117647058,-0.5599999999999987,0.022360022586109543,3.7176470588235255,106260000.0
2023-08-02,20.54,21.02,21.06,20.5,1365598.0,41833955.0,1.5949734171097019,0.3299999999999983,0.012851477507999247,2.7066215563073883,106260000.0
2023-08-03,21.02,21.21,21.29,20.94,1325528.0,41089637.0,0.9039010466222797,0.19000000000000128,0.012474383587427066,1.665080875356793,106260000.0
2023-08-04,21.29,20.82,21.29,20.68,1364600.0,41912467.0,-1.8387553041018467,-0.39000000000000057,0.012842085450781103,2.8760018859028733,106260000.0
2023-08-07,20.78,20.63,20.89,20.55,722852.0,21890223.0,-0.9125840537944296,-0.19000000000000128,0.0068026726896292114,1.6330451488952922,106260000.0
2023-08-08,20.58,20.32,20.63,20.2,996427.0,29768167.0,-1.5026660203586895,-0.3099999999999987,0.009377253905514775,2.0843431895298097,106260000.0
2023-08-09,20.38,20.38,20.46,20.01,785414.0,23399529.0,0.2952755905511806,0.05999999999999872,0.007391436100131752,2.2145669291338548,106260000.0
2023-08-10,20.38,20.58,20.63,20.32,900138.0,27130548.0,0.981354268891077,0.1999999999999993,0.008471089779785432,1.5210991167811518,106260000.0
2023-08-11,20.58,20.18,20.77,20.17,1026264.0,30897915.0,-1.943634596695809,-0.3999999999999986,0.009658046301524562,2.9154518950437214,106260000.0
2023-08-14,20.13,20.41,20.44,19.88,925600.0,27327620.0,1.1397423191278566,0.23000000000000043,0.008710709580274797,2.775024777006949,106260000.0
2023-08-15,20.43,20.28,20.77,20.2,1140714.0,34221308.0,-0.6369426751592355,-0.129999999999999,0.010735121400338792,2.7927486526212655,106260000.0
2023-08-16,20.24,20.37,20.75,20.18,1450450.0,43646994.0,0.4437869822485174,0.08999999999999986,0.013650009410878976,2.8106508875739658,106260000.0
2023-08-17,20.54,20.95,20.97,20.39,2009518.0,61359268.0,2.8473244968090228,0.5799999999999983,0.01891133069828722,2.8473244968090246,106260000.0
2023-08-18,20.92,21.63,21.93,20.92,2746818.0,87081573.0,3.245823389021485,0.6799999999999997,0.025849971767363072,4.821002386634836,106260000.0
2023-08-21,21.53,21.74,22.07,21.46,2044528.0,65507235.0,0.5085529357373941,0.10999999999999943,0.019240805571240353,2.820157189089225,106260000.0
2023-08-22,21.79,21.95,21.95,21.4,1980557.0,63191539.0,0.965961361545542,0.21000000000000085,0.01863878223226049,2.5298988040478414,106260000.0
2023-08-23,22.14,21.75,22.15,21.54,1618455.0,51912867.0,-0.9111617312072884,-0.1999999999999993,0.015231084133258046,2.77904328018223,106260000.0
2023-08-24,21.93,21.4,21.93,21.33,1179856.0,37235756.0,-1.6091954022988575,-0.3500000000000014,0.011103482025221156,2.758620689655179,106260000.0
2023-08-25,21.4,21.19,21.48,21.12,1048068.0,32733528.0,-0.9813084112149428,-0.2099999999999973,0.009863241106719368,1.6822429906542031,106260000.0
2023-08-28,23.17,22.51,23.21,22.01,4401158.0,146999503.0,6.2293534686172825,1.3200000000000003,0.041418765292678336,5.66304860783388,106260000.0
2023-08-29,22.44,22.79,22.91,22.08,3040298.0,101172190.0,1.2438916037316616,0.2799999999999976,0.028611876529267832,3.687250111061758,106260000.0
2023-08-30,22.69,22.49,22.94,22.42,1560112.0,51803508.0,-1.3163668275559481,-0.3000000000000007,0.014682025221155656,2.2817025010969707,106260000.0
2023-08-31,22.49,22.19,22.49,22.12,957214.0,31272963.0,-1.3339261894175114,-0.29999999999999716,0.009008225108225108,1.6451756336149286,106260000.0
2023-09-01,22.17,22.17,22.28,21.87,1095838.0,35457417.0,-0.09013068949976777,-0.019999999999999574,0.010312798795407491,1.8476791347453816,106260000.0
2023-09-04,22.15,22.35,22.53,21.84,1356136.0,44041954.0,0.8119079837618282,0.17999999999999972,0.012762431771127423,3.1123139377537266,106260000.0
2023-09-05,22.47,22.32,22.55,22.17,720426.0,23574069.0,-0.13422818791947178,-0.030000000000001137,0.006779841897233202,1.700223713646528,106260000.0
2023-09-06,23.17,22.23,23.17,21.96,880270.0,28650801.0,-0.40322580645161255,-0.08999999999999986,0.00828411443628835,5.421146953405022,106260000.0
2023-09-07,22.2,22.23,22.27,21.5,1497996.0,48024452.0,0.0,0.0,0.014097459062676454,3.463787674313988,106260000.0
2023-09-08,22.06,22.19,22.39,21.67,1339888.0,43646149.0,-0.1799370220422869,-0.03999999999999915,0.01260952380952381,3.238866396761128,106260000.0
2023-09-11,22.2,22.08,22.25,21.93,796890.0,25846622.0,-0.49571879224877824,-0.11000000000000298,0.0074994353472614345,1.442091031996396,106260000.0
2023-09-12,21.94,22.03,22.17,21.91,507964.0,16428345.0,-0.22644927536230597,-0.04999999999999716,0.004780387728213815,1.1775362318840652,106260000.0
2023-09-13,22.06,21.76,22.1,21.57,723194.0,23092064.0,-1.2256014525646841,-0.2699999999999996,0.006805891210239036,2.4058102587380894,106260000.0
2023-09-14,21.76,21.43,21.84,21.33,806100.0,25412560.0,-1.5165441176470673,-0.33000000000000185,0.007586109542631282,2.343750000000007,106260000.0
2023-09-15,21.44,21.58,21.74,21.12,722300.0,22805737.0,0.6999533364442367,0.14999999999999858,0.0067974778844344065,2.8931404573028345,106260000.0
