date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,3.4,3.34,3.4,3.33,4808666.0,16545990.0,,,0.005441226750834497,,883746666.0
2023-06-27,3.36,3.5,3.5,3.36,11355046.0,40347054.0,4.790419161676662,0.16000000000000014,0.0128487568178277,4.19161676646707,883746666.0
2023-06-28,3.5,3.49,3.52,3.44,5780681.0,20505658.0,-0.28571428571427804,-0.009999999999999787,0.006538350310420192,2.285714285714288,884119193.0
2023-06-29,3.49,3.51,3.51,3.47,4819502.0,17246425.0,0.5730659025787732,0.019999999999999574,0.005451190335147492,1.1461318051575813,884119193.0
2023-06-30,3.5,3.54,3.55,3.5,5666825.0,20431985.0,0.8547008547008517,0.03000000000000025,0.006312325206155802,1.4245014245014196,897739710.0
2023-07-03,3.54,3.6,3.61,3.54,10397609.0,38167559.0,1.6949152542372836,0.06000000000000005,0.011581986275286853,1.9774011299434981,897739710.0
2023-07-04,3.59,3.61,3.62,3.57,7014707.0,25882395.0,0.2777777777777768,0.009999999999999787,0.007813742582468586,1.3888888888888962,897739710.0
2023-07-05,3.61,3.61,3.64,3.59,5787902.0,21407390.0,0.0,0.0,0.0064471939199392215,1.3850415512465448,897739710.0
2023-07-06,3.62,3.61,3.64,3.6,4578200.0,16924803.0,0.0,0.0,0.00509969643650942,1.1080332409972309,897739710.0
2023-07-07,3.61,3.61,3.63,3.59,5355500.0,19745964.0,0.0,0.0,0.005965537605549386,1.1080332409972309,897739710.0
2023-07-10,3.6,3.59,3.62,3.57,4814200.0,17675349.0,-0.5540166204986208,-0.020000000000000018,0.00536257887043896,1.3850415512465448,897739710.0
2023-07-11,3.58,3.61,3.62,3.57,4963200.0,18224238.0,0.557103064066844,0.020000000000000018,0.005528551254572442,1.3927576601671383,897739710.0
2023-07-12,3.62,3.59,3.63,3.58,5388000.0,19868723.0,-0.5540166204986208,-0.020000000000000018,0.006001739635645615,1.3850415512465326,897739710.0
2023-07-13,3.59,3.6,3.63,3.59,4962479.0,18289776.0,0.278551532033422,0.010000000000000231,0.005527748126458614,1.1142061281337057,897739710.0
2023-07-14,3.62,3.61,3.62,3.58,3481600.0,12805172.0,0.2777777777777768,0.009999999999999787,0.003878184245631732,1.111111111111112,897739710.0
2023-07-17,3.59,3.6,3.6,3.54,4505200.0,16459219.0,-0.27700831024930483,-0.009999999999999787,0.0050183811073701975,1.6620498614958463,897739710.0
2023-07-18,3.6,3.65,3.65,3.57,6315500.0,23364506.0,1.388888888888884,0.04999999999999982,0.007034889879161076,2.222222222222224,897739710.0
2023-07-19,3.65,3.64,3.65,3.62,4198000.0,15597251.0,-0.2739726027397249,-0.009999999999999787,0.004676188379814456,0.8219178082191728,897739710.0
2023-07-20,3.66,3.63,3.67,3.62,5712100.0,21273562.0,-0.27472527472528485,-0.010000000000000231,0.0063627574188513955,1.3736263736263687,897739710.0
2023-07-21,3.64,3.65,3.67,3.62,5658381.0,21090588.0,0.5509641873278293,0.020000000000000018,0.0063029193617824926,1.3774104683195545,897739710.0
2023-07-24,3.66,3.66,3.68,3.62,6424600.0,23983319.0,0.273972602739736,0.010000000000000231,0.007156417309422572,1.6438356164383578,897739710.0
2023-07-25,3.67,3.72,3.73,3.66,9662600.0,36568274.0,1.6393442622950838,0.06000000000000005,0.010763253415625338,1.9125683060109244,897739710.0
2023-07-26,3.73,3.72,3.77,3.7,10794700.0,41180578.0,0.0,0.0,0.012024309362454291,1.8817204301075225,897739710.0
2023-07-27,3.72,3.72,3.76,3.71,7276600.0,27780963.0,0.0,0.0,0.008105467452252947,1.3440860215053716,897739710.0
2023-07-28,3.74,3.77,3.78,3.72,8799340.0,33876854.0,1.3440860215053752,0.04999999999999982,0.009801660661752391,1.612903225806441,897739710.0
2023-07-31,3.78,3.81,3.83,3.77,9438447.0,36732282.0,1.0610079575596787,0.040000000000000036,0.010513567457097335,1.591511936339524,897739710.0
2023-08-01,3.81,3.86,3.86,3.79,11163280.0,43877754.0,1.3123359580052396,0.04999999999999982,0.01243487380100408,1.8372703412073448,897739710.0
2023-08-02,3.83,3.85,3.86,3.8,7837482.0,30775324.0,-0.2590673575129432,-0.009999999999999787,0.008730238745927814,1.5544041450777215,897739710.0
2023-08-03,3.87,3.84,3.87,3.79,8571100.0,33600892.0,-0.25974025974027093,-0.010000000000000231,0.009547422158701212,2.0779220779220795,897739710.0
2023-08-04,3.86,3.78,3.87,3.77,9372404.0,36478678.0,-1.5625,-0.06000000000000005,0.010440001590215943,2.604166666666669,897739710.0
2023-08-07,3.79,3.73,3.8,3.71,8504723.0,32532429.0,-1.3227513227513144,-0.04999999999999982,0.009473484246341292,2.3809523809523774,897739710.0
2023-08-08,3.77,3.74,3.77,3.69,6188000.0,23538276.0,0.2680965147453085,0.010000000000000231,0.006892866530322024,2.1447721179624684,897739710.0
2023-08-09,3.74,3.69,3.75,3.68,4628000.0,17503838.0,-1.3368983957219305,-0.050000000000000266,0.0051551690857030265,1.871657754010691,897739710.0
2023-08-10,3.7,3.72,3.73,3.67,5392900.0,20405363.0,0.8130081300813163,0.03000000000000025,0.006007197787875508,1.6260162601626031,897739710.0
2023-08-11,3.71,3.64,3.72,3.64,7213500.0,27032316.0,-2.1505376344086002,-0.08000000000000007,0.008035179818435345,2.1505376344086042,897739710.0
2023-08-14,3.66,3.68,3.7,3.59,7902821.0,29440471.0,1.098901098901095,0.040000000000000036,0.008803020421141892,3.021978021978031,897739710.0
2023-08-15,3.7,3.69,3.72,3.65,7059400.0,26618248.0,0.27173913043476716,0.009999999999999787,0.007863526500348302,1.902173913043486,897739710.0
2023-08-16,3.7,3.68,3.74,3.66,5772500.0,21786774.0,-0.27100271002709064,-0.009999999999999787,0.006430037499399464,2.168021680216804,897739710.0
2023-08-17,3.7,3.76,3.77,3.64,9109601.0,34547975.0,2.1739130434782483,0.07999999999999963,0.010147263063588888,3.5326086956521707,897739710.0
2023-08-18,3.77,3.71,3.79,3.69,8369900.0,31955248.0,-1.3297872340425454,-0.04999999999999982,0.009323303744690096,2.659574468085109,897739710.0
