date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,3.69,3.67,3.7,3.64,1355560.0,5028478.0,,,0.0019457099918740387,,696691698.9999999
2023-06-27,3.67,3.68,3.69,3.66,1550700.0,5771611.0,0.2724795640327127,0.010000000000000231,0.0022258051907691817,0.8174386920980874,696691698.9999999
2023-06-28,3.7,3.67,3.7,3.64,1657000.0,6146705.0,-0.27173913043478937,-0.010000000000000231,0.002378383440449174,1.630434782608697,696691698.9999999
2023-06-29,3.68,3.66,3.68,3.64,2009800.0,7455318.0,-0.27247956403269047,-0.009999999999999787,0.0028847767281923657,1.0899182561307912,696691698.9999999
2023-06-30,3.66,3.67,3.69,3.65,2066058.0,7681370.0,0.2732240437158362,0.009999999999999787,0.002876933102739554,1.0928961748633887,718146000.0
2023-07-03,3.68,3.68,3.69,3.67,1987100.0,7409726.0,0.2724795640327127,0.010000000000000231,0.0027669861003194337,0.5449591280653956,718146000.0
2023-07-04,3.68,3.66,3.68,3.66,1131100.0,4204077.0,-0.5434782608695676,-0.020000000000000018,0.0015750279191139407,0.5434782608695656,718146000.0
2023-07-05,3.67,3.69,3.7,3.64,2284358.0,8491028.0,0.8196721311475308,0.029999999999999805,0.0031809102884371703,1.6393442622950833,718146000.0
2023-07-06,3.7,3.67,3.7,3.65,1334618.0,4960506.0,-0.5420054200542035,-0.020000000000000018,0.0018584215465935897,1.3550135501355085,718146000.0
2023-07-07,3.65,3.66,3.67,3.63,1034800.0,3832193.0,-0.27247956403269047,-0.009999999999999787,0.0014409326237283227,1.0899182561307912,718146000.0
2023-07-10,3.66,3.64,3.66,3.63,1211600.0,4473522.0,-0.5464480874316946,-0.020000000000000018,0.001687122117229644,0.8196721311475478,718146000.0
2023-07-11,3.64,3.65,3.66,3.63,783174.0,2895806.0,0.27472527472527375,0.009999999999999787,0.0010905498324853163,0.824175824175831,718146000.0
2023-07-12,3.66,3.68,3.69,3.65,1708974.0,6362591.0,0.8219178082191858,0.03000000000000025,0.002379702734541444,1.0958904109589052,718146000.0
2023-07-13,3.68,3.66,3.68,3.65,1033020.0,3835582.0,-0.5434782608695676,-0.020000000000000018,0.0014384540190991804,0.8152173913043546,718146000.0
2023-07-14,3.69,3.68,3.69,3.66,691035.0,2569814.0,0.5464480874316946,0.020000000000000018,0.0009622486235389461,0.8196721311475357,718146000.0
2023-07-17,3.67,3.67,3.69,3.66,699800.0,2605080.0,-0.27173913043478937,-0.010000000000000231,0.0009744536626257056,0.8152173913043425,718146000.0
2023-07-18,3.67,3.67,3.68,3.64,1194800.0,4423735.0,0.0,0.0,0.0016637285454489757,1.0899182561307912,718146000.0
2023-07-19,3.67,3.66,3.67,3.65,852700.0,3159620.0,-0.27247956403269047,-0.009999999999999787,0.0011873630153200045,0.5449591280653956,718146000.0
