date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,138.99,151.39,158.7,135.63,10747820.0,1581798966.0,,,0.05541072064653495,,193966436.0
2023-06-27,150.32,149.63,157.44,147.07,7944532.0,1224008931.0,-1.1625602747869723,-1.759999999999991,0.04095828208133906,6.84985798269371,193966436.0
2023-06-28,149.07,147.52,152.79,145.89,6392354.0,968218665.0,-1.4101450243934943,-2.109999999999985,0.03295598007482078,4.611374724319993,193966436.0
2023-06-29,147.51,148.25,150.1,144.51,5293714.0,790429459.0,0.4948481561822149,0.7299999999999898,0.027291907348341443,3.7893167028199586,193966436.0
2023-06-30,146.87,150.35,155.94,145.01,6875045.0,1052360517.0,1.4165261382799388,2.0999999999999943,0.035344367740156944,7.372681281618891,194515999.0
2023-07-03,146.97,140.02,151.59,137.8,10817178.0,1571774218.0,-6.870635184569329,-10.329999999999984,0.0556107366777578,9.1719321582973,194515999.0
2023-07-04,140.01,140.53,144.4,138.2,7515195.0,1069268303.0,0.3642336809027258,0.5099999999999909,0.03863535667315469,4.427938865876315,194515999.0
2023-07-05,140.28,135.63,140.28,134.28,7939984.0,1097069144.0,-3.4867999715363363,-4.900000000000006,0.04080222516256919,4.269550985554686,194596838.0
2023-07-06,135.62,133.94,138.49,131.95,8196918.0,1118931476.0,-1.246037012460366,-1.6899999999999977,0.042122565218659924,4.821942048219436,194596838.0
2023-07-07,132.68,129.41,133.94,129.01,6071060.0,806477879.0,-3.3821113931611135,-4.530000000000001,0.031198143106518514,3.680752575780205,194596838.0
2023-07-10,130.01,129.41,134.19,128.29,8430198.0,1121554434.0,0.0,0.0,0.04332135139832025,4.559153079360177,194596838.0
2023-07-11,129.11,125.31,131.1,123.98,9010658.0,1148029216.0,-3.1682250212502816,-4.099999999999994,0.0463042364542429,5.501893207634642,194596838.0
2023-07-12,125.25,125.43,126.93,122.1,8783418.0,1113320329.0,0.09576250897773697,0.12000000000000455,0.04513648880564031,3.8544409863538527,194596838.0
2023-07-13,128.44,122.92,130.09,121.69,11251159.0,1421932809.0,-2.0011161604082006,-2.510000000000005,0.05781778941341277,6.696962449174842,194596838.0
2023-07-14,121.66,119.17,123.63,118.15,11271829.0,1373472622.0,-3.050764725024402,-3.75,0.05792400902218154,4.458184184835657,194596838.0
2023-07-17,118.09,114.84,118.78,114.15,8218409.0,967553574.0,-3.633464798187458,-4.329999999999998,0.042233003806567505,3.885206008223542,194596838.0
2023-07-18,115.55,113.7,115.82,112.83,5950606.0,688032077.0,-0.9926854754440995,-1.1400000000000006,0.030579150520421098,2.603622431208634,194596838.0
2023-07-19,113.89,110.4,114.24,109.96,5931722.0,669407452.0,-2.902374670184693,-3.299999999999997,0.03048210886139887,3.7642919964819708,194596838.0
2023-07-20,111.41,111.89,115.82,110.16,11131862.0,1280921537.0,1.3496376811594102,1.4899999999999949,0.05720474245321499,5.126811594202895,194596838.0
