date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,9.16,9.06,9.28,9.01,2864608.0,26365523.0,,,0.009729430609199093,,294427096.0
2023-06-27,9.06,9.33,9.37,9.03,2751513.0,25683151.0,2.98013245033113,0.2699999999999996,0.009345311750790763,3.752759381898453,294427096.0
2023-06-28,9.32,9.2,9.42,9.08,2182183.0,20200045.0,-1.393354769560562,-0.13000000000000078,0.007411624234476028,3.644158628081456,294427096.0
2023-06-29,9.19,9.11,9.22,9.09,2428131.0,22410236.0,-0.9782608695652173,-0.08999999999999986,0.008246968546672076,1.4130434782608783,294427096.0
2023-06-30,9.17,9.34,9.4,9.12,3102281.0,29086444.0,2.524698133918779,0.23000000000000043,0.01053666949185954,3.073545554335907,294427096.0
2023-07-03,9.38,9.36,9.61,9.33,3572981.0,33936357.0,0.21413276231263545,0.019999999999999574,0.012135367459522137,2.997858672376867,294427096.0
2023-07-04,9.49,9.36,9.49,9.29,2462128.0,23178432.0,0.0,0.0,0.00836243685941188,2.1367521367521483,294427096.0
2023-07-05,9.36,9.21,9.36,9.18,2477431.0,23101087.0,-1.6025641025640858,-0.14999999999999858,0.00835843461117053,1.92307692307692,296398921.0
2023-07-06,9.24,9.06,9.27,9.04,3281657.0,30070003.0,-1.6286644951140072,-0.15000000000000036,0.01107175757903653,2.497285559174814,296398921.0
2023-07-07,9.08,9.03,9.11,8.95,2119111.0,19289906.0,-0.33112582781458233,-0.030000000000001137,0.007149523327718187,1.766004415011039,296398921.0
2023-07-10,9.18,9.17,9.3,9.04,2798683.0,25917545.0,1.5503875968992276,0.14000000000000057,0.009442284710611345,2.879291251384292,296398921.0
2023-07-11,9.15,9.2,9.22,9.09,1999801.0,18441926.0,0.32715376226826187,0.02999999999999936,0.006746991497988618,1.4176663031624948,296398921.0
2023-07-12,9.29,9.19,9.31,9.08,3314065.0,30803943.0,-0.10869565217390686,-0.009999999999999787,0.01118109670851332,2.500000000000005,296398921.0
2023-07-13,9.15,9.25,9.28,9.14,2595866.0,24133922.0,0.6528835690968515,0.0600000000000005,0.00875801433838553,1.5233949945592906,296398921.0
2023-07-14,9.25,9.2,9.56,9.16,5371708.0,50470524.0,-0.5405405405405461,-0.05000000000000071,0.018123237364956534,4.324324324324328,296398921.0
2023-07-17,9.01,8.92,9.08,8.85,3783136.0,34107658.0,-3.0434782608695587,-0.27999999999999936,0.01276366319835557,2.500000000000005,296398921.0
