date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,7.27,7.3,7.41,7.27,7603948.0,56880306.0,,,0.013523619982818945,,562271641.0
2023-06-27,7.3,7.41,7.45,7.29,6593646.0,49727582.0,1.5068493150685036,0.11000000000000032,0.011726798079791472,2.1917808219178103,562271641.0
2023-06-28,7.37,7.45,7.45,7.3,5960708.0,44907654.0,0.5398110661268607,0.040000000000000036,0.010601117974576989,2.0242914979757134,562271641.0
2023-06-29,7.41,7.52,7.55,7.41,6158398.0,47180432.0,0.9395973154362247,0.0699999999999994,0.010952709599664835,1.879194630872479,562271641.0
2023-06-30,7.53,7.63,7.65,7.47,8765314.0,67945021.0,1.46276595744681,0.11000000000000032,0.015589109179347709,2.393617021276604,562271641.0
2023-07-03,7.65,7.61,7.71,7.58,8363008.0,65009815.0,-0.2621231979030081,-0.019999999999999574,0.014873608039570326,1.7038007863695925,562271641.0
2023-07-04,7.62,7.57,7.65,7.55,6416250.0,49604169.0,-0.5256241787122251,-0.040000000000000036,0.011411299329606417,1.3140604467805588,562271641.0
2023-07-05,7.59,7.53,7.62,7.49,5611650.0,43103806.0,-0.5284015852047519,-0.040000000000000036,0.009980318392049227,1.7173051519154543,562271641.0
2023-07-06,7.55,7.5,7.57,7.47,4878300.0,37380826.0,-0.3984063745019917,-0.03000000000000025,0.008676055565107187,1.3280212483399805,562271641.0
2023-07-07,7.5,7.44,7.53,7.4,4345519.0,32974959.0,-0.7999999999999896,-0.05999999999999961,0.007728504664171743,1.7333333333333318,562271641.0
2023-07-10,7.41,7.45,7.55,7.41,4955139.0,37696330.0,0.1344086021505264,0.009999999999999787,0.008812713711093958,1.8817204301075225,562271641.0
2023-07-11,7.47,7.5,7.56,7.46,4173318.0,31966870.0,0.6711409395973034,0.04999999999999982,0.0074222452204378555,1.342281879194626,562271641.0
2023-07-12,7.5,7.44,7.61,7.44,5081850.0,38909663.0,-0.7999999999999896,-0.05999999999999961,0.009038069199011942,2.2666666666666657,562271641.0
2023-07-13,7.49,7.61,7.64,7.46,8902674.0,68326535.0,2.284946236559149,0.16999999999999993,0.015833403911615737,2.4193548387096735,562271641.0
2023-07-14,7.6,7.62,7.67,7.55,7234500.0,55690709.0,0.13140604467805073,0.009999999999999787,0.012866556789407773,1.5768725361366636,562271641.0
2023-07-17,7.71,7.68,7.83,7.62,13168800.0,102586373.0,0.7874015748031482,0.05999999999999961,0.023420708141316342,2.755905511811023,562271641.0
2023-07-18,7.69,7.76,7.79,7.6,8527472.0,66712079.0,1.041666666666674,0.08000000000000007,0.015166107230366257,2.4739583333333384,562271641.0
2023-07-19,7.73,7.73,7.79,7.69,5404762.0,42365600.0,-0.3865979381443174,-0.02999999999999936,0.009612368125818388,1.2886597938144284,562271641.0
2023-07-20,7.75,7.62,7.78,7.62,5373800.0,41773465.0,-1.4230271668822847,-0.11000000000000032,0.009557302215069388,2.069857697283313,562271641.0
2023-07-21,7.61,7.56,7.68,7.54,5761600.0,44416764.0,-0.7874015748031593,-0.0600000000000005,0.010247004436775427,1.8372703412073448,562271641.0
2023-07-24,7.56,7.55,7.59,7.48,4416300.0,33816008.0,-0.1322751322751281,-0.009999999999999787,0.00785438865838158,1.4550264550264476,562271641.0
2023-07-25,7.6,7.66,7.68,7.58,4196924.0,32482316.0,1.4569536423841178,0.11000000000000032,0.007464228486671979,1.3245033112582734,562271641.0
2023-07-26,7.68,7.6,7.69,7.56,3746880.0,28938578.0,-0.7832898172323799,-0.0600000000000005,0.006663825323532545,1.6971279373368249,562271641.0
2023-07-27,7.62,7.54,7.7,7.53,4263100.0,32897833.0,-0.7894736842105177,-0.05999999999999961,0.007581922489311532,2.236842105263157,562271641.0
2023-07-28,7.51,7.6,7.63,7.44,5559350.0,42491925.0,0.7957559681697646,0.05999999999999961,0.00988730285260821,2.5198938992042375,562271641.0
2023-07-31,7.59,7.62,7.67,7.57,5721605.0,44039829.0,0.263157894736854,0.020000000000000462,0.010175873337350122,1.315789473684206,562271641.0
2023-08-01,7.62,7.56,7.66,7.51,5066400.0,38803675.0,-0.7874015748031593,-0.0600000000000005,0.009010591377131182,1.9685039370078785,562271641.0
2023-08-02,7.56,7.55,7.62,7.49,4458400.0,34043381.0,-0.1322751322751281,-0.009999999999999787,0.007929263499881902,1.7195767195767182,562271641.0
2023-08-03,7.54,7.46,7.56,7.42,5188901.0,39308616.0,-1.192052980132452,-0.08999999999999986,0.009228459380899133,1.854304635761585,562271641.0
2023-08-04,7.47,7.53,7.56,7.47,4313600.0,32942033.0,0.9383378016085908,0.07000000000000028,0.007671736729115954,1.2064343163538855,562271641.0
2023-08-07,7.57,7.46,7.57,7.44,3470900.0,26280935.0,-0.9296148738379806,-0.07000000000000028,0.006172994949250873,1.726427622841964,562271641.0
2023-08-08,7.44,7.43,7.5,7.42,2775150.0,20953972.0,-0.40214477211796273,-0.03000000000000025,0.00493560371471767,1.0723860589812342,562271641.0
2023-08-09,7.42,7.38,7.46,7.34,3530020.0,26491519.0,-0.6729475100942128,-0.04999999999999982,0.006278139857314981,1.6150740242261117,562271641.0
2023-08-10,7.38,7.34,7.43,7.3,3477600.0,25908018.0,-0.5420054200542035,-0.040000000000000036,0.0061849108978981925,1.7615176151761502,562271641.0
2023-08-11,7.36,7.23,7.4,7.22,4815500.0,35647600.0,-1.4986376021798309,-0.10999999999999943,0.008564365777786043,2.452316076294286,562271641.0
2023-08-14,7.2,7.22,7.23,7.08,6615210.0,47999803.0,-0.13831258644537714,-0.010000000000000675,0.01176514964943786,2.0746887966805025,562271641.0
2023-08-15,7.22,7.16,7.25,7.12,4615587.0,33553356.0,-0.8310249307479145,-0.05999999999999961,0.008208820547647004,1.800554016620497,562271641.0
