date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,5.02,5.08,5.1,5.0,74274785.0,394703131.0,,,0.005472245266337582,,13573000000.0
2023-06-27,5.09,5.08,5.1,5.03,61536583.0,326811728.0,0.0,0.0,0.004533749576364842,1.3779527559054998,13573000000.0
2023-06-28,5.09,5.16,5.17,5.07,143685065.0,774269562.0,1.5748031496062964,0.08000000000000007,0.010586094820599721,1.968503937007867,13573000000.0
2023-06-29,5.15,5.12,5.16,5.11,65191938.0,350246341.0,-0.7751937984496138,-0.040000000000000036,0.00480306034038164,0.968992248062012,13573000000.0
2023-06-30,5.12,5.12,5.14,5.12,50294971.0,270099702.0,0.0,0.0,0.003705516171811685,0.3906249999999917,13573000000.0
2023-07-03,5.12,5.14,5.17,5.12,62491325.0,337268769.0,0.390625,0.019999999999999574,0.004604090842113018,0.9765624999999966,13573000000.0
2023-07-04,5.14,5.12,5.16,5.12,44046776.0,236940205.0,-0.38910505836574627,-0.019999999999999574,0.0032451761585500626,0.7782101167315182,13573000000.0
2023-07-05,5.12,5.12,5.15,5.12,38090075.0,204549733.0,0.0,0.0,0.0028063121638547115,0.5859375000000049,13573000000.0
2023-07-06,5.12,5.09,5.12,5.08,42703500.0,228047698.0,-0.5859375,-0.03000000000000025,0.0031462093862815884,0.7812500000000007,13573000000.0
2023-07-07,5.09,5.11,5.13,5.09,43433075.0,232339036.0,0.39292730844795454,0.020000000000000462,0.0031999613202681795,0.7858546168958749,13573000000.0
2023-07-10,5.12,5.12,5.15,5.11,47586414.0,255543059.0,0.1956947162426559,0.009999999999999787,0.003505961393943859,0.7827788649706464,13573000000.0
2023-07-11,5.12,5.12,5.13,5.1,44055499.0,236020181.0,0.0,0.0,0.0032458188315037206,0.5859375000000049,13573000000.0
2023-07-12,5.13,5.12,5.14,5.11,44486530.0,238710002.0,0.0,0.0,0.0032775753333824506,0.5859374999999876,13573000000.0
2023-07-13,5.12,5.14,5.15,5.12,63515804.0,341844202.0,0.390625,0.019999999999999574,0.004679570028733515,0.5859375000000049,13573000000.0
2023-07-14,5.13,5.12,5.14,5.12,57717951.0,309868764.0,-0.38910505836574627,-0.019999999999999574,0.004252409268400501,0.3891050583657505,13573000000.0
2023-07-17,5.12,5.11,5.13,5.1,37841581.0,202528877.0,-0.1953125,-0.009999999999999787,0.0027880041995137403,0.5859375000000049,13573000000.0
2023-07-18,5.11,5.08,5.12,5.06,41798825.0,222355524.0,-0.5870841487279899,-0.03000000000000025,0.003079556840786856,1.1741682974559784,13573000000.0
2023-07-19,5.07,5.08,5.09,5.06,31579278.0,168024507.0,0.0,0.0,0.002326624769763501,0.590551181102367,13573000000.0
2023-07-20,5.08,5.07,5.1,5.07,45901050.0,244135882.0,-0.19685039370078705,-0.009999999999999787,0.0033817910557724894,0.5905511811023496,13573000000.0
2023-07-21,5.07,5.06,5.09,5.06,40661564.0,215848785.0,-0.19723865877713243,-0.010000000000000675,0.002995768363663155,0.5917159763313657,13573000000.0
2023-07-24,5.04,5.05,5.06,5.03,40075032.0,211767902.0,-0.19762845849802257,-0.009999999999999787,0.002952555219921904,0.5928853754940585,13573000000.0
2023-07-25,5.07,5.09,5.09,5.05,61252369.0,325225941.0,0.7920792079207928,0.040000000000000036,0.004512809916746482,0.7920792079207928,13573000000.0
2023-07-26,5.08,5.1,5.1,5.07,45772554.0,243615759.0,0.19646365422396617,0.009999999999999787,0.0033723240256391365,0.5893909626718932,13573000000.0
2023-07-27,5.1,5.06,5.1,5.06,56279795.0,299449416.0,-0.7843137254901933,-0.040000000000000036,0.004146452147646062,0.7843137254901967,13573000000.0
2023-07-28,5.05,5.12,5.12,5.05,102249424.0,546193568.0,1.1857707509881577,0.0600000000000005,0.007533295807853828,1.3833992094861718,13573000000.0
2023-07-31,5.12,5.14,5.15,5.12,96735169.0,521106053.0,0.390625,0.019999999999999574,0.007127029322920504,0.5859375000000049,13573000000.0
2023-08-01,5.14,5.19,5.19,5.13,107536603.0,582400846.0,0.9727626459144156,0.05000000000000071,0.007922832314153099,1.1673151750972859,13573000000.0
2023-08-02,5.18,5.17,5.19,5.14,56229720.0,304123797.0,-0.3853564547206201,-0.020000000000000462,0.00414276283798718,0.9633911368015551,13573000000.0
2023-08-03,5.15,5.18,5.19,5.14,66351883.0,359298350.0,0.19342359767891004,0.009999999999999787,0.004888520076622707,0.967117988394598,13573000000.0
2023-08-04,5.2,5.18,5.24,5.17,94098341.0,512428363.0,0.0,0.0,0.006932759227878877,1.351351351351357,13573000000.0
2023-08-07,5.18,5.18,5.19,5.13,86869961.0,469336828.0,0.0,0.0,0.0064002034185515365,1.158301158301168,13573000000.0
2023-08-08,5.17,5.14,5.19,5.12,65966379.0,356083998.0,-0.7722007722007707,-0.040000000000000036,0.0048601178074117735,1.351351351351357,13573000000.0
