date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,16.24,15.96,16.35,15.87,1764383.0,28281037.0,,,0.006128620113679635,,287892375.0
2023-06-27,15.96,16.2,16.38,15.96,1891380.0,30715538.0,1.5037593984962294,0.23999999999999844,0.006569746767346652,2.6315789473684092,287892375.0
2023-06-28,16.25,16.21,16.3,15.97,1463455.0,23615826.0,0.06172839506173311,0.010000000000001563,0.005083340606016397,2.0370370370370376,287892375.0
2023-06-29,16.21,16.36,16.43,16.11,1573850.0,25709710.0,0.9253547193090572,0.14999999999999858,0.005466799876169002,1.9740900678593478,287892375.0
2023-06-30,16.32,16.71,16.86,16.27,2858270.0,47638511.0,2.1393643031784926,0.3500000000000014,0.009928258780733598,3.606356968215158,287892375.0
2023-07-03,16.72,16.95,17.06,16.71,2984120.0,50573098.0,1.4362657091561815,0.23999999999999844,0.010365401306651487,2.0945541591861034,287892375.0
2023-07-04,16.91,16.81,17.01,16.79,1464683.0,24688641.0,-0.8259587020648995,-0.14000000000000057,0.005087606088907356,1.297935103244852,287892375.0
2023-07-05,16.82,16.81,16.98,16.73,1555777.0,26186578.0,0.0,0.0,0.00540402294433814,1.48720999405116,287892375.0
2023-07-06,16.81,16.68,16.93,16.57,1716900.0,28658071.0,-0.773349196906592,-0.129999999999999,0.0059636869507224705,2.1415823914336674,287892375.0
2023-07-07,16.61,16.55,16.72,16.49,1225620.0,20335615.0,-0.7793764988009544,-0.129999999999999,0.0042572159127173825,1.3788968824940073,287892375.0
2023-07-10,16.55,16.93,17.03,16.5,3044300.0,51426999.0,2.29607250755286,0.379999999999999,0.010574437756470625,3.2024169184290097,287892375.0
2023-07-11,16.95,16.86,16.98,16.69,2553540.0,42933415.0,-0.41346721795628705,-0.07000000000000028,0.008869772949005683,1.7129356172474846,287892375.0
2023-07-12,16.82,16.77,17.02,16.72,2742300.0,46242828.0,-0.5338078291814985,-0.08999999999999986,0.009525434635078473,1.7793594306049865,287892375.0
2023-07-13,16.81,16.83,16.98,16.7,2918587.0,49204835.0,0.3577817531305927,0.05999999999999872,0.01013777110282966,1.669648181276095,287892375.0
2023-07-14,16.79,16.45,16.86,16.39,3652325.0,60455411.0,-2.257872846108133,-0.379999999999999,0.01268642491833971,2.7926322043969036,287892375.0
2023-07-17,16.0,16.24,16.26,15.69,2963484.0,47505111.0,-1.276595744680853,-0.21000000000000085,0.01029372174236987,3.46504559270518,287892375.0
2023-07-18,16.24,16.45,16.6,16.06,2351170.0,38387230.0,1.2931034482758674,0.21000000000000085,0.008166836652064855,3.3251231527093763,287892375.0
2023-07-19,16.53,16.16,16.6,16.12,1698900.0,27642002.0,-1.7629179331306921,-0.28999999999999915,0.005901163585871283,2.9179331306990908,287892375.0
2023-07-20,16.11,16.22,16.67,16.1,3385778.0,55559889.0,0.3712871287128605,0.05999999999999872,0.01176056851106251,3.527227722772279,287892375.0
2023-07-21,16.14,16.34,16.79,16.0,2825228.0,46300860.0,0.7398273736128225,0.120000000000001,0.009813486723988435,4.870530209617751,287892375.0
2023-07-24,16.31,15.97,16.35,15.95,2601678.0,41859631.0,-2.2643818849449104,-0.3699999999999992,0.009036981267739377,2.4479804161566836,287892375.0
2023-07-25,16.12,16.3,16.35,16.12,1974715.0,32095574.0,2.0663744520976746,0.33000000000000007,0.006859212579006304,1.4402003757044484,287892375.0
2023-07-26,16.35,16.28,16.44,16.11,1494640.0,24336756.0,-0.12269938650306678,-0.019999999999999574,0.005191662335621081,2.024539877300625,287892375.0
2023-07-27,16.19,15.98,16.34,15.94,2217500.0,35670687.0,-1.8427518427518441,-0.3000000000000007,0.007702531197639396,2.457002457002459,287892375.0
2023-07-28,15.91,16.01,16.05,15.72,1923900.0,30568070.0,0.1877346683354153,0.030000000000001137,0.006682705646511131,2.0650813516896123,287892375.0
2023-07-31,16.09,15.99,16.27,15.91,2744520.0,44103122.0,-0.12492192379763845,-0.02000000000000135,0.009533145850076787,2.248594628357273,287892375.0
2023-08-01,15.94,15.85,16.01,15.79,1777530.0,28201634.0,-0.8755472170106304,-0.14000000000000057,0.006174286484662888,1.3758599124452935,287892375.0
2023-08-02,15.84,15.71,15.85,15.63,1880600.0,29513716.0,-0.8832807570977819,-0.1399999999999988,0.006532302218841329,1.3880126182965227,287892375.0
2023-08-03,15.66,15.8,15.85,15.55,1696020.0,26637148.0,0.5728835136855404,0.08999999999999986,0.005891159847495092,1.9096117122851617,287892375.0
2023-08-04,15.8,15.68,15.96,15.65,2159967.0,33988563.0,-0.75949367088608,-0.120000000000001,0.007502689155973651,1.9620253164556993,287892375.0
2023-08-07,15.68,15.41,15.76,15.21,2975180.0,45837997.0,-1.7219387755102011,-0.2699999999999996,0.010334348035442064,3.507653061224483,287892375.0
2023-08-08,15.39,16.05,16.36,15.29,7149000.0,114211203.0,4.153147306943539,0.6400000000000006,0.02483219640673012,6.943543153796237,287892375.0
2023-08-09,15.87,15.52,15.87,15.42,4837220.0,75163104.0,-3.302180685358258,-0.5300000000000011,0.016802181718081278,2.8037383177570048,287892375.0
2023-08-10,15.52,15.43,15.83,15.38,2361366.0,36629373.0,-0.5798969072164928,-0.08999999999999986,0.008202252664732785,2.8994845360824697,287892375.0
2023-08-11,15.4,15.23,15.69,15.23,2599696.0,40085071.0,-1.2961762799740706,-0.1999999999999993,0.009030096750565207,2.98120544394037,287892375.0
2023-08-14,15.15,15.09,15.23,14.82,1970714.0,29490712.0,-0.9192383453709874,-0.14000000000000057,0.006845315024407992,2.692055154300723,287892375.0
2023-08-15,15.0,14.7,15.09,14.66,2196620.0,32498789.0,-2.5844930417495027,-0.39000000000000057,0.007630004094412017,2.8495692511597066,287892375.0
2023-08-16,14.74,14.61,14.84,14.55,1219776.0,17923392.0,-0.6122448979591799,-0.08999999999999986,0.004236916660262363,1.9727891156462527,287892375.0
2023-08-17,14.55,14.72,14.74,14.43,1587940.0,23172043.0,0.7529089664613409,0.11000000000000121,0.005515741776766405,2.121834360027382,287892375.0
2023-08-18,14.76,14.52,14.94,14.5,1899543.0,28013174.0,-1.3586956521739246,-0.20000000000000107,0.006598101113306666,2.9891304347826053,287892375.0
2023-08-21,14.52,14.43,14.72,14.42,2062600.0,29979002.0,-0.6198347107438051,-0.08999999999999986,0.007164482907892229,2.066115702479344,287892375.0
2023-08-22,14.43,14.2,14.46,13.8,3319634.0,46655410.0,-1.5939015939015921,-0.23000000000000043,0.011530815986356012,4.5738045738045745,287892375.0
2023-08-23,14.15,13.76,14.15,13.74,2056493.0,28606021.0,-3.0985915492957705,-0.4399999999999995,0.0071432701196063285,2.887323943661973,287892375.0
2023-08-24,13.77,13.7,13.9,13.52,1823184.0,24966132.0,-0.43604651162790775,-0.0600000000000005,0.006332866579047118,2.76162790697675,287892375.0
2023-08-25,13.63,13.4,13.72,13.25,2281269.0,30729164.0,-2.1897810218978075,-0.29999999999999893,0.007924034111705806,3.4306569343065743,287892375.0
2023-08-28,14.03,13.29,14.23,13.19,3320460.0,45388582.0,-0.8208955223880654,-0.11000000000000121,0.011533685114098628,7.761194029850753,287892375.0
2023-08-29,13.26,13.69,13.77,13.18,3282782.0,44664431.0,3.009781790820165,0.40000000000000036,0.011402809817384015,4.439428141459743,287892375.0
2023-08-30,13.69,13.78,13.93,13.67,2171404.0,29951264.0,0.6574141709276837,0.08999999999999986,0.007542415807296043,1.899196493791087,287892375.0
2023-08-31,13.8,13.66,13.86,13.58,1996764.0,27316555.0,-0.870827285921616,-0.11999999999999922,0.00693580022742874,2.0319303338171215,287892375.0
2023-09-01,13.7,13.6,13.78,13.53,1441440.0,19600663.0,-0.43923865300147247,-0.0600000000000005,0.005006871057283126,1.8301610541727673,287892375.0
2023-09-04,13.71,14.03,14.05,13.68,3178660.0,44158269.0,3.1617647058823417,0.4299999999999997,0.011041139939882047,2.720588235294125,287892375.0
2023-09-05,14.06,14.18,14.28,14.0,2469000.0,34965516.0,1.0691375623663513,0.15000000000000036,0.008576121545421271,1.99572344975053,287892375.0
2023-09-06,14.18,14.46,14.68,14.05,3932690.0,56481572.0,1.9746121297602448,0.28000000000000114,0.013660278428701003,4.442877291960501,287892375.0
2023-09-07,14.5,14.0,14.5,14.0,3560680.0,50292205.0,-3.181189488243441,-0.46000000000000085,0.012368094153240425,3.457814661134163,287892375.0
