date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,2.96,2.88,2.96,2.88,13588100.0,40903874.0,,,0.01294104761904762,,1050000000.0
2023-06-27,2.88,3.0,3.01,2.86,19602286.0,59789434.0,4.166666666666674,0.1200000000000001,0.01866884380952381,5.20833333333333,1050000000.0
2023-06-28,3.0,2.97,3.01,2.95,12198100.0,37468436.0,-0.9999999999999898,-0.029999999999999805,0.011617238095238095,1.999999999999987,1050000000.0
2023-06-29,3.0,2.93,3.01,2.92,11621501.0,34253404.0,-1.3468013468013518,-0.040000000000000036,0.01106809619047619,3.0303030303030254,1050000000.0
2023-06-30,2.93,3.08,3.09,2.93,20991799.0,63741889.0,5.119453924914663,0.1499999999999999,0.019992189523809524,5.460750853242311,1050000000.0
2023-07-03,3.07,3.18,3.22,3.06,23518829.0,74600338.0,3.2467532467532534,0.10000000000000009,0.022398884761904762,5.194805194805199,1050000000.0
2023-07-04,3.17,3.17,3.19,3.14,10695215.0,33780462.0,-0.3144654088050425,-0.010000000000000231,0.010185919047619047,1.5723270440251518,1050000000.0
2023-07-05,3.15,3.17,3.23,3.14,12266088.0,39063640.0,0.0,0.0,0.011681988571428572,2.839116719242898,1050000000.0
2023-07-06,3.18,3.2,3.21,3.14,9634723.0,30645574.0,0.9463722397476504,0.03000000000000025,0.009175926666666667,2.2082018927444746,1050000000.0
2023-07-07,3.19,3.19,3.23,3.17,6825500.0,21782022.0,-0.31250000000000444,-0.010000000000000231,0.00650047619047619,1.8750000000000018,1050000000.0
2023-07-10,3.18,3.17,3.2,3.15,7844400.0,24852661.0,-0.6269592476489061,-0.020000000000000018,0.007470857142857143,1.5673981191222657,1050000000.0
2023-07-11,3.2,3.17,3.22,3.15,9470748.0,30066801.0,0.0,0.0,0.00901976,2.208201892744489,1050000000.0
2023-07-12,3.16,3.1,3.17,3.1,8898802.0,27834983.0,-2.208201892744477,-0.06999999999999984,0.008475049523809524,2.2082018927444746,1050000000.0
2023-07-13,3.11,3.13,3.15,3.1,7490101.0,23423771.0,0.9677419354838568,0.029999999999999805,0.007133429523809524,1.6129032258064457,1050000000.0
2023-07-14,3.13,3.12,3.16,3.09,10825900.0,33753982.0,-0.31948881789136685,-0.009999999999999787,0.010310380952380953,2.2364217252396257,1050000000.0
2023-07-17,3.11,3.11,3.12,3.06,7138200.0,22116887.0,-0.3205128205128305,-0.010000000000000231,0.006798285714285714,1.9230769230769247,1050000000.0
2023-07-18,3.1,3.13,3.14,3.08,4768120.0,14842931.0,0.6430868167202508,0.020000000000000018,0.004541066666666667,1.9292604501607735,1050000000.0
2023-07-19,3.12,3.18,3.19,3.1,9982600.0,31508942.0,1.5974440894568787,0.050000000000000266,0.009507238095238095,2.87539936102236,1050000000.0
2023-07-20,3.18,3.21,3.24,3.17,14559500.0,46749750.0,0.943396226415083,0.029999999999999805,0.013866190476190476,2.201257861635229,1050000000.0
2023-07-21,3.19,3.34,3.38,3.19,38477607.0,127360976.0,4.049844236760114,0.1299999999999999,0.03664534,5.919003115264796,1050000000.0
2023-07-24,3.39,3.4,3.44,3.3,41443626.0,139825863.0,1.7964071856287456,0.06000000000000005,0.03947012,4.19161676646707,1050000000.0
