date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,4.93,4.93,4.98,4.91,7013753.0,35521991.0,,,0.0039336370688179256,,1783019856.0000002
2023-06-27,4.92,4.96,4.97,4.92,4343900.0,22073467.0,0.6085192697768749,0.03000000000000025,0.002436260025586613,1.014198782961457,1783019856.0000002
2023-06-28,4.94,4.95,4.96,4.89,4772202.0,24094288.0,-0.20161290322580072,-0.009999999999999787,0.002676471596174978,1.4112903225806508,1783019856.0000002
2023-06-29,4.92,4.92,4.95,4.91,4397116.0,22253631.0,-0.60606060606061,-0.03000000000000025,0.002466106019629206,0.8080808080808087,1783019856.0000002
2023-06-30,4.93,4.94,4.98,4.91,4734634.0,24069844.0,0.40650406504065817,0.020000000000000462,0.002655401724253148,1.4227642276422823,1783019856.0000002
2023-07-03,4.99,4.99,5.02,4.98,6081944.0,31179464.0,1.0121457489878471,0.04999999999999982,0.003411035485406282,0.8097165991902661,1783019856.0000002
2023-07-04,4.97,4.99,5.01,4.96,4315600.0,22114535.0,0.0,0.0,0.0024203880767102344,1.0020040080160284,1783019856.0000002
2023-07-05,5.01,4.99,5.01,4.97,4488670.0,23012376.0,0.0,0.0,0.0025174537372061657,0.8016032064128262,1783019856.0000002
2023-07-06,4.99,4.98,4.99,4.97,3090810.0,15811627.0,-0.2004008016032066,-0.009999999999999787,0.001733469198113069,0.40080160320642205,1783019856.0000002
2023-07-07,4.97,5.0,5.01,4.97,5331300.0,27335625.0,0.40160642570279403,0.019999999999999574,0.0029900396128847142,0.8032128514056232,1783019856.0000002
2023-07-10,5.01,5.0,5.02,4.98,4045620.0,20799340.0,0.0,0.0,0.0022689708061220826,0.7999999999999831,1783019856.0000002
2023-07-11,5.0,5.02,5.02,4.99,4740460.0,24396073.0,0.40000000000000036,0.019999999999999574,0.0026586692145059315,0.5999999999999872,1783019856.0000002
2023-07-12,5.03,5.01,5.03,4.99,5750820.0,29570898.0,-0.19920318725099584,-0.009999999999999787,0.003225325831705151,0.7968127490039849,1783019856.0000002
2023-07-13,5.02,5.03,5.04,4.99,6804350.0,35139667.0,0.3992015968063978,0.020000000000000462,0.003816194181518974,0.9980039920159646,1783019856.0000002
2023-07-14,5.03,5.01,5.04,4.99,4914200.0,25308647.0,-0.3976143141153132,-0.020000000000000462,0.0027561106419893952,0.9940357852882667,1783019856.0000002
2023-07-17,5.02,4.99,5.02,4.97,4909383.0,25107871.0,-0.39920159680637557,-0.019999999999999574,0.002753409045602911,0.9980039920159646,1783019856.0000002
2023-07-18,4.99,5.01,5.02,4.96,4807210.0,24667202.0,0.4008016032064132,0.019999999999999574,0.0026961057016966833,1.2024048096192306,1783019856.0000002
2023-07-19,5.0,5.01,5.02,4.99,4420730.0,22747719.0,0.0,0.0,0.002479349842977856,0.5988023952095681,1783019856.0000002
