date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,5.58,5.13,5.58,5.03,55802587.0,288376379.0,,,0.09015406622097898,,618969164.0
2023-06-27,5.04,4.99,5.11,4.86,35356194.0,176323903.0,-2.729044834307981,-0.13999999999999968,0.05712109109202732,4.873294346978558,618969164.0
2023-06-28,4.95,4.77,4.95,4.68,30765667.0,147119047.0,-4.408817635270557,-0.22000000000000064,0.04970468448085727,5.410821643286582,618969164.0
2023-06-29,4.77,5.24,5.24,4.73,30407873.0,155530624.0,9.85324947589099,0.47000000000000064,0.04912663629879953,10.691823899371066,618969164.0
2023-06-30,5.16,5.24,5.32,5.1,44817479.0,235527925.0,0.0,0.0,0.07240664253833491,4.19847328244276,618969164.0
2023-07-03,5.17,5.35,5.4,5.11,39433982.0,208647127.0,2.099236641221358,0.10999999999999943,0.06370912202663459,5.534351145038168,618969164.0
2023-07-04,5.34,5.45,5.53,5.29,28397013.0,153918630.0,1.869158878504673,0.10000000000000053,0.045877912263816746,4.48598130841122,618969164.0
2023-07-05,5.45,5.45,5.54,5.38,21143561.0,115982251.0,0.0,0.0,0.03415931233692281,2.935779816513764,618969164.0
2023-07-06,5.39,5.4,5.49,5.26,23027593.0,123447888.0,-0.917431192660545,-0.04999999999999982,0.037203134403638885,4.22018348623854,618969164.0
2023-07-07,5.38,5.39,5.55,5.36,12123808.0,66061127.0,-0.18518518518519933,-0.010000000000000675,0.01958709529510585,3.518518518518509,618969164.0
2023-07-10,5.37,5.32,5.47,5.28,10676101.0,57189344.0,-1.298701298701288,-0.0699999999999994,0.017248195259045248,3.52504638218923,618969164.0
2023-07-11,5.33,5.3,5.37,5.26,7650642.0,40705453.0,-0.375939849624074,-0.020000000000000462,0.012360295867662964,2.0676691729323364,618969164.0
2023-07-12,5.27,5.33,5.39,5.26,9936875.0,53273519.0,0.5660377358490676,0.03000000000000025,0.016053909593467246,2.4528301886792434,618969164.0
2023-07-13,5.29,5.4,5.43,5.29,9163474.0,49432805.0,1.3133208255159623,0.07000000000000028,0.014804411161264247,2.626641651031889,618969164.0
2023-07-14,5.41,5.27,5.41,5.25,9122087.0,48436347.0,-2.4074074074074248,-0.13000000000000078,0.014737546764122809,2.9629629629629655,618969164.0
2023-07-17,5.3,5.25,5.3,5.17,6165600.0,32342018.0,-0.3795066413662118,-0.019999999999999574,0.00996107780257693,2.4667931688804536,618969164.0
2023-07-18,5.27,5.17,5.29,5.16,6971575.0,36274271.0,-1.5238095238095273,-0.08000000000000007,0.011263202442827991,2.476190476190474,618969164.0
2023-07-19,5.17,5.12,5.2,5.09,5798029.0,29839371.0,-0.9671179883945835,-0.04999999999999982,0.009367234003275807,2.1276595744680913,618969164.0
2023-07-20,5.12,5.09,5.2,5.09,5847386.0,30154501.0,-0.5859375,-0.03000000000000025,0.009446974647674048,2.148437500000006,618969164.0
2023-07-21,5.13,5.14,5.17,5.09,4672074.0,24031505.0,0.9823182711198308,0.04999999999999982,0.00754815307729934,1.5717092337917498,618969164.0
2023-07-24,5.14,5.28,5.36,5.09,16133317.0,84764267.0,2.723735408560324,0.14000000000000057,0.0260648154033082,5.252918287937752,618969164.0
2023-07-25,5.3,5.2,5.32,5.17,12042500.0,62896228.0,-1.5151515151515138,-0.08000000000000007,0.019455734954835328,2.8409090909090975,618969164.0
2023-07-26,5.18,5.18,5.23,5.14,8202432.0,42592335.0,-0.38461538461539435,-0.020000000000000462,0.013251761924605343,1.730769230769245,618969164.0
2023-07-27,5.14,5.12,5.19,5.09,5485132.0,28269719.0,-1.158301158301156,-0.05999999999999961,0.008861720937038473,1.9305019305019409,618969164.0
2023-07-28,5.13,5.15,5.16,5.05,5510653.0,28302044.0,0.5859375,0.03000000000000025,0.008902952393279482,2.148437500000006,618969164.0
2023-07-31,5.16,5.15,5.19,5.12,6321897.0,32697850.0,0.0,0.0,0.010213589573906464,1.3592233009708792,618969164.0
2023-08-01,5.14,5.05,5.14,5.03,8825712.0,44867433.0,-1.9417475728155442,-0.10000000000000053,0.014258726465410803,2.135922330097076,618969164.0
2023-08-02,5.05,5.06,5.12,5.0,5770805.0,29225945.0,0.1980198019801982,0.009999999999999787,0.00932325119834241,2.3762376237623783,618969164.0
