date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,5.79,5.78,5.92,5.75,12804000.0,75290505.0,,,0.01971780795391887,,649362243.0
2023-06-27,5.82,5.96,6.01,5.79,16625200.0,99769750.0,3.114186851211076,0.17999999999999972,0.025602350889994692,3.806228373702418,649362243.0
2023-06-28,5.94,5.97,6.03,5.79,12013500.0,71740528.0,0.1677852348993314,0.009999999999999787,0.018500459688722617,4.026845637583897,649362243.0
2023-06-29,5.93,6.08,6.13,5.93,13862766.0,85005334.0,1.8425460636515956,0.11000000000000032,0.02134827848313934,3.3500837520938056,649362243.0
2023-06-30,6.06,6.0,6.11,5.97,12611200.0,76586107.0,-1.3157894736842146,-0.08000000000000007,0.019420901254956397,2.3026315789473775,649362243.0
2023-07-03,6.01,5.93,6.06,5.89,15146404.0,91007132.0,-1.1666666666666714,-0.07000000000000028,0.023325045709502393,2.833333333333332,649362243.0
2023-07-04,6.04,5.9,6.09,5.88,13656700.0,82109369.0,-0.5059021922428242,-0.02999999999999936,0.021030942508925638,3.541315345699831,649362243.0
2023-07-05,5.87,5.83,5.94,5.79,9245200.0,54677687.0,-1.1864406779661052,-0.07000000000000028,0.014237353803152981,2.542372881355938,649362243.0
2023-07-06,5.83,5.81,5.87,5.76,6838900.0,40185870.0,-0.34305317324185847,-0.020000000000000462,0.010531717964390485,1.8867924528301943,649362243.0
2023-07-07,5.78,5.78,5.83,5.72,9201400.0,53637499.0,-0.5163511187607495,-0.02999999999999936,0.014169903007434327,1.8932874354561158,649362243.0
2023-07-10,5.82,5.69,5.85,5.68,14736100.0,85492264.0,-1.557093425605538,-0.08999999999999986,0.02269318883081411,2.9411764705882337,649362243.0
2023-07-11,5.73,5.75,5.77,5.66,6767210.0,39137323.0,1.0544815465729274,0.05999999999999961,0.010421317335507602,1.9332161687170373,649362243.0
2023-07-12,5.77,5.66,5.77,5.65,7085500.0,40829086.0,-1.565217391304341,-0.08999999999999986,0.010911475184121538,2.0869565217391166,649362243.0
2023-07-13,5.67,5.71,5.73,5.65,6195300.0,35634500.0,0.8833922261484162,0.04999999999999982,0.009540591660177568,1.413427561837457,649362243.0
2023-07-14,5.71,5.71,5.8,5.67,7079400.0,41029571.0,0.0,0.0,0.010902081351841087,2.2767075306479843,649362243.0
2023-07-17,5.69,5.72,5.76,5.63,6908400.0,39641728.0,0.17513134851137035,0.009999999999999787,0.010638746053487438,2.2767075306479843,649362243.0
2023-07-18,5.71,5.91,6.12,5.71,35696402.0,213918663.0,3.321678321678334,0.1900000000000004,0.054971477607145075,7.167832167832171,649362243.0
2023-07-19,5.83,5.96,5.99,5.79,24068955.0,144297531.0,0.8460236886632888,0.04999999999999982,0.03706552892389218,3.384094754653133,649362243.0
2023-07-20,5.96,6.06,6.2,5.93,50212553.0,309433734.0,1.6778523489932917,0.09999999999999964,0.07732595102545868,4.530201342281887,649362243.0
2023-07-21,6.02,5.93,6.04,5.9,17396179.0,104942249.0,-2.1452145214521434,-0.1299999999999999,0.026789637351920997,2.3102310231023053,649362243.0
2023-07-24,5.88,6.11,6.14,5.87,21250500.0,130470105.0,3.0354131534570117,0.1800000000000006,0.03272518571733466,4.55311973018549,649362243.0
2023-07-25,6.07,6.1,6.11,6.02,17736840.0,108573788.0,-0.16366612111293755,-0.010000000000000675,0.027314245925444115,1.4729950900163788,649362243.0
2023-07-26,6.05,5.99,6.08,5.97,10235900.0,62232744.0,-1.8032786885245788,-0.10999999999999943,0.015763004563848656,1.8032786885245955,649362243.0
2023-07-27,6.02,5.96,6.08,5.93,9551900.0,57918677.0,-0.5008347245409106,-0.03000000000000025,0.014709663370434058,2.5041736227045135,649362243.0
2023-07-28,5.94,5.92,5.96,5.84,11313700.0,67426238.0,-0.6711409395973145,-0.040000000000000036,0.017422786929729144,2.0134228187919483,649362243.0
2023-07-31,5.9,6.0,6.0,5.85,14081104.0,84184132.0,1.3513513513513598,0.08000000000000007,0.021684512999934305,2.53378378378379,649362243.0
2023-08-01,6.02,5.86,6.02,5.77,19975800.0,117906728.0,-2.3333333333333317,-0.13999999999999968,0.03076218276522123,4.166666666666666,649362243.0
2023-08-02,5.87,5.81,5.89,5.79,8096604.0,47656065.0,-0.8532423208191253,-0.05000000000000071,0.012468547543809072,1.7064846416382191,649362243.0
2023-08-03,5.79,5.76,5.81,5.73,7759100.0,45155376.0,-0.8605851979345935,-0.04999999999999982,0.011948800663484218,1.3769363166953388,649362243.0
2023-08-04,5.76,5.8,5.87,5.74,8082200.0,47367704.0,0.694444444444442,0.040000000000000036,0.012446365779847167,2.256944444444443,649362243.0
2023-08-07,5.91,6.0,6.14,5.88,37932200.0,231078419.0,3.4482758620689724,0.20000000000000018,0.05841454505386141,4.482758620689651,649362243.0
2023-08-08,5.99,5.95,6.09,5.95,13979900.0,84868296.0,-0.8333333333333304,-0.04999999999999982,0.021528661622539087,2.3333333333333277,649362243.0
2023-08-09,5.92,5.65,5.93,5.58,30117665.0,173678781.0,-5.042016806722682,-0.2999999999999998,0.046380376014562956,5.882352941176464,649362243.0
2023-08-10,5.66,5.68,5.79,5.65,9332200.0,53869331.0,0.5309734513274211,0.02999999999999936,0.014371331411087294,2.4778761061946843,649362243.0
2023-08-11,5.72,5.6,5.72,5.59,8523700.0,48503225.0,-1.4084507042253502,-0.08000000000000007,0.013126263640801179,2.2887323943661957,649362243.0
2023-08-14,5.6,5.63,5.65,5.51,6751906.0,37966211.0,0.5357142857142838,0.03000000000000025,0.010397749596291203,2.50000000000001,649362243.0
2023-08-15,5.62,5.61,5.66,5.58,6808800.0,38651410.0,-0.3552397868561208,-0.019999999999999574,0.010485364791990224,1.420959147424513,649362243.0
2023-08-16,5.58,5.59,5.65,5.57,5354400.0,30280415.0,-0.35650623885918886,-0.020000000000000462,0.00824562878072971,1.4260249554367213,649362243.0
2023-08-17,5.57,5.62,5.62,5.46,6887620.0,38630854.0,0.5366726296959001,0.03000000000000025,0.0106067454248337,2.862254025044725,649362243.0
2023-08-18,5.61,5.5,5.64,5.48,7187702.0,40250223.0,-2.135231316725983,-0.1200000000000001,0.011068863454076741,2.8469750889679584,649362243.0
2023-08-21,5.5,5.4,5.53,5.37,8224500.0,45145675.0,-1.8181818181818077,-0.09999999999999964,0.012665503867307542,2.9090909090909114,649362243.0
2023-08-22,5.43,5.39,5.45,5.28,9293400.0,50163478.0,-0.18518518518519933,-0.010000000000000675,0.0143115804778936,3.1481481481481466,649362243.0
2023-08-23,5.39,5.31,5.39,5.28,4818200.0,25887437.0,-1.4842300556586308,-0.08000000000000007,0.007419895523552945,2.0408163265306016,649362243.0
2023-08-24,5.29,5.28,5.35,5.24,6475145.0,34574092.0,-0.5649717514124131,-0.02999999999999936,0.009971545265837083,2.0715630885122303,649362243.0
2023-08-25,5.28,5.19,5.32,5.17,6263000.0,33030620.0,-1.7045454545454475,-0.08999999999999986,0.009644847798765534,2.8409090909090975,649362243.0
2023-08-28,5.44,5.24,5.48,5.19,14501226.0,78016544.0,0.963391136801528,0.04999999999999982,0.0223314893286766,5.5876685934489405,649362243.0
2023-08-29,5.23,5.33,5.35,5.21,11467845.0,61398683.0,1.717557251908386,0.08999999999999986,0.01766016599151115,2.6717557251908333,649362243.0
