date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,5.39,5.32,5.4,5.27,13113700.0,73632082.0,,,0.00229323202831463,,5718435744.0
2023-06-27,5.35,5.46,5.48,5.32,14874500.0,85041252.0,2.631578947368407,0.13999999999999968,0.0026011484024467514,3.0075187969924837,5718435744.0
2023-06-28,5.47,5.45,5.47,5.38,12530900.0,71483053.0,-0.1831501831501825,-0.009999999999999787,0.0021913160453272376,1.6483516483516456,5718435744.0
2023-06-29,5.46,5.51,5.54,5.44,20001198.0,115520665.0,1.1009174311926495,0.05999999999999961,0.003497669449374511,1.8348623853210944,5718435744.0
2023-06-30,5.52,5.48,5.54,5.46,12812648.0,73213594.0,-0.5444646098003547,-0.02999999999999936,0.0022405861626483285,1.4519056261343026,5718435744.0
2023-07-03,5.48,5.54,5.57,5.47,20552484.0,118672403.0,1.0948905109488871,0.05999999999999961,0.0035940744847162876,1.8248175182481847,5718435744.0
2023-07-04,5.55,5.52,5.61,5.52,11930569.0,69031725.0,-0.3610108303249149,-0.020000000000000462,0.0020863343638193375,1.6245487364621072,5718435744.0
2023-07-05,5.52,5.45,5.53,5.44,10324432.0,58931335.0,-1.26811594202898,-0.0699999999999994,0.0018054643721113395,1.6304347826086931,5718435744.0
2023-07-06,5.46,5.45,5.48,5.43,9228282.0,52432105.0,0.0,0.0,0.0016137773358182199,0.9174311926605635,5718435744.0
2023-07-07,5.43,5.45,5.48,5.39,9106244.0,51507470.0,0.0,0.0,0.001592436184940019,1.6513761467890045,5718435744.0
2023-07-10,5.47,5.46,5.52,5.45,9060924.0,51630251.0,0.18348623853210455,0.009999999999999787,0.001584510940689867,1.2844036697247594,5718435744.0
2023-07-11,5.47,5.52,5.53,5.43,10584236.0,60664716.0,1.098901098901095,0.05999999999999961,0.0018508970763736188,1.8315018315018412,5718435744.0
2023-07-12,5.58,5.55,5.73,5.53,29793719.0,174301326.0,0.5434782608695787,0.03000000000000025,0.0052101169504721115,3.623188405797105,5718435744.0
2023-07-13,5.56,5.55,5.61,5.52,16024195.0,92679741.0,0.0,0.0,0.002802199013395087,1.6216216216216353,5718435744.0
2023-07-14,5.54,5.52,5.59,5.5,13523764.0,77911380.0,-0.5405405405405461,-0.03000000000000025,0.002364941149192705,1.6216216216216193,5718435744.0
2023-07-17,5.51,5.54,5.56,5.45,16118607.0,92587873.0,0.36231884057971175,0.020000000000000462,0.0028187091228422485,1.9927536231883956,5718435744.0
2023-07-18,5.52,5.53,5.55,5.48,11334041.0,65090910.0,-0.18050541516244634,-0.009999999999999787,0.0019820177243212197,1.2635379061371732,5718435744.0
2023-07-19,5.55,5.53,5.58,5.49,9460700.0,54432736.0,0.0,0.0,0.0016544209681688784,1.6274864376130171,5718435744.0
2023-07-20,5.52,5.4,5.54,5.38,14230635.0,80805083.0,-2.3508137432188048,-0.1299999999999999,0.00248855379986237,2.8933092224231487,5718435744.0
2023-07-21,5.4,5.32,5.42,5.3,12319033.0,68586271.0,-1.4814814814814836,-0.08000000000000007,0.0021542662279497673,2.222222222222224,5718435744.0
2023-07-24,5.3,5.4,5.44,5.26,15780790.0,88550458.0,1.5037593984962516,0.08000000000000007,0.002759634051420059,3.3834586466165524,5718435744.0
2023-07-25,5.43,5.51,5.54,5.43,15222192.0,86905494.0,2.037037037037037,0.10999999999999943,0.0026619503447200053,2.0370370370370425,5718435744.0
2023-07-26,5.48,5.44,5.52,5.41,10074113.0,57188783.0,-1.270417422867498,-0.0699999999999994,0.0017616903382310699,1.9963702359346538,5718435744.0
2023-07-27,5.41,5.39,5.46,5.35,7907300.0,44588780.0,-0.9191176470588314,-0.05000000000000071,0.0013827732537340547,2.0220588235294175,5718435744.0
2023-07-28,5.38,5.6,5.62,5.34,38617395.0,223053189.0,3.8961038961038863,0.20999999999999996,0.006753139622233027,5.1948051948052,5718435744.0
2023-07-31,5.63,5.56,5.67,5.53,37887144.0,220344127.0,-0.7142857142857117,-0.040000000000000036,0.006625438440880031,2.4999999999999947,5718435744.0
2023-08-01,5.56,5.52,5.57,5.47,22583105.0,129800935.0,-0.7194244604316502,-0.040000000000000036,0.003949175265927409,1.7985611510791464,5718435744.0
2023-08-02,5.49,5.57,5.59,5.48,20884446.0,120874986.0,0.9057971014492905,0.05000000000000071,0.003652125674737668,1.9927536231883956,5718435744.0
2023-08-03,5.57,5.63,5.69,5.49,34772950.0,202606106.0,1.077199281867136,0.05999999999999961,0.0060808500010663055,3.590664272890488,5718435744.0
2023-08-04,5.7,5.77,5.89,5.68,84791340.0,510793146.0,2.48667850799289,0.13999999999999968,0.014827715794300268,3.7300177619893424,5718435744.0
2023-08-07,5.7,5.45,5.71,5.42,81090259.0,464255312.0,-5.54592720970536,-0.3199999999999994,0.014180496665558056,5.025996533795495,5718435744.0
2023-08-08,5.46,5.32,5.47,5.25,48296033.0,267398533.0,-2.3853211009174258,-0.1299999999999999,0.00844567206174766,4.036697247706417,5718435744.0
2023-08-09,5.28,5.27,5.31,5.24,27890209.0,153094036.0,-0.9398496240601628,-0.05000000000000071,0.0048772444508558945,1.315789473684199,5718435744.0
2023-08-10,5.24,5.33,5.34,5.24,28062038.0,154707602.0,1.1385199240986799,0.0600000000000005,0.00490729270315641,1.8975332068311128,5718435744.0
2023-08-11,5.31,5.09,5.31,5.08,37264016.0,200537550.0,-4.502814258911824,-0.2400000000000002,0.006516470179646387,4.3151969981238185,5718435744.0
2023-08-14,5.0,5.11,5.13,4.95,25249208.0,132944077.0,0.39292730844795454,0.020000000000000462,0.004415404689384231,3.5363457760314283,5718435744.0
