date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,4.38,4.32,4.38,4.31,5564843.0,26161196.0,,,0.0046709233517842445,,1191379644.0
2023-06-27,4.35,4.45,4.47,4.35,5602940.0,26438564.0,3.009259259259256,0.1299999999999999,0.004702900564247009,2.77777777777778,1191379644.0
2023-06-28,4.46,4.48,4.49,4.39,5527180.0,26168638.0,0.6741573033707926,0.03000000000000025,0.0046393104228663485,2.2471910112359668,1191379644.0
2023-06-29,4.47,4.48,4.52,4.45,5223327.0,24996328.0,0.0,0.0,0.004384267455219337,1.5624999999999862,1191379644.0
2023-06-30,4.47,4.54,4.54,4.46,4619900.0,22284783.0,1.3392857142856984,0.05999999999999961,0.003877641336908603,1.785714285714287,1191420144.0
2023-07-03,4.54,4.56,4.64,4.54,9638100.0,47116042.0,0.4405286343612147,0.019999999999999574,0.008089589594852443,2.2026431718061596,1191420144.0
2023-07-04,4.6,4.57,4.66,4.56,7275120.0,35742841.0,0.21929824561404132,0.010000000000000675,0.006106259019236458,2.192982456140363,1191420144.0
2023-07-05,4.56,4.76,4.78,4.56,23365620.0,117515940.0,4.157549234135649,0.1899999999999995,0.019611570374791314,4.814004376367628,1191420144.0
2023-07-06,4.79,4.67,4.81,4.66,15633406.0,78260547.0,-1.8907563025210017,-0.08999999999999986,0.013121656603449203,3.1512605042016695,1191420144.0
2023-07-07,4.73,4.74,4.79,4.6,17913496.0,89983766.0,1.4989293361884481,0.07000000000000028,0.015035414744506788,4.068522483940051,1191420144.0
2023-07-10,4.69,4.68,4.76,4.67,10016900.0,50280521.0,-1.2658227848101333,-0.0600000000000005,0.008407529493642672,1.898734177215187,1191420144.0
2023-07-11,4.68,4.68,4.69,4.62,6476374.0,32162253.0,0.0,0.0,0.005435843965384557,1.495726495726502,1191420144.0
2023-07-12,4.65,4.63,4.69,4.62,6463700.0,32060563.0,-1.0683760683760646,-0.04999999999999982,0.005425206240259775,1.495726495726502,1191420144.0
2023-07-13,4.67,4.72,4.75,4.66,11782240.0,59411609.0,1.943844492440605,0.08999999999999986,0.009889240214155721,1.9438444924406015,1191420144.0
2023-07-14,4.72,4.7,4.76,4.69,6667477.0,33592393.0,-0.4237288135593098,-0.019999999999999574,0.005596243301389069,1.4830508474576143,1191420144.0
2023-07-17,4.69,4.69,4.69,4.62,6073699.0,30244685.0,-0.21276595744680327,-0.009999999999999787,0.005097864956025118,1.4893617021276655,1191420144.0
2023-07-18,4.69,4.69,4.71,4.65,3449509.0,17244501.0,0.0,0.0,0.0028952918224286798,1.2793176972281364,1191420144.0
2023-07-19,4.7,4.71,4.72,4.67,3740499.0,18735549.0,0.4264392324093702,0.019999999999999574,0.003139529761047921,1.0660980810234504,1191420144.0
2023-07-20,4.71,4.69,4.73,4.68,5808816.0,29187394.0,-0.4246284501061459,-0.019999999999999574,0.004875539522521285,1.0615711252654079,1191420144.0
2023-07-21,4.67,4.69,4.72,4.67,4497748.0,22524175.0,0.0,0.0,0.003775114952227969,1.0660980810234504,1191420144.0
2023-07-24,4.69,4.67,4.7,4.66,3496708.0,17454943.0,-0.4264392324093924,-0.020000000000000462,0.002934907570271869,0.852878464818764,1191420144.0
2023-07-25,4.69,4.77,4.78,4.69,12631141.0,64046280.0,2.1413276231263323,0.09999999999999964,0.01060175208855626,1.9271948608137013,1191420144.0
2023-07-26,4.76,4.79,4.79,4.76,6783522.0,34556745.0,0.41928721174004924,0.020000000000000462,0.005693643870436356,0.6289308176100681,1191420144.0
2023-07-27,4.79,4.76,4.83,4.74,5791900.0,29569429.0,-0.6263048016701522,-0.03000000000000025,0.004861341340557357,1.8789144050104356,1191420144.0
2023-07-28,4.74,4.81,4.82,4.72,6906043.0,35290072.0,1.0504201680672232,0.04999999999999982,0.005796479969537933,2.100840336134465,1191420144.0
2023-07-31,4.81,4.9,4.97,4.81,12658613.0,66195092.0,1.8711018711018879,0.09000000000000075,0.010624810285228818,3.3264033264033293,1191420144.0
2023-08-01,4.93,4.99,4.99,4.9,16477916.0,87133780.0,1.8367346938775508,0.08999999999999986,0.013830482960173956,1.8367346938775482,1191420144.0
2023-08-02,4.97,4.97,4.99,4.94,9858226.0,52213855.0,-0.40080160320642433,-0.020000000000000462,0.008274348935298848,1.0020040080160284,1191420144.0
2023-08-03,4.95,4.96,4.99,4.92,7571642.0,39981413.0,-0.2012072434607548,-0.009999999999999787,0.006355140156166438,1.4084507042253578,1191420144.0
2023-08-04,4.99,4.96,5.02,4.94,8129586.0,43162636.0,0.0,0.0,0.0068234417899853805,1.6129032258064353,1191420144.0
2023-08-07,4.98,4.99,5.01,4.93,9542633.0,50666613.0,0.6048387096774244,0.03000000000000025,0.00800946085061325,1.6129032258064528,1191420144.0
2023-08-08,4.97,4.97,4.99,4.91,6478640.0,34232151.0,-0.40080160320642433,-0.020000000000000462,0.005437745897302874,1.6032064128256525,1191420144.0
2023-08-09,4.97,4.92,4.97,4.91,4218802.0,22204445.0,-1.0060362173038184,-0.04999999999999982,0.0035409859580148246,1.2072434607645797,1191420144.0
2023-08-10,4.91,4.9,4.96,4.88,5013900.0,26272975.0,-0.40650406504064707,-0.019999999999999574,0.004208339119705198,1.6260162601626031,1191420144.0
2023-08-11,4.91,4.83,4.94,4.82,6832541.0,35496686.0,-1.4285714285714346,-0.07000000000000028,0.005734787207022412,2.4489795918367365,1191420144.0
2023-08-14,4.83,4.83,4.84,4.74,6036953.0,30887199.0,0.0,0.0,0.005067022771439728,2.0703933747411933,1191420144.0
2023-08-15,4.82,4.8,4.84,4.76,5475757.0,28028504.0,-0.6211180124223614,-0.03000000000000025,0.0045959916219110025,1.656314699792962,1191420144.0
2023-08-16,4.8,4.78,4.84,4.77,5651600.0,28976076.0,-0.4166666666666541,-0.019999999999999574,0.004743582713840702,1.4583333333333393,1191420144.0
2023-08-17,4.78,4.82,4.83,4.72,5237820.0,26750965.0,0.8368200836819994,0.040000000000000036,0.004396282895146349,2.3012552301255296,1191420144.0
2023-08-18,4.84,4.77,4.86,4.77,5288646.0,27125769.0,-1.0373443983402675,-0.05000000000000071,0.00443894290912711,1.8672199170124633,1191420144.0
2023-08-21,4.78,4.74,4.84,4.73,6297664.0,32191876.0,-0.6289308176100517,-0.02999999999999936,0.005285846501517604,2.306079664570219,1191420144.0
2023-08-22,4.73,4.74,4.79,4.68,7469691.0,37736618.0,0.0,0.0,0.00626956916719716,2.320675105485239,1191420144.0
2023-08-23,4.77,4.7,4.79,4.69,9340562.0,47314299.0,-0.8438818565400852,-0.040000000000000036,0.007839855694096775,2.1097046413502034,1191420144.0
2023-08-24,4.74,4.78,4.84,4.72,9444858.0,48198645.0,1.7021276595744705,0.08000000000000007,0.007927394922407825,2.5531914893617045,1191420144.0
2023-08-25,4.78,4.69,4.78,4.67,9186920.0,46166400.0,-1.882845188284521,-0.08999999999999986,0.007710898666826637,2.3012552301255296,1191420144.0
2023-08-28,4.86,4.82,4.9,4.81,18468269.0,95808477.0,2.771855010660973,0.1299999999999999,0.01550105484870835,1.9189765458422332,1191420144.0
