date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,7.59,7.51,7.63,7.45,4334260.0,34294595.0,,,0.012613352137100997,,343624752.0
2023-06-27,7.52,7.78,7.82,7.5,4514160.0,36757044.0,3.595206391478034,0.27000000000000046,0.013136888346157323,4.260985352862853,343624752.0
2023-06-28,7.76,7.79,7.83,7.67,3551077.0,29026046.0,0.12853470437017567,0.009999999999999787,0.010334171154236294,2.0565552699228813,343624752.0
2023-06-29,7.83,7.89,7.98,7.83,2968057.0,24460515.0,1.283697047496779,0.09999999999999964,0.008637494775114454,1.9255455712451908,343624752.0
2023-06-30,7.95,8.02,8.04,7.9,3867865.0,32192391.0,1.6476552598225558,0.1299999999999999,0.011256320285758008,1.7743979721165881,343617177.0
2023-07-03,8.12,8.11,8.39,8.07,6070078.0,51578711.0,1.122194513715713,0.08999999999999986,0.017665234471092812,3.9900249376558645,343617177.0
2023-07-04,8.11,8.16,8.16,8.07,3612560.0,30518122.0,0.6165228113440335,0.05000000000000071,0.01051332774321698,1.109741060419234,343617177.0
2023-07-05,8.16,8.12,8.27,8.1,2321120.0,19717483.0,-0.4901960784313819,-0.040000000000000924,0.00675495916782996,2.0833333333333326,343617177.0
2023-07-06,8.15,8.12,8.16,8.07,2238585.0,18911499.0,0.0,0.0,0.006514764539841383,1.1083743842364515,343617177.0
2023-07-07,8.12,8.11,8.16,7.96,3097285.0,26079954.0,-0.12315270935960854,-0.009999999999999787,0.009013766503296779,2.463054187192121,343617177.0
2023-07-10,8.18,8.19,8.24,8.09,2614300.0,22250108.0,0.9864364981504226,0.08000000000000007,0.007608176118622847,1.8495684340320637,343617177.0
2023-07-11,8.25,8.22,8.25,8.13,2653147.0,22596365.0,0.3663003663003872,0.030000000000001137,0.0077212292562429145,1.4652014652014558,343617177.0
2023-07-12,8.23,8.15,8.24,8.14,2352049.0,20023491.0,-0.8515815085158196,-0.07000000000000028,0.006844969219917664,1.2165450121654457,343617177.0
2023-07-13,8.22,8.22,8.27,8.12,2306400.0,19690167.0,0.8588957055214674,0.07000000000000028,0.006712120797150952,1.8404907975460165,343617177.0
2023-07-14,8.26,8.17,8.26,8.14,2135400.0,18141886.0,-0.6082725060827299,-0.05000000000000071,0.0062144739638554216,1.4598540145985306,343617177.0
2023-07-17,8.19,8.2,8.27,8.05,3153636.0,26774200.0,0.3671970624234966,0.02999999999999936,0.00917776005126775,2.692778457772324,343617177.0
2023-07-18,8.25,8.38,8.48,8.14,6429366.0,55855505.0,2.1951219512195363,0.1800000000000015,0.018710839941508513,4.146341463414633,343617177.0
2023-07-19,8.35,8.26,8.36,8.23,3594300.0,30951364.0,-1.4319809069212486,-0.120000000000001,0.010460187210024136,1.5513126491646658,343617177.0
2023-07-20,8.23,8.19,8.4,8.19,2613786.0,22415621.0,-0.8474576271186529,-0.07000000000000028,0.007606680267907562,2.5423728813559423,343617177.0
2023-07-21,8.16,8.13,8.27,8.13,2128318.0,18141554.0,-0.7326007326007189,-0.05999999999999872,0.006193863818396948,1.7094017094016947,343617177.0
2023-07-24,8.1,8.13,8.21,8.02,2239660.0,18976689.0,0.0,0.0,0.006517893021395726,2.3370233702337178,343617177.0
2023-07-25,8.21,8.27,8.3,8.15,3163385.0,27115699.0,1.7220172201721784,0.1399999999999988,0.009206131741196395,1.845018450184506,343617177.0
2023-07-26,8.29,8.31,8.37,8.22,2635866.0,22797930.0,0.48367593712213,0.040000000000000924,0.007670937823926072,1.8137847642079634,343617177.0
2023-07-27,8.3,8.27,8.42,8.27,3000000.0,26064877.0,-0.48134777376656057,-0.040000000000000924,0.008730646198167212,1.8050541516245528,343617177.0
2023-07-28,8.23,8.33,8.38,8.14,2927320.0,25245625.0,0.7255139056832061,0.0600000000000005,0.008519131742939615,2.902055622732772,343617177.0
2023-07-31,8.35,8.34,8.42,8.31,2419500.0,21016411.0,0.12004801920768582,0.009999999999999787,0.007041266158821857,1.320528211284507,343617177.0
2023-08-01,8.37,8.38,8.43,8.29,2923675.0,25416319.0,0.4796163069544557,0.040000000000000924,0.008508524007808842,1.6786570743405345,343617177.0
2023-08-02,8.37,8.33,8.38,8.25,2967800.0,25619089.0,-0.5966587112171906,-0.05000000000000071,0.008636937262306884,1.551312649164687,343617177.0
2023-08-03,8.28,8.24,8.35,8.16,3898700.0,33298355.0,-1.0804321728691502,-0.08999999999999986,0.01134605677759817,2.2809123649459724,343617177.0
2023-08-04,8.24,8.08,8.29,8.07,4373900.0,37200960.0,-1.9417475728155331,-0.16000000000000014,0.012728991135387856,2.669902912621345,343617177.0
2023-08-07,8.09,8.04,8.15,8.03,2430978.0,20413731.0,-0.4950495049505066,-0.040000000000000924,0.007074669611176044,1.4851485148514973,343617177.0
2023-08-08,8.04,8.18,8.29,8.03,5790247.0,49167990.0,1.7412935323383172,0.14000000000000057,0.016850865985666368,3.233830845771142,343617177.0
2023-08-09,8.18,8.03,8.18,8.0,3557700.0,29859557.0,-1.8337408312958492,-0.15000000000000036,0.010353673326406496,2.200488997555009,343617177.0
2023-08-10,7.98,8.08,8.1,7.98,2201200.0,18478173.0,0.6226650062266526,0.05000000000000071,0.006405966137135222,1.4943960149439506,343617177.0
2023-08-11,8.09,7.98,8.12,7.98,2562240.0,21455967.0,-1.2376237623762387,-0.09999999999999964,0.007456670304930652,1.7326732673267176,343617177.0
2023-08-14,7.96,8.01,8.02,7.81,2363490.0,19461987.0,0.3759398496240518,0.02999999999999936,0.006878264994302075,2.6315789473684204,343617177.0
2023-08-15,8.0,7.88,8.02,7.78,3181100.0,26070156.0,-1.6229712858926382,-0.1299999999999999,0.009257686206996572,2.996254681647932,343617177.0
2023-08-16,7.93,7.78,7.95,7.78,2589521.0,21162632.0,-1.269035532994922,-0.09999999999999964,0.007536063891241385,2.1573604060913696,343617177.0
2023-08-17,7.8,7.89,7.9,7.69,2815700.0,22837800.0,1.4138817480719768,0.10999999999999943,0.008194293500059806,2.6992287917737787,343617177.0
2023-08-18,7.88,7.79,7.94,7.79,2423221.0,19829983.0,-1.2674271229404233,-0.09999999999999964,0.007052095070322983,1.9011406844106509,343617177.0
2023-08-21,7.77,7.78,7.9,7.76,2127960.0,17341824.0,-0.12836970474967568,-0.009999999999999787,0.006192821961283967,1.7971758664955144,343617177.0
2023-08-22,7.82,7.73,7.85,7.58,3200817.0,25597049.0,-0.6426735218509005,-0.04999999999999982,0.009315066924026326,3.470437017994853,343617177.0
2023-08-23,7.76,7.65,7.77,7.62,1973501.0,15756925.0,-1.0349288486416586,-0.08000000000000007,0.0057433130009097305,1.9404915912030978,343617177.0
2023-08-24,7.65,7.63,7.72,7.51,2964500.0,23492003.0,-0.2614379084967422,-0.020000000000000462,0.0086273335514889,2.7450980392156854,343617177.0
2023-08-25,7.63,7.53,7.7,7.51,2762948.0,21885670.0,-1.3106159895150626,-0.09999999999999964,0.008040773817311234,2.490170380078642,343617177.0
2023-08-28,7.87,7.69,7.88,7.68,4958533.0,40164519.0,2.1248339973439556,0.16000000000000014,0.014430399094978888,2.656042496679949,343617177.0
2023-08-29,7.69,7.83,7.84,7.67,3021387.0,24467235.0,1.820546163849146,0.13999999999999968,0.008792886974913946,2.2106631989596868,343617177.0
2023-08-30,8.08,8.28,8.62,8.08,34952630.0,307257444.0,5.747126436781591,0.4499999999999993,0.10171968207514842,6.89655172413792,343617177.0
2023-08-31,8.28,8.13,8.31,8.05,25924932.0,220711290.0,-1.8115942028985366,-0.14999999999999858,0.0754471363345145,3.140096618357486,343617177.0
2023-09-01,8.17,8.0,8.23,7.98,11751960.0,98585536.0,-1.5990159901599132,-0.13000000000000078,0.034200734965004385,3.0750307503075027,343617177.0
2023-09-04,8.03,8.19,8.21,8.03,9375874.0,79360659.0,2.374999999999994,0.1899999999999995,0.027285812897531604,2.2500000000000187,343617177.0
