date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,10.79,10.83,10.87,10.71,4204835.0,48500163.0,,,0.0030514042089985487,,1378000000.0
2023-06-27,10.8,10.85,10.89,10.8,3072407.0,35622844.0,0.1846722068328699,0.019999999999999574,0.0022296132075471696,0.831024930747921,1378000000.0
2023-06-28,10.85,10.89,10.92,10.83,3041759.0,35321376.0,0.36866359447005337,0.040000000000000924,0.0022073722786647315,0.8294930875576024,1378000000.0
2023-06-29,10.86,10.84,10.92,10.76,3801000.0,43982078.0,-0.45913682277319845,-0.05000000000000071,0.002758345428156749,1.4692378328741977,1378000000.0
2023-06-30,10.85,10.9,10.95,10.8,3159681.0,36764183.0,0.5535055350553542,0.0600000000000005,0.00229294702467344,1.3837638376383634,1378000000.0
2023-07-03,10.94,11.02,11.03,10.88,3873431.0,45424394.0,1.1009174311926495,0.11999999999999922,0.0028109078374455735,1.3761467889908126,1378000000.0
2023-07-04,11.01,10.99,11.01,10.94,2616100.0,30656467.0,-0.27223230490017736,-0.02999999999999936,0.0018984760522496372,0.6352087114337595,1378000000.0
2023-07-05,10.98,10.99,11.03,10.94,2182100.0,25614807.0,0.0,0.0,0.0015835268505079826,0.8189262966333016,1378000000.0
2023-07-06,11.0,11.02,11.12,10.96,5436139.0,64131533.0,0.27297543221109777,0.02999999999999936,0.00394494847605225,1.4558689717925237,1378000000.0
2023-07-07,10.97,11.14,11.24,10.96,9216085.0,109742968.0,1.0889292196007316,0.120000000000001,0.006688015239477503,2.5408348457350214,1378000000.0
2023-07-10,11.24,11.41,11.71,11.24,21144424.0,259873047.0,2.4236983842010673,0.2699999999999996,0.015344284470246734,4.219030520646325,1378000000.0
2023-07-11,11.5,11.41,11.52,11.38,7532372.0,91959877.0,0.0,0.0,0.005466162554426705,1.2269938650306642,1378000000.0
2023-07-12,11.4,11.33,11.42,11.31,5377262.0,65227342.0,-0.7011393514461006,-0.08000000000000007,0.00390222206095791,0.9640666082383824,1378000000.0
2023-07-13,11.34,11.38,11.4,11.33,4737350.0,57513421.0,0.44130626654899086,0.05000000000000071,0.003437844702467344,0.6178287731685814,1378000000.0
2023-07-14,11.43,11.44,11.52,11.38,4910190.0,60078746.0,0.5272407732864526,0.05999999999999872,0.0035632728592162556,1.2302284710017468,1378000000.0
