date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,4.44,4.46,4.52,4.42,10754400.0,50674995.0,,,0.01128505086414214,,952977539.0
2023-06-27,4.48,4.46,4.48,4.42,6414700.0,30109461.0,0.0,0.0,0.006731218457395353,1.345291479820639,952977539.0
2023-06-28,4.47,4.5,4.52,4.39,10260400.0,48381752.0,0.8968609865470878,0.040000000000000036,0.010766675582686529,2.9147982062780247,952977539.0
2023-06-29,4.49,4.53,4.55,4.48,6201267.0,29607258.0,0.6666666666666821,0.03000000000000025,0.006507254102239654,1.5555555555555423,952977539.0
2023-06-30,4.5,4.59,4.6,4.5,7504574.0,36218578.0,1.3245033112582627,0.05999999999999961,0.009602509568257181,2.207505518763789,781522158.0
2023-07-03,4.6,4.56,4.66,4.55,8053200.0,39022180.0,-0.6535947712418388,-0.03000000000000025,0.01030450629910355,2.3965141612200505,781522158.0
2023-07-04,4.56,4.65,4.67,4.55,9411100.0,45900733.0,1.9736842105263275,0.09000000000000075,0.012042013017371159,2.631578947368424,781522158.0
2023-07-05,4.66,4.6,4.67,4.59,5906400.0,28748916.0,-1.0752688172043112,-0.05000000000000071,0.007557559231737099,1.720430107526883,781522158.0
2023-07-06,4.61,4.63,4.65,4.58,6274500.0,30552356.0,0.6521739130434856,0.03000000000000025,0.008028563151756473,1.521739130434789,781522158.0
2023-07-07,4.61,4.61,4.64,4.58,5603406.0,27245086.0,-0.4319654427645703,-0.019999999999999574,0.007169861970823354,1.2958963282937281,781522158.0
2023-07-10,4.62,4.61,4.65,4.6,4882200.0,23807816.0,0.0,0.0,0.006247039767233318,1.084598698481577,781522158.0
2023-07-11,4.63,4.63,4.64,4.59,5028100.0,24506096.0,0.433839479392617,0.019999999999999574,0.006433726732543903,1.0845986984815579,781522158.0
2023-07-12,4.63,4.6,4.71,4.6,8014700.0,39336768.0,-0.6479481641468721,-0.03000000000000025,0.010255243460416385,2.3758099352051905,781522158.0
2023-07-13,4.62,4.56,4.63,4.53,8910906.0,43002891.0,-0.8695652173913104,-0.040000000000000036,0.011401987658038994,2.173913043478253,781522158.0
2023-07-14,4.58,4.52,4.59,4.49,6135400.0,29369275.0,-0.8771929824561431,-0.040000000000000036,0.007850577155356867,2.192982456140343,781522158.0
2023-07-17,4.51,4.52,4.58,4.48,4939500.0,23563888.0,0.0,0.0,0.0063203582258508405,2.212389380530966,781522158.0
2023-07-18,4.51,4.65,4.69,4.49,12055400.0,58802244.0,2.8761061946902755,0.13000000000000078,0.015425538324915927,4.424778761061951,781522158.0
2023-07-19,4.63,4.61,4.66,4.58,6030500.0,29314241.0,-0.8602150537634468,-0.040000000000000036,0.007716351914362485,1.720430107526883,781522158.0
2023-07-20,4.62,4.57,4.65,4.55,6464552.0,31322798.0,-0.8676789587852451,-0.040000000000000036,0.008271744996384351,2.169197396963135,781522158.0
2023-07-21,4.54,4.51,4.57,4.49,5123052.0,24458558.0,-1.3129102844639085,-0.0600000000000005,0.0065552229678432225,1.7505470459518613,781522158.0
2023-07-24,4.5,4.5,4.56,4.46,5592100.0,26600942.0,-0.22172949002217113,-0.009999999999999787,0.007155395330454597,2.2172949002217215,781522158.0
2023-07-25,4.53,4.61,4.61,4.52,6361652.0,30675196.0,2.444444444444449,0.11000000000000032,0.008140078863893197,2.000000000000017,781522158.0
2023-07-26,4.64,4.56,4.64,4.53,5081900.0,24458311.0,-1.0845986984815759,-0.05000000000000071,0.006502566751280774,2.3861171366594234,781522158.0
2023-07-27,4.58,4.67,4.82,4.57,25362904.0,125948205.0,2.412280701754388,0.11000000000000032,0.03245321164649563,5.482456140350878,781522158.0
2023-07-28,4.61,4.66,4.69,4.53,17711384.0,86313372.0,-0.21413276231262435,-0.009999999999999787,0.02266267669918068,3.426124197002144,781522158.0
2023-07-31,4.64,4.69,4.71,4.62,10199800.0,50266477.0,0.6437768240343367,0.03000000000000025,0.013051197455619678,1.9313304721030013,781522158.0
2023-08-01,4.68,4.63,4.68,4.6,8769083.0,42804294.0,-1.279317697228155,-0.0600000000000005,0.01122051743541224,1.705756929637528,781522158.0
2023-08-02,4.62,4.68,4.69,4.6,8322200.0,40760533.0,1.0799136069114423,0.04999999999999982,0.010648706392787905,1.943844492440621,781522158.0
2023-08-03,4.66,4.65,4.81,4.63,12505900.0,62029470.0,-0.6410256410256276,-0.02999999999999936,0.016001977515268353,3.84615384615384,781522158.0
