date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,6.1,6.04,6.12,6.02,10847700.0,68420341.0,,,0.009916543306898585,,1093899322.0
2023-06-27,6.06,6.14,6.17,6.05,8132922.0,51922379.0,1.655629139072845,0.09999999999999964,0.00743479937909679,1.986754966887419,1093899322.0
2023-06-28,6.15,6.16,6.17,6.07,6198980.0,39536079.0,0.32573289902280145,0.020000000000000462,0.0056668651998670865,1.6286644951140006,1093899322.0
2023-06-29,6.14,6.14,6.2,6.13,5720148.0,36715587.0,-0.32467532467532756,-0.020000000000000462,0.005229135702855843,1.136363636363641,1093899322.0
2023-06-30,6.15,6.21,6.24,6.15,5935101.0,38306485.0,1.140065146579805,0.07000000000000028,0.005425637333012261,1.4657980456026036,1093899322.0
2023-07-03,6.24,6.24,6.3,6.21,6271980.0,40722037.0,0.48309178743961567,0.03000000000000025,0.005733598946320583,1.4492753623188384,1093899322.0
2023-07-04,6.25,6.23,6.27,6.21,4446200.0,28847938.0,-0.1602564102564097,-0.009999999999999787,0.004064542239473113,0.9615384615384551,1093899322.0
2023-07-05,6.25,6.25,6.3,6.21,5848007.0,38073143.0,0.32102728731941976,0.019999999999999574,0.0053460194026886875,1.4446227929373974,1093899322.0
2023-07-06,6.27,6.23,6.28,6.21,4369302.0,28348954.0,-0.31999999999999806,-0.019999999999999574,0.003994245093791182,1.1200000000000045,1093899322.0
2023-07-07,6.24,6.25,6.28,6.2,4737462.0,30805178.0,0.32102728731941976,0.019999999999999574,0.004330802574535282,1.2841091492776897,1093899322.0
2023-07-10,6.25,6.26,6.3,6.22,4572733.0,29712523.0,0.16000000000000458,0.009999999999999787,0.004180213761938871,1.2800000000000011,1093899322.0
2023-07-11,6.25,6.37,6.49,6.24,20319555.0,134254284.0,1.757188498402562,0.11000000000000032,0.018575342896135372,3.993610223642172,1093899322.0
2023-07-12,6.33,6.32,6.42,6.3,10960000.0,72544007.0,-0.7849293563579218,-0.04999999999999982,0.010019203577127732,1.8838304552590284,1093899322.0
2023-07-13,6.31,6.36,6.39,6.3,7707100.0,51000039.0,0.6329113924050667,0.040000000000000036,0.007045529551941709,1.42405063291139,1093899322.0
2023-07-14,6.36,6.36,6.39,6.32,6368500.0,42160059.0,0.0,0.0,0.00582183375738485,1.1006289308176005,1093899322.0
2023-07-17,6.36,6.32,6.36,6.3,4949026.0,32535711.0,-0.6289308176100628,-0.040000000000000036,0.004524206113366619,0.9433962264151021,1093899322.0
2023-07-18,6.33,6.31,6.35,6.3,4920800.0,32352120.0,-0.15822784810127777,-0.010000000000000675,0.004498403007511874,0.7911392405063262,1093899322.0
2023-07-19,6.32,6.35,6.35,6.29,4064500.0,26770645.0,0.6339144215530945,0.040000000000000036,0.003715607020003254,0.9508716323296293,1093899322.0
2023-07-20,6.35,6.34,6.4,6.32,5903709.0,39103656.0,-0.15748031496062298,-0.009999999999999787,0.005396939993715436,1.2598425196850405,1093899322.0
2023-07-21,6.33,6.36,6.38,6.3,6342471.0,41918437.0,0.3154574132492094,0.020000000000000462,0.005798039063050082,1.2618296529968467,1093899322.0
2023-07-24,6.38,6.42,6.6,6.38,21415800.0,144016115.0,0.943396226415083,0.05999999999999961,0.019577487223271173,3.4591194968553416,1093899322.0
2023-07-25,6.41,6.59,6.73,6.41,26812958.0,183338766.0,2.6479750778816147,0.16999999999999993,0.024511358093702154,4.984423676012466,1093899322.0
2023-07-26,6.56,6.64,6.81,6.55,22356528.0,154680299.0,0.7587253414264028,0.04999999999999982,0.02043746398811645,3.945371775417296,1093899322.0
2023-07-27,6.6,6.63,6.69,6.58,14407146.0,99624353.0,-0.1506024096385561,-0.009999999999999787,0.013170449702500135,1.6566265060241014,1093899322.0
2023-07-28,6.58,6.62,6.66,6.55,12264561.0,84238759.0,-0.15082956259426794,-0.009999999999999787,0.011211782248458145,1.659125188536958,1093899322.0
2023-07-31,6.71,6.81,6.86,6.67,26230542.0,185488024.0,2.8700906344410804,0.1899999999999995,0.02397893615295613,2.8700906344410937,1093899322.0
2023-08-01,6.78,6.74,6.78,6.71,14065822.0,98592011.0,-1.027900146842864,-0.0699999999999994,0.012858424643945432,1.0279001468428823,1093899322.0
2023-08-02,6.8,6.67,7.06,6.54,45793600.0,323553035.0,-1.0385756676557945,-0.07000000000000028,0.041862719062915735,7.715133531157263,1093899322.0
2023-08-03,6.63,6.68,6.72,6.59,14502501.0,100266391.0,0.14992503748125774,0.009999999999999787,0.013257619516103878,1.9490254872563704,1093899322.0
2023-08-04,6.7,6.63,6.76,6.63,11172469.0,77461082.0,-0.7485029940119681,-0.04999999999999982,0.010213434431582909,1.946107784431136,1093899322.0
2023-08-07,6.64,6.56,6.65,6.54,8300412.0,56715528.0,-1.0558069381598867,-0.07000000000000028,0.007587912189966601,1.659125188536958,1093899322.0
