date,open,close,high,low,volume,amount,pct_chg,change,turnover,amplitude,outstanding_share
2023-06-26,21.11,20.62,21.31,20.6,1069200.0,23107951.0,,,0.03962445856394173,,26983334.0
2023-06-27,20.63,21.49,22.02,20.62,1849360.0,41037206.0,4.219204655674091,0.8699999999999974,0.06853711998672958,6.789524733268664,26983334.0
2023-06-28,21.51,21.76,22.11,21.13,1820204.0,40874308.0,1.2563983248022437,0.2700000000000031,0.06745660117463617,4.56026058631922,26983334.0
2023-06-29,21.72,22.25,22.5,21.68,2328332.0,53640520.0,2.2518382352941124,0.48999999999999844,0.08628778044996219,3.7683823529411775,26983334.0
2023-06-30,22.09,22.41,22.96,22.06,2107499.0,49350141.0,0.7191011235955003,0.16000000000000014,0.05988219497345065,4.044943820224729,35194084.0
2023-07-03,22.56,22.16,22.88,22.11,1169978.0,27218030.0,-1.1155734047300303,-0.25,0.033243598554802564,3.4359660865684942,35194084.0
2023-07-04,22.49,22.3,22.54,22.06,784009.0,18149136.0,0.631768953068601,0.14000000000000057,0.02227672696354308,2.1660649819494604,35194084.0
2023-07-05,22.46,22.01,22.47,21.98,603900.0,13855661.0,-1.3004484304932729,-0.28999999999999915,0.017159133904436893,2.1973094170403518,35194084.0
2023-07-06,22.01,22.06,22.38,21.83,546446.0,12528194.0,0.2271694684234271,0.04999999999999716,0.015526643625672997,2.498864152657886,35194084.0
2023-07-07,22.3,21.95,22.3,21.81,435500.0,9923670.0,-0.49864007252946596,-0.10999999999999943,0.012374238806726721,2.2212148685403537,35194084.0
2023-07-10,22.01,22.0,22.19,21.68,489009.0,11077827.0,0.2277904328018332,0.05000000000000071,0.013894636382637491,2.3234624145785947,35194084.0
2023-07-11,22.0,22.38,22.49,21.92,1123314.0,25880739.0,1.7272727272727328,0.379999999999999,0.031917693894235176,2.590909090909076,35194084.0
2023-07-12,22.11,21.69,22.38,21.62,1253033.0,28507378.0,-3.0831099195710365,-0.6899999999999977,0.03560351222665718,3.3958891867738963,35194084.0
2023-07-13,21.82,22.01,22.45,21.69,1124009.0,25723465.0,1.4753342554172377,0.3200000000000003,0.03193744153136646,3.5039188566159423,35194084.0
